2032891036,2891
1863374262,3185
1623009085,3681
1961002599,3707
113411247,3697
171493374,3857
1042790962,3896
580673921,4036
1014486152,4065
352083716,4024
1250442005,4228
1396721535,4112
434398524,4401
661119548,4410
454884231,4327
1984513847,4417
1392794732,4511
1095088856,4619
1896232624,4571
1833789138,4733
1450652220,4819
361268035,4723
20853837,4933
892555958,4995
865059288,5008
1626343059,5015
884860061,5031
1987375157,5201
121167003,5228
1062186835,5191
1961501712,5280
201719260,5167
1529115495,5276
651802632,5360
1855610584,5474
602423811,5458
548554586,5418
355518265,5581
477533894,5801
775514090,5925
1522095831,5922
384515747,5979
1293680734,5970
1835073088,5984
1855026648,6101
65586123,6114
1038677529,6057
93740343,6064
780934299,6222
1383178166,6262
1710814638,6127
1594138273,6246
716487794,6178
1795816257,6177
627318073,6338
1665197552,6352
1904783235,6317
2114289475,6349
1605851606,6345
1281414889,6443
1138697171,6420
253601149,6393
1621002296,6461
259564670,6548
1418555530,6555
1949298838,6584
1807648168,6602
673586830,6608
713312506,6529
633240419,6574
1758008124,6624
1042786867,6692
1702143276,6713
480490520,6694
303240439,6766
1409160703,6734
1944798106,6673
1965445467,6766
223693919,6649
656479172,6822
1534754611,6711
589273327,6769
783191662,6842
859654796,6738
319558327,6909
45023307,6859
538185145,6889
1916575798,6793
821576394,6772
1464191502,6800
867988177,6889
891786282,7032
2130192211,6979
1125964210,6904
2050339061,7014
1182908789,7039
42544488,7126
1328718765,7028
1191654595,7156
1912821769,7143
778731861,7209
504053874,7232
1561063579,7197
2144665602,7218
402249858,7281
389993238,7302
1898325501,7313
352598575,7325
1333810223,7408
364597300,7376
1076641925,7345
1422238463,7421
712974096,7441
664070838,7456
138776324,7431
611520720,7410
1297502382,7512
1250142026,7459
1412601264,7488
910599202,7521
1440621772,7409
1292738535,7455
426394307,7520
593415583,7533
292641216,7566
214187874,7543
1128132589,7502
405215542,7567
696933920,7619
1926004335,7576
1222768327,7520
1823541245,7533
1715248762,7682
1774720883,7586
475603167,7696
760357227,7787
1959910454,7723
770010802,7639
1363560175,7684
1399794302,7725
1158258131,7871
1976804832,7855
155361948,7924
1273143001,7860
1436633036,7899
2035616217,7862
2081652693,7836
1489743810,7894
1272883899,7821
246273275,7845
1850954068,7862
1485089044,7865
402009651,8035
613298587,8035
2097905212,8042
20224131,8022
2083999882,7994
1810458830,7997
1401316767,8013
1094523823,8029
151593342,8042
2067180044,8124
252480153,8124
370475881,7990
1640296160,8054
391183339,8091
1551945522,8049
1896622931,8128
539690370,8173
1848125895,8097
1528195520,8225
1345483087,8185
1707582034,8259
2068598972,8114
1478797373,8274
811597470,8178
205721196,8167
771418758,8161
1107412069,8191
769432223,8309
1262854901,8323
1990519794,8297
724608044,8232
1873091796,8252
120360571,8193
2095064787,8294
272678513,8294
1267556427,8262
225672073,8353
1058609221,8354
26540753,8283
2052910813,8304
1485891705,8352
1171802656,8326
572145572,8377
1158676965,8385
897848096,8377
477376212,8333
1758056825,8349
809300666,8402
1908043086,8514
1363793720,8498
1585239756,8404
540325452,8509
443934570,8518
33533830,8589
871160466,8466
1617838096,8555
441001942,8463
1371957475,8621
4766562,8555
91912419,8561
1428475041,8567
1565740893,8646
1082309267,8605
1397381784,8720
79782883,8592
899543194,8626
1293241549,8731
1902237905,8713
1263668904,8607
485937598,8733
1664576493,8790
609656250,8715
837457281,8721
335708295,8735
1183231938,8813
1241529534,8755
126189538,8719
903525611,8827
417301556,8887
37926966,8917
1754444726,8869
1139814130,8773
116669570,8777
1894369629,8964
657736958,8898
426960147,8908
1583353301,9018
1946988038,9005
1261031890,8977
150138649,9025
216856121,9010
856055143,9048
554348863,8939
1528923159,9055
1899600175,9055
1852777344,9194
1515877023,9066
806511723,9225
288958772,9207
1064265473,9276
635371680,9108
88646218,9161
1391624125,9243
1683662486,9298
1603177117,9238
1967355409,9337
1611241809,9415
84113572,9276
1534694976,9316
363023858,9314
603305436,9302
1204481453,9314
1572256205,9331
