2034182655,11986,11687
1179792105,5769,5266
271095942,4730,4649
2142565033,7639,7590
307829448,6326,5878
1147805316,12001,9546
308433917,8467,8182
707157673,12198,11909
1515833950,12129,7767
808228639,12245,11963
238357312,12359,12073
2017797638,5470,5023
2053996178,12372,12013
343812839,5638,5273
379303133,7627,7421
1237912220,6158,5927
347978868,7065,6750
530486389,7610,6632
1304589447,8267,6467
231202600,12617,7396
438589491,12650,9096
1693226694,4021,3948
2113748097,8359,8305
212890971,12830,12533
37981645,5424,5156
1530446316,12853,10560
1342346098,5518,5404
40170008,4703,4535
1569754439,6802,6730
76659128,13040,10994
2129442232,9522,6559
980697799,13161,7582
1551629761,9194,8785
2059572982,5290,5165
795321555,6474,6379
36657658,5277,5159
502848122,7017,6985
1930240356,6096,5596
462526099,9068,7143
1777238524,6792,6542
616674002,7229,7087
1624972302,5968,5874
2107577743,5733,5483
1293226111,13288,12936
258535644,7906,7845
107915280,8159,7520
2135449562,13458,13161
1571798597,8206,7952
221111433,7984,7122
596910004,7290,7252
1813666644,13611,13332
775445710,13664,8368
1072377306,13540,9905
1173346575,5974,5926
629454893,9158,8383
1351478315,7563,7088
372469954,5166,5137
943573036,6053,5845
508512860,7634,7135
1275035040,5565,5540
613784740,6671,6415
1926673338,5319,5290
2101249621,9160,8747
997033037,6741,6585
684566052,10934,10913
983595261,8824,8401
1193471756,13856,10223
1650813924,5826,5587
366252104,7012,6892
1871612052,5150,5099
1902671237,9874,9797
693958407,3692,3338
1466785259,14149,13864
504807594,7446,7384
139566260,14107,13798
755210740,9037,8959
457247584,5565,5552
391135083,7185,6904
1800976873,2215,1485
2031951755,5019,4961
1552341957,7075,7019
1367937032,9042,8118
1848289347,7963,7515
1200470358,5902,5889
530539368,8124,7630
1048098469,7145,6694
159475521,7881,7798
575935098,9255,9199
901205084,6192,6136
220454978,9515,9373
746074699,6664,6445
1423983012,6677,6566
442125849,7387,7253
1876682596,14827,10887
429353573,5861,5753
1783568981,10342,10192
788625466,6928,6765
1834361038,7985,7934
672746064,7254,7125
1896305732,14746,8720
1921242091,6598,6546
504582810,6090,5792
1106681476,7499,7426
98826337,8232,8105
749927456,4844,3825
1187903677,15028,8462
993370665,8401,7879
1766911337,5503,5252
515809288,6554,6205
1408482749,6940,6894
2029680286,7146,7078
1842853283,5582,5552
405896924,7093,6932
951031848,7033,6779
1865516976,5608,5370
1323434987,7847,7721
1058876963,6887,6393
1020155847,6835,6410
1670313965,6996,6795
1178587240,4917,4894
1003292107,8239,8191
2075952726,10807,10514
177140066,7526,7446
1081769770,5385,5155
1324829744,7224,7176
1345900725,7939,7421
914374969,8389,8018
566113173,8706,6834
1023268896,6720,6378
1651162064,10754,10434
1046665075,7353,7244
929697158,7463,7196
704106237,8979,8666
516537656,6883,6797
839998248,8059,7911
2003147568,6919,6783
1371495133,7106,7017
1595938139,5892,5499
479920916,9288,9246
1095273238,7869,7678
1160649162,6978,6842
1192923170,6919,6641
1807015220,8178,8069
1148255190,8878,8759
1796047085,6999,6624
169833205,6850,6251
757708014,9330,9174
1371376476,7190,7082
208043846,7200,7181
258112787,5596,5555
777457133,7485,6941
573200870,7682,7423
1067599825,5803,5629
1593458942,9549,9387
1204296383,7646,7083
418179060,7600,7494
1297189682,5213,4156
299413131,5021,4827
1096485705,9221,9175
1473981203,12314,11009
375466577,8055,7803
1150058854,9229,8625
127791068,8136,7930
332873513,9499,8978
324169305,9184,8875
1370074462,6399,5890
1052317717,7078,6804
896982466,7865,7837
431506362,7624,7569
105579928,8880,8722
2037764568,8937,8778
2106900153,6489,6342
1819940427,8174,8145
125994398,16321,10383
400103862,8313,8283
925973605,10300,9933
610454273,7798,7453
841262455,6197,6128
1219916644,7000,6712
1975873209,7587,7384
1916700921,6397,6208
193388045,8215,7660
304354378,10048,9935
1242027525,8934,8796
527829831,8394,8286
1991278377,8580,8237
1272123492,5926,5578
1330247343,9847,9703
1541525668,9984,9863
1365767549,9295,9144
748842359,8316,8186
787122337,8900,8744
1457263953,7652,7343
362827515,7384,7202
1518331471,10962,10324
1954985045,10553,9683
817299424,7539,7522
859236022,7341,7207
2074658615,7439,7032
567294307,8632,8408
899929247,8343,8205
330551672,5618,4459
1784131088,5467,3294
873634936,8774,8685
800088638,10244,10235
837659261,7514,7172
1601687801,6590,4985
394785440,8466,8435
231311211,8128,8011
659590237,4399,4317
1470358122,8048,7606
1822525972,8387,8051
1824837049,9538,9486
215082566,7679,7640
1697752980,8063,7794
1095352419,9047,8905
749282235,8632,8606
1764996806,12495,11125
1161322357,10702,10472
442199874,9604,9140
333040629,8578,8552
892335322,6871,6412
485845532,8834,8803
1893960929,8732,7763
1151704483,4740,4377
1825719826,11960,10335
102174918,9529,9117
1164799006,8519,8086
1481818223,9240,9022
1221027335,5540,4782
1119072377,6852,6676
1124162665,8120,7973
1923999715,7478,7230
2113604623,12563,9789
1267105885,9310,9204
2003463579,9087,8995
735937428,9553,9469
164332069,9314,9120
1789452565,7654,7333
2139788441,6337,6206
1074263646,17376,10703
1044705957,7099,6839
718571091,9887,9410
1885922916,10181,9996
1122130699,7917,7693
1578587450,8489,7864
1042306518,10096,9613
605420629,8302,8260
1309129055,6148,5572
596470015,9637,9546
412925308,8092,7840
1856158867,7450,7387
2144838275,9787,9209
1384210339,7008,6936
1277933280,9519,8943
455501890,7299,6260
292138977,9322,9198
176342513,6370,5772
2084559714,8225,8156
1153302647,8098,7733
1261198850,8851,8017
1298146757,7764,7644
2038105753,5842,5492
52514534,10148,9980
1986417638,6360,6126
648936749,8404,8373
1865859824,11364,11316
1358343316,10399,9836
2079565272,8348,7965
768192757,8959,8919
795242171,9108,8830
1989811701,10611,10499
38544126,8613,8462
997850486,6279,6219
1093864783,12051,10496
990897274,18106,10209
775081157,7771,7639
1037854997,5395,4798
2100440237,11277,11053
1570358965,6889,6738
549293029,10979,10717
2103569237,9936,9861
2050462663,7697,7615
2133344792,8100,7711
304715920,7028,6957
154173878,8769,8500
1208532123,9739,9709
1753714541,10336,10155
483797427,7599,7144
79438382,9209,8329
944140566,18135,10752
481511146,7485,7297
2104973502,10453,10389
644052207,6931,6862
1117871068,5926,5220
1801942731,6473,6332
871790326,10011,9779
616881582,7019,6983
1390913202,6268,5713
823914581,11617,11258
412111214,9055,8921
605052357,11045,10290
271379554,9324,9097
310016558,5211,5121
1330400026,8341,8076
26970580,9309,9194
502838712,8666,8325
62343880,3907,3811
1845623216,5538,5413
596706728,8798,8026
1720891078,8093,7926
1869039062,6166,6050
669284403,6214,5602
1263634860,6095,5997
1703696921,5580,5432
570794077,8989,8864
409195262,6931,6571
1360518503,3497,2795
1399701152,10583,10499
2085745483,4841,4807
573958827,11880,11421
1928301845,9186,8951
473524237,7822,7648
823575379,8710,7791
798310141,13470,4171
136157810,10556,10241
351417028,9610,9453
949767857,5843,5248
1680503330,12215,7832
44559647,8968,8440
2133655103,11501,6758
331122245,9725,9694
1889057031,12151,11848
949684105,10561,10470
1318227903,8895,8563
644082020,9642,9343
288379405,8861,8774
1579280783,9433,9190
1052253947,4429,4087
1620823990,9421,9021
728943498,8203,8078
171421438,8077,7470
736920911,9843,9749
238816832,8524,8153
90567568,12651,12241
1275143523,8596,8560
1962329560,10173,6240
122155649,10948,10534
88397182,7488,7410
368342628,10547,10186
346359559,8651,5986
508378341,6710,6140
1513608173,7433,6815
41489123,10274,10240
1070501849,9600,9253
698741991,7261,6832
1652764753,8301,8138
589311950,9602,9331
257459516,12921,12636
1241569743,8867,8766
1281025083,11178,11133
1267149311,11869,11827
1810923540,3422,3276
253011924,7479,7339
1305935114,9149,8827
849198527,8847,7505
2030411960,11173,3880
1309335839,11728,11538
313082880,5858,5715
1245065720,7726,7403
1486726131,9203,8778
153646652,11038,10409
527804008,4860,4787
144040807,9518,9239
800735172,8808,7195
333392524,11540,11046
1443055846,10230,10211
652176954,8085,7927
1594873248,9959,9928
1414967210,9628,9525
1564698139,9131,9060
528591360,8472,8243
418958713,12896,4794
1107985860,9271,8889
1261764601,7146,6749
884603232,11234,8610
764419760,20441,8567
1534755892,4635,4286
1948810915,12778,12675
1826334428,5646,5434
394771492,8709,7140
1815556070,7020,6802
297490204,6568,6301
731829978,7590,7552
684822005,6101,5926
28094269,7918,7623
1336001042,10586,10560
970419381,10201,10065
541698497,6903,6876
1230955136,10638,10546
1270836494,11584,11387
1333041165,7371,6927
85748029,9528,9387
1760670079,7191,7062
294111720,7635,7601
1558103808,5935,5794
1541708640,5626,5591
1439632660,6318,5612
2143582219,9393,9174
1864116663,11069,10584
1319483139,11002,10668
1404565079,9128,8675
660339123,7310,7237
1508038883,10154,10104
115433442,7548,7201
1976752685,4750,4113
51152513,6332,6073
2129821055,6891,6851
127702987,9086,8158
478489615,10176,10134
1006751649,5628,5435
1070044969,8227,7970
817686795,5824,5791
932582590,8749,8421
831654622,6993,6733
762809053,3587,3398
1324843695,10666,7488
691098155,6249,5664
1604247316,13817,6539
106999035,15392,5412
1201454821,10663,7445
2058135834,4711,4588
443721024,6542,6350
1332691311,4841,4738
1446922577,6959,6738
1731656333,11056,10353
170949260,8721,8445
1581267786,6471,6453
682910755,10299,10154
1337866219,7911,7866
1368173251,8362,7460
1332757905,9219,8897
1078705341,9025,8967
1482246673,8269,7303
324404955,8455,8363
708348097,8301,8223
765242091,9708,8432
813823788,4762,4661
1818339587,8919,8898
220695851,4913,4439
1664598529,7601,7312
380812044,6579,6537
2073640037,12164,12063
79644918,11029,10772
551016187,11246,10250
1642785848,8017,7750
511832416,9429,9082
1077072774,7736,7594
1419064126,8231,7978
932257672,12334,12272
1499840045,5507,5247
1507118393,9181,8525
2072724423,5403,5358
1530880511,8551,8208
1168420930,6848,6636
1789268516,6811,6602
1209411469,6670,6453
1311844206,7294,7264
1129944640,10695,10368
1872973138,8293,8043
519492428,8587,8052
381708767,13124,12981
451460284,7755,7598
1823923917,7033,6878
1076984738,6834,6389
1052212904,5753,5565
1828873985,7692,7674
1696263571,12264,7581
196732636,12333,6822
1745043985,9345,9220
999230073,5997,5879
533810548,8139,7030
1939022383,4775,3984
1470966439,9219,8272
1356840024,6838,5730
1934932165,12102,8634
26757919,3822,3655
753321708,7146,6645
872826668,7321,7119
1345401730,12328,12114
965586344,9220,8958
237344028,14261,9207
130764844,9241,9190
335580595,9816,9613
69329761,9967,9861
2024240125,9829,9284
1955021259,12891,12862
1438988851,11280,11239
351962798,9613,9546
388104475,9513,9043
464400749,7397,7204
261748192,7711,7642
672313607,8226,7756
1111613684,5234,2482
2082557120,6045,5919
542980314,13895,12927
638169719,8666,8470
1692885405,13255,13192
1661210650,8372,8048
91323447,7820,7663
892083096,6870,6475
1134013833,6079,6007
1987360300,8124,7778
807328355,6118,5833
1463355115,6452,6346
41031373,2764,2640
1115170891,7161,7013
348055829,5922,5563
1548081008,7827,7190
1940445711,7598,7367
154449611,9058,8621
1472216456,10401,10083
1099717276,7425,6812
35984028,6696,6555
1957099969,5897,5766
892965953,8714,8255
156710276,7258,7128
1225568095,9339,9109
1266534280,8724,8103
252738640,5759,5731
1520387953,7172,6534
1740223770,9585,9357
1581078471,7724,7606
434610528,8553,8131
611643685,8346,8280
380274260,10644,10304
1047478056,8392,8241
1414845278,6388,6297
392918519,7260,7078
895599632,6794,6446
65488937,7277,7099
462039519,10280,10190
1176968662,10202,10090
1461474945,7048,6724
1750286943,7548,7511
872669868,4921,4789
1320105604,8441,8413
110651474,11295,9430
888557915,10988,10931
284686302,8204,7760
1880078449,17688,9443
300983713,8326,8286
951741667,7195,7143
234250762,9230,8833
1097324923,10739,10519
1910936570,7475,7393
1131184547,7156,6769
67749199,7631,7613
2032326802,6234,5760
1364497552,6062,5568
110053477,8765,8608
668312960,9337,8998
1611373863,6301,6140
1863953433,6985,6412
998062648,3099,2732
2143139988,7334,7122
1884155890,11854,11379
1989132530,6921,6862
2106165633,7900,7755
762074108,7430,7276
428696898,9395,8965
1719072416,8745,8538
722951168,9866,9850
376635015,8745,8471
1360215046,6628,6103
554868511,8060,7778
1512903453,3103,2619
1515403487,8438,8136
565839681,5037,4684
630028734,8017,7880
878668275,6534,6292
114818087,11449,10956
1344697180,8890,8702
1713833639,9383,9341
1186339926,5927,5759
939199469,13521,12398
507819576,6753,6669
1171434979,9186,9083
1758624236,8276,8023
2095788421,7719,7623
1465346452,10749,9556
68326648,8012,7900
1066513687,5542,5142
1312963234,7890,7462
2101153819,10171,10087
1100399456,8139,7970
1815007437,7133,6679
1350751778,8803,8591
1777443462,6987,6479
519979933,6208,6176
53940034,8670,8547
432430300,5900,5685
664186542,5421,5006
295485334,7716,7377
2694936,6641,6058
1356732524,6958,6806
94157402,7814,7144
1634387050,11005,10707
464224872,12340,8858
351877391,8584,8393
1080476785,10609,10409
864852424,5697,5244
1424698224,7519,7210
343563528,9546,9026
129498568,14070,9213
550147359,7472,7449
2068897588,16816,10355
71016405,7682,7589
225909961,6718,6451
460702435,6330,6185
1676605578,8876,8827
1366342900,10391,9708
1508059488,8194,7822
137275020,7776,7720
1759250827,8447,8427
512456259,7186,6328
1816756435,6371,6315
1025797795,8222,7818
68857875,7953,7511
1550228904,11196,11013
1616359099,9133,9066
1075803699,5626,5537
1455695758,8332,8312
332699949,9344,8438
302366050,11407,11208
1829217853,8648,8411
1168340825,7838,7644
209429254,6540,6367
491273700,11257,7322
1217207511,8662,8634
1221991240,9088,9011
706895319,11747,11019
100929741,7746,7633
1201466784,8765,8303
208684473,10317,9996
1215904751,8990,8699
2115628016,10272,10256
1958680465,6598,6013
2144284609,8971,8654
1142347343,9822,9505
1042307502,12168,11503
194481424,10201,10088
2052435819,5214,5036
970535245,10212,9882
2108297149,7571,7359
1306246648,8371,8260
776484396,7113,6639
1154821602,7954,7871
919446210,7179,6828
193178046,11349,11109
833474933,7970,7780
1513867245,7643,6897
182670350,8040,7266
1394940518,9631,9454
447767121,8550,8393
404648734,7657,7543
199657303,7263,7121
826865256,9031,8574
1163619825,8652,8243
2044482328,8553,8155
1667305539,8404,8279
858204589,9925,9506
149225732,8593,8521
360936478,7545,7256
1165791284,8262,8071
34871826,9501,9358
1062714541,8131,8076
1812823171,9737,9703
1825419935,4435,4392
1153907750,9570,9448
1620948294,9211,8581
1741786839,6333,6231
93199773,26538,11070
466853180,9097,8845
307400933,12410,12363
746115872,6318,5854
1097619701,5240,4856
1611832218,5939,5692
1046545660,7296,6950
1808009213,8100,7806
818493590,7124,7016
674019271,10102,10072
945834881,8635,8491
1932332324,10635,10052
808417649,10423,10128
549496397,9247,9192
2112233878,18415,11534
665698670,12243,12099
384617262,8288,8043
996125997,18046,10466
1625252058,5432,4966
1971519316,6178,6018
1321203216,8967,8592
1911155630,8623,8464
2099802038,10165,9825
1593165620,8381,8348
157168588,8995,8622
1920907467,11399,10639
1611370719,6628,6246
33233312,11071,10513
1260467793,9215,9188
1094674892,8210,7505
305502850,7930,7901
1375394559,7284,7144
1533524862,10100,9886
1752182275,7914,6729
359742806,6956,6545
2101636817,8426,8075
967576586,8354,8158
406375608,9599,9464
1200906406,8156,8099
1530295320,8719,8381
968113504,18031,12524
1414549197,8322,8229
1860491691,11370,11130
1508181426,9919,9464
195801026,9521,9040
1209770703,8759,8630
895766599,9121,8815
1644236636,7741,6184
2107543287,9707,9247
1341706533,8529,7237
286649365,10105,10035
1870209957,9961,9704
735085430,4071,3580
1899141525,10248,10128
1361817590,6188,6078
541285440,10785,10712
1541697437,8410,8375
2092801316,12043,11125
1168924571,14610,14547
28597262,12020,11678
1449605932,8240,8107
914942811,9859,8849
1574898980,6279,5351
1112737073,9650,9179
1866768727,9529,9326
1503660218,8571,8351
166454155,5808,5527
1830190936,9034,8690
211090736,4891,4882
1033638837,7482,7472
1845517769,11060,11037
24293395,8629,7931
1548010882,8197,8012
1063737662,10749,10461
1663888181,6788,6123
916835004,10032,9842
2019826979,7531,7458
557023099,7003,6941
189207010,8681,8551
87674905,4337,4224
37887172,8968,8942
1574749319,9960,9836
2119992687,9595,9490
21422054,7642,6890
22004208,7030,6160
1066615508,4998,4485
3540494,9776,9710
1435229983,7830,7087
1824872646,8309,8213
552937500,11449,10694
1415630650,4121,3948
139947936,7940,7605
2053628870,8427,7945
1783083399,14947,11138
1659840424,2620,2489
532048323,9503,9076
1489933928,9112,7808
1256837057,7256,7202
1647946662,9587,8287
795326519,7837,7675
1902430796,9580,8937
651100072,8520,7890
1943634922,10627,10434
473153915,6411,6391
2027317551,8344,7791
507911745,6788,6230
1825445620,7859,7368
909282611,5762,5726
795011696,5102,5000
400064818,10576,10320
917768476,10471,9965
2131597042,5854,5607
1479696465,6357,6008
846974653,10070,9910
417557780,13122,7618
616207929,5309,5182
1143390193,5004,4943
987547666,7411,7148
1724457619,7000,6700
970865974,6657,6012
1003693033,10386,10215
1814827909,8703,7720
402695541,7894,7255
1126185196,11200,10646
1894788146,9772,8978
1452442375,7405,7176
937744315,11948,11859
409598930,8592,8370
846918683,14343,13992
820537534,7335,7047
1408695561,5756,5371
1827171553,7008,6729
1676827075,9435,9134
1090541608,12980,6414
238564722,8168,8066
2049051802,10378,10364
643489709,7759,7545
893591815,7906,7719
1380924218,6584,6465
949581868,7763,7583
222427158,9512,8772
1331270134,7105,6960
1227264471,9441,9396
1260634890,7854,7265
2050370411,8721,8658
1597328335,9363,9113
1690101810,7347,7280
985324122,8373,8092
1804126860,5855,5748
1828868503,5636,5535
1604052588,8428,8310
940087898,7920,7449
1688470144,6660,6640
479459041,8770,8680
636782475,13339,8799
689602108,9240,8012
13226198,8619,8261
1430861186,6230,6160
179779934,7000,6958
1731977615,7950,7787
1072506992,7809,7728
1533985074,10610,10308
1212191909,7682,7552
2067925017,8667,8590
888287133,5152,4649
57241990,11978,11243
2130357594,9565,9554
1192672907,9900,9769
1632914150,8671,8285
1329315688,11558,10862
46453164,7610,7518
873993427,13684,13566
2089589253,10513,10356
1014794348,6661,6389
1545827753,10448,9760
1409092880,5341,5140
1266265220,6615,6433
525575644,12117,12089
1223240796,5660,5380
240630125,7992,7986
369347944,8874,7504
1733581655,10396,9634
1181815135,12483,11992
2016949136,4130,4000
885002305,7985,7526
452842611,4939,4711
1932597611,7630,7406
124058278,8316,8008
124734309,7984,7829
461698165,7181,6877
2142852357,7700,7386
966966167,7141,6895
2065718717,10997,9714
273077527,10030,9745
212011969,10131,9586
275563320,11100,10964
1325465767,8938,7587
2001321875,7348,6941
1935122449,15856,8959
2024415090,16546,10703
369671357,7247,7099
1932536213,13643,13594
1415289182,8160,8022
1794768050,10460,10215
838812606,11539,11284
1668837760,6205,5877
1407083101,5924,5563
1868805237,7368,7178
1426435610,10278,10169
198112003,6310,6292
802771878,9925,9710
1904288897,5849,5741
89448984,7460,7306
2099051403,6320,6053
1857173583,6772,6682
172678484,9990,9560
782689036,5838,5282
532885071,10767,10265
1237740254,12570,11530
1951963537,10915,10453
373378624,4914,4895
242282810,8213,7989
951221468,12679,12307
1180858072,8089,8004
1388563249,7486,7183
941836856,8896,7898
573926093,6504,6332
979291363,6091,5732
323823279,4502,4406
1259639178,4774,4750
862916729,7676,7519
2061774051,9127,8743
1021258849,9655,9300
1542520418,9541,8986
605101809,6430,6030
1703009290,9451,9284
45822040,10780,10706
1107530534,6944,6912
1502335674,9351,9271
282003944,7160,7089
2048013503,8330,8080
1573605215,6529,6523
392904516,4856,4776
851765426,9457,8737
1573751930,4058,3598
2031588185,6007,5918
946802083,6851,6723
315805187,13481,11212
413218476,5079,4783
564272228,6415,6276
640808588,7233,7135
1811922029,8440,8156
1424482154,9665,9195
461129530,6870,6633
738677855,9401,9112
1677458155,9464,9034
279566689,10937,10782
