1967355409,823
1125964210,3190
517254671,3481
2067180044,3714
1864387098,3588
1551446957,3699
1807648168,4012
1040776996,4117
1147805316,4025
253601149,4502
775514090,4818
1873091796,4962
480903748,4963
1038677529,4875
611520720,5282
1042786867,4739
1436633036,5326
1292738535,4539
889891977,5195
1611241809,5440
14183023,5592
252277567,4501
20224131,4371
1293226111,5100
1732238286,5423
2053996178,5465
2028265136,4483
1208442275,5627
1904783235,3097
384515747,4924
1187903677,5436
1534754611,5508
811597470,5678
355518265,5593
159290353,5898
1314838582,6076
1754444726,6198
713312506,5574
1497377679,6226
2083999882,6241
651802632,5614
1392794732,6160
1908043086,6380
1371957475,6440
1855026648,6363
1646371921,6548
212890971,6409
1062186835,5146
2032891036,5270
1896305732,5346
1899600175,5625
572145572,6477
2095486832,6535
760357227,6502
2130192211,6600
754177595,6670
1408974251,6698
1848125895,4364
1681920301,5293
1894601438,6042
1158676965,6392
2114289475,6674
724608044,6698
93740343,6657
1976804832,6768
1529115495,6895
1478797373,5831
1293241549,5898
1876682596,6251
1617838096,6218
1813666644,6467
2035616217,6434
891786282,6526
1912821769,6900
775445710,6990
1422238463,6993
602423811,6931
613298587,7048
1603177117,6350
1193471756,6899
1439394198,6918
2068598972,6928
441001942,6976
1863702030,6320
125994398,6523
809300666,6845
711540569,7107
806511723,7255
1064265473,7293
1204481453,7092
138817329,7205
1231799381,7298
959629210,7060
1963862935,7256
892555958,6585
1605851606,7264
980697799,7441
1528195520,7423
1702143276,7483
292641216,7464
1345483087,6996
1273143001,7080
271800170,7435
1991371192,7536
205721196,7428
1272883899,7452
1534694976,7464
764419760,7370
1183231938,7616
480490520,7580
1072377306,7486
580673921,7735
1528923159,7268
352598575,7460
1961501712,7703
1862383967,7561
865059288,7566
79782883,7616
2081652693,7687
477533894,7788
696933920,7774
1551945522,7611
1514476350,5958
656479172,6260
1293203138,7662
770010802,7758
475603167,7639
402009651,7860
1383178166,7940
1128132589,7824
113411247,7875
1515833950,7838
445918232,7676
1428475041,7758
664070838,7895
42544488,7994
771418758,7913
352083716,7387
454884231,7608
538185145,8169
540325452,8141
417301556,8209
1721246982,8069
33533830,8203
116734858,8068
987249254,7992
554348863,7948
370475881,7917
1171802656,8039
856055143,6297
1261031890,6380
1082309267,8142
1412601264,6595
252480153,7126
2034182655,7266
1530446316,8092
95396809,7215
778731861,7604
1000966072,7480
