1611241809,59
1383178166,298
1250442005,1687
171493374,1815
1944702768,1033
1946988038,1561
696933920,1779
1436633036,1860
1665197552,2377
510276116,3025
443384617,3385
1450652220,3681
1333810223,3915
121167003,743
1963862935,798
806511723,4430
1397381784,4732
319558327,4898
1158258131,4855
712974096,4949
1946988038,4093
712974096,4959
712974096,5000
417301556,4467
712974096,4955
712974096,4955
14183023,5328
1095088856,5609
1095088856,5606
1095088856,5616
1095088856,5617
1095088856,5611
1946988038,4090
1565740893,1341
656479172,5637
1383178166,6123
1383178166,6123
1383178166,6121
1611241809,6189
1383178166,6139
1042786867,289
953082513,4482
775445710,5599
1611241809,6169
627318073,6255
1611241809,6197
760357227,6335
760357227,6347
760357227,6345
760357227,6352
760357227,6355
1514476350,6363
1514476350,6370
1514476350,6371
1514476350,6383
1514476350,6399
1611241809,6169
1623009085,6716
1623009085,6712
1623009085,6719
1623009085,6720
1297502382,6809
124888672,6831
1297502382,6814
1297502382,6817
1466785259,6835
1466785259,6835
1466785259,6835
124888672,6825
124888672,6826
124888672,6833
124888672,6834
1466785259,6837
1466785259,6852
1297502382,6833
1101048445,6853
1101048445,6857
1702143276,6824
1101048445,6851
1101048445,6856
1707582034,6913
1583353301,6949
1583353301,6942
1101048445,6861
1583353301,6946
1583353301,6953
1583353301,6963
303240439,6971
303240439,6971
1707582034,6929
303240439,6982
1707582034,6910
303240439,6983
303240439,6988
1707582034,6936
1963862935,6809
1963862935,6812
1707582034,6919
1702143276,7011
155361948,7090
1963862935,6817
155361948,7095
155361948,7094
155361948,7093
155361948,7105
1702143276,7050
1702143276,7022
1702143276,7022
775514090,7198
775514090,7190
775514090,7193
775514090,7195
775514090,7204
1478797373,7216
121167003,7200
121167003,7217
1333810223,7308
445918232,7237
1333810223,7306
121167003,7200
1333810223,7311
445918232,7242
1333810223,7324
2032079962,7318
2032079962,7306
445918232,7252
121167003,7228
953082513,7331
445918232,7251
775445710,7168
775445710,7169
2032079962,7298
2032079962,7308
775445710,7179
417301556,7338
775445710,7171
953082513,7331
417301556,7347
953082513,7347
953082513,7337
417301556,7360
778731861,7438
778731861,7444
445918232,7292
778731861,7440
778731861,7438
417301556,7340
1293241549,7512
778731861,7439
1664576493,7458
1293241549,7505
1293241549,7505
1262854901,7527
656479172,7578
656479172,7573
656479172,7583
1262854901,7522
656479172,7573
1293241549,7510
1262854901,7528
1664576493,7465
1664576493,7458
1664576493,7462
1664576493,7481
1262854901,7527
1262854901,7540
1623009085,7689
769432223,7606
914507705,7710
914507705,7720
769432223,7599
37926966,7847
37926966,7853
37926966,7847
769432223,7598
37926966,7862
37926966,7864
914507705,7721
914507705,7713
1876682596,7919
1876682596,7919
1876682596,7924
1565740893,7956
1565740893,7956
1565740893,7960
1565740893,7971
1876682596,7940
2032079962,7907
1946988038,4083
627318073,8039
627318073,8046
627318073,8054
627318073,8050
769432223,7607
1436633036,8021
1436633036,8045
580673921,8093
580673921,8093
580673921,8111
580673921,8104
580673921,8100
1478797373,8172
1478797373,8173
1894369629,8193
1894369629,8193
1894369629,8197
1894369629,8193
1894369629,8199
1436633036,8020
1436633036,8020
1478797373,8177
1478797373,8177
664070838,8287
517355658,8360
517355658,8364
664070838,8295
664070838,8287
517355658,8370
517355658,8373
517355658,8374
664070838,8286
1963862935,6821
664070838,8286
238357312,8483
238357312,8483
238357312,8482
238357312,8499
238357312,8494
696933920,8450
910599202,8489
252277567,8604
1422238463,2121
252277567,8587
910599202,8494
252277567,8584
252277567,8613
252277567,8616
910599202,8489
1250442005,8672
1946988038,4112
1250442005,8675
696933920,8457
1250442005,8702
696933920,8451
910599202,8528
696933920,8460
504053874,8753
1250442005,8689
1371957475,8794
504053874,8754
504053874,8769
504053874,8759
171493374,8796
1371957475,8804
171493374,8805
171493374,8801
171493374,8796
504053874,8754
1371957475,8820
1371957475,8812
1371957475,8812
1397381784,8895
1397381784,8901
1397381784,8914
1397381784,8911
2028265136,1539
1064265473,9049
1064265473,9054
1064265473,9057
1064265473,9057
1064265473,9055
914507705,7716
1400856767,9096
1400856767,9102
1400856767,9113
806511723,9148
1400856767,9117
1400856767,9115
806511723,9148
1158258131,9149
806511723,9148
806511723,9150
1158258131,9137
1158258131,9148
1158258131,9134
2067180044,9245
2067180044,9242
2067180044,9237
2067180044,9238
2067180044,9241
510276116,9263
2102368942,9336
2102368942,9336
2102368942,9336
2102368942,9348
2102368942,9336
510276116,9263
510276116,9271
1187903677,9231
1187903677,9220
1187903677,9239
1413623320,684
443384617,9415
443384617,9423
1646371921,9480
443384617,9408
1646371921,9477
1646371921,9489
1646371921,9500
1187903677,9219
1187903677,9259
1646371921,9499
292641216,775
355518265,2306
1014486152,9722
1014486152,9722
252480153,9576
252480153,9547
1014486152,9715
252480153,9560
1014486152,9724
910599202,8489
1409160703,2706
1409160703,2711
1409160703,2706
1409160703,2714
252480153,9547
252480153,9549
1944702768,9956
1944702768,9950
1944702768,9950
1944702768,9963
1665197552,9948
891786282,9995
891786282,9995
891786282,9996
891786282,9996
1961002599,387
891786282,10005
1665197552,9940
1665197552,9939
1665197552,9939
1409160703,2720
20853837,10383
1522095831,10337
1191654595,2825
1183231938,10439
1183231938,10422
1522095831,10337
20853837,10381
20853837,10371
20853837,10387
1183231938,10427
1183231938,10422
259564670,4726
259564670,4726
1522095831,10334
259564670,4734
20853837,10375
1183231938,10429
259564670,4726
259564670,4746
1522095831,10359
1450652220,10723
1450652220,10735
1450652220,10744
1450652220,10741
2035616217,837
1715248762,936
1852777344,3887
1852777344,3887
1852777344,3891
1776374725,2900
1852777344,3900
510276116,9269
1852777344,3900
319558327,11038
319558327,11038
319558327,11049
319558327,11046
538185145,11074
538185145,11083
538185145,11077
538185145,11089
1813666644,11162
1813666644,11173
538185145,11088
1813666644,11184
14183023,11159
1813666644,11163
14183023,11151
14183023,11151
517254671,4912
517254671,4913
517254671,4912
517254671,4912
1813666644,11168
14183023,11169
517254671,4945
477533894,11409
212890971,395
477533894,11407
477533894,11423
477533894,11419
42544488,11479
42544488,11485
980697799,1064
477533894,11425
42544488,11478
42544488,11478
42544488,11503
1898325501,433
480490520,2606
1042786867,11618
1042786867,11617
1042786867,11620
1908043086,11778
1908043086,11798
1908043086,11789
1908043086,11783
1908043086,11782
2097905212,4626
769432223,7606
1297502382,6818
1363793720,2279
1961501712,4140
754177595,4673
1682681674,6200
889891977,800
1258372214,1557
1682681674,6277
1682681674,6277
1682681674,6282
1682681674,6291
1489743810,3537
1489743810,3537
1489743810,3551
1489743810,3532
1522095831,10340
1959910454,3481
1876682596,7919
1489743810,3548
990897274,4046
33533830,12991
33533830,12991
33533830,12995
33533830,13004
288958772,6121
33533830,13011
1273143001,2837
1042790962,4558
1042786867,11619
150138649,5922
150138649,5922
150138649,5932
150138649,5938
150138649,5942
45023307,5215
45023307,5215
1392794732,3582
45023307,5215
45023307,5226
45023307,5226
2075809815,2339
1293241549,7512
1807648168,3340
1987375157,6006
1987375157,6009
1987375157,6008
1042790962,5040
1042790962,5042
1987375157,6018
1042790962,5040
1987375157,6018
1042790962,5060
1965445467,7556
1965445467,7560
1965445467,7563
1965445467,7570
1965445467,7574
780934299,6975
780934299,6980
780934299,6981
780934299,6981
651802632,8809
651802632,8809
780934299,6996
634297796,6291
634297796,6292
634297796,6308
1561063579,6052
707157673,7680
707157673,7681
1561063579,6067
651802632,8821
634297796,6291
707157673,7679
707157673,7691
1561063579,6071
1561063579,6071
1754444726,7588
1754444726,7589
1754444726,7592
707157673,7679
1754444726,7599
1754444726,7606
1408974251,3557
651802632,8809
1422238463,8282
1422238463,8283
1422238463,8288
1833789138,8068
1833789138,8072
1833789138,8071
1833789138,8076
651802632,8809
783191662,7369
364597300,7518
1776374725,7010
1776374725,7010
1776374725,7010
1776374725,7010
364597300,7523
1422238463,8284
364597300,7527
364597300,7533
443384617,9419
364597300,7522
389993238,7087
1926004335,308
1967355409,3671
539690370,6206
539690370,6206
539690370,6206
405215542,199
539690370,6206
613298587,6922
613298587,6922
1528195520,7981
613298587,6922
613298587,6923
1528195520,7983
1528195520,7980
613298587,6930
1528195520,7996
1528195520,7998
539690370,6224
1000966072,1369
1265900909,7977
1265900909,8004
1265900909,8007
1265900909,8007
1265900909,8013
288958772,8614
288958772,8618
288958772,8614
288958772,8623
1150963491,8404
1150963491,8404
1150963491,8407
1150963491,8404
1150963491,8417
1961002599,6089
1961002599,6091
1961002599,6094
1961002599,6107
1561063579,7488
593415583,6926
593415583,6926
593415583,6932
593415583,6931
593415583,6931
1014486152,9712
1191654595,8596
1191654595,8599
1191654595,8600
1191654595,8605
1991371192,8015
1991371192,8015
1991371192,8020
1991371192,8019
1991371192,8027
1412601264,7575
1412601264,7575
1412601264,7585
1412601264,7588
1412601264,7588
1976804832,7100
1976804832,7102
1976804832,7102
1976804832,7108
1976804832,7113
1855026648,9096
1855026648,9103
1855026648,9104
1758008124,968
1855026648,9112
434398524,6579
434398524,6578
1855026648,9096
434398524,6573
434398524,6582
352598575,3707
434398524,6585
1446983876,8000
1208442275,1361
990897274,7978
990897274,7984
990897274,7987
990897274,7994
658532887,8863
658532887,8863
352598575,4256
352598575,4256
352598575,4259
658532887,8869
1408974251,6062
658532887,8878
352598575,4269
1408974251,6063
1408974251,6075
1408974251,6077
658532887,8868
783191662,9710
783191662,9715
783191662,9718
2035616217,7308
783191662,9723
2035616217,7313
2035616217,7319
2035616217,7327
1990519794,10290
1990519794,10290
1990519794,10290
1990519794,10290
980697799,6977
980697799,6977
980697799,6977
1446983876,8789
1446983876,8789
1446983876,8799
1446983876,8807
980697799,6999
1833789138,8088
754177595,9935
754177595,9942
754177595,9952
754177595,9953
1959910454,8339
1959910454,8341
1715248762,7750
1959910454,8339
1715248762,7759
1715248762,7764
1715248762,7765
1959910454,8344
1902237905,8382
2075809815,6642
2075809815,6644
2075809815,6648
2075809815,6649
1363793720,7963
1902237905,8393
1363793720,7966
1902237905,8395
1902237905,8398
1902237905,8398
1363793720,7970
1363793720,7976
2097905212,10584
2097905212,10585
65586123,9363
2097905212,10586
2097905212,10588
65586123,9368
65586123,9373
65586123,9374
292641216,9251
292641216,9250
292641216,9252
65586123,9361
292641216,9254
1529115495,112
1250142026,5353
1345483087,1116
355518265,10902
355518265,10902
355518265,10902
2034182655,9660
2034182655,9662
2034182655,9664
2034182655,9669
2034182655,9669
355518265,10921
2130192211,9386
2130192211,9386
2130192211,9389
2130192211,9392
1967355409,6684
1967355409,6684
1967355409,6684
2130192211,9402
1967355409,6689
212890971,7255
212890971,7257
212890971,7264
212890971,7275
475603167,6557
475603167,6563
475603167,6563
475603167,6569
1961501712,10392
1961501712,10394
1961501712,10397
1990519794,10290
1961501712,10399
856055143,7349
856055143,7349
856055143,7349
856055143,7351
856055143,7357
1683662486,2430
402249858,6580
1258372214,7737
1258372214,7732
1258372214,7743
113411247,450
1807648168,8229
1807648168,8229
1258372214,7768
1807648168,8243
1807648168,8247
1000966072,4656
1000966072,4660
1000966072,4667
1000966072,4671
480490520,9639
480490520,9640
480490520,9644
889891977,7383
2050339061,3410
889891977,7389
480490520,9644
889891977,7385
889891977,7398
764419760,5128
903525611,5307
903525611,5309
903525611,5302
903525611,5302
903525611,5302
402249858,7094
402249858,7094
402249858,7100
402249858,7109
485937598,9677
485937598,9678
485937598,9665
485937598,9682
1392794732,9536
485937598,9675
1392794732,9534
1392794732,9534
1392794732,9548
540325452,10396
1949298838,8287
1949298838,8296
540325452,10397
1949298838,8295
1949298838,8305
540325452,10413
1949298838,8306
1273143001,9194
1273143001,9197
1273143001,9211
540325452,10404
1273143001,9232
1413623320,10967
1413623320,10951
1413623320,10951
1413623320,10971
1418555530,9042
1418555530,9043
540325452,10402
1418555530,9045
475603167,7974
2028265136,12774
1428475041,3277
1418555530,9042
1418555530,9053
2028265136,12790
1250142026,7347
2028265136,12777
1250142026,7352
138776324,4990
673586830,6746
1250142026,7357
480903748,2406
657736958,4122
2028265136,12774
1094523823,4305
1058609221,6006
1250142026,7345
609656250,805
750029115,4896
1579957528,5091
1497377679,996
389993238,13148
1823409783,3814
389993238,13149
389993238,13152
389993238,13157
1896622931,3639
1898325501,10110
1898325501,10113
1898325501,10106
1898325501,10118
2050339061,5858
2050339061,5862
2050339061,5861
2050339061,5878
216856121,3525
402009651,13318
402009651,13325
402009651,13330
402009651,13333
402009651,13314
809300666,159
764419760,7718
764419760,7729
634297796,6291
764419760,7715
405215542,6854
405215542,6854
405215542,6867
405215542,6869
2045036434,9764
2045036434,9764
2045036434,9766
2045036434,9764
1579957528,6342
2045036434,9787
1579957528,6360
1579957528,6359
1579957528,6360
1904783235,2147
764419760,7719
1681920301,3838
1681920301,3838
1681920301,3842
