712974096,5471
1095088856,5964
1383178166,6473
760357227,6599
1514476350,6628
1611241809,6709
124888672,7082
1466785259,7068
1101048445,7177
1583353301,7191
303240439,7210
1707582034,7231
155361948,7343
1702143276,7379
775514090,7433
121167003,7532
1333810223,7549
775445710,7592
953082513,7631
445918232,7664
417301556,7692
778731861,7753
656479172,7820
1664576493,7817
1262854901,7826
1623009085,7912
37926966,8102
2032079962,8201
1565740893,8206
627318073,8309
580673921,8392
1894369629,8428
1436633036,8428
1478797373,8438
517355658,8599
664070838,8597
1963862935,8681
238357312,8791
252277567,8891
1946988038,8904
696933920,8955
1250442005,9003
171493374,9046
504053874,9046
1371957475,9087
1397381784,9141
1064265473,9297
914507705,9268
1400856767,9378
806511723,9389
1158258131,9460
2067180044,9524
2102368942,9585
1187903677,9803
1646371921,9814
910599202,10066
252480153,10133
1944702768,10198
891786282,10237
1665197552,10218
1409160703,2853
20853837,10718
1183231938,10721
259564670,4750
1450652220,11010
510276116,11188
1852777344,4042
319558327,11278
538185145,11455
1813666644,11525
14183023,11546
517254671,4950
477533894,11798
42544488,11885
1908043086,12116
769432223,12335
1297502382,12411
1682681674,6299
1522095831,13006
1876682596,13049
1489743810,3693
33533830,13310
1042786867,13660
150138649,5945
45023307,5230
1293241549,13901
1987375157,6021
1042790962,5063
1965445467,7579
780934299,7001
707157673,7723
1754444726,7615
651802632,9667
1776374725,7014
1422238463,8507
443384617,15261
364597300,7587
613298587,6933
1528195520,8001
539690370,6358
1265900909,8016
288958772,8627
1150963491,8426
1961002599,6111
1561063579,7496
593415583,6937
1014486152,16419
1191654595,8609
1991371192,8036
1412601264,7592
1976804832,7115
1855026648,9116
434398524,6593
990897274,7998
352598575,4273
1408974251,6084
658532887,8962
783191662,9733
2035616217,7333
1446983876,8812
980697799,7003
1833789138,10785
754177595,9965
1715248762,7768
1959910454,8599
2075809815,6653
1902237905,8403
1363793720,7980
2097905212,10590
65586123,9377
292641216,9258
2034182655,9672
355518265,10925
2130192211,9407
1967355409,6693
1990519794,11291
212890971,7278
1961501712,10403
856055143,7361
1258372214,7774
1807648168,8252
1000966072,4680
480490520,9648
889891977,7402
903525611,5312
402249858,7112
485937598,9686
1392794732,9551
1949298838,8310
540325452,10494
1273143001,9237
1413623320,10974
1418555530,9057
475603167,7977
2028265136,12803
1250142026,7549
389993238,13165
1898325501,10121
2050339061,5882
402009651,13337
634297796,13724
405215542,6872
2045036434,9791
1579957528,6364
764419760,8170
1281414889,9827
1683662486,6470
151593342,7712
1058609221,8216
384515747,6728
1823409783,7122
1208442275,7999
138776324,8110
1594138273,8859
657736958,7380
1926004335,8883
1094523823,7714
673586830,10426
1182908789,6841
20224131,11056
1896622931,6574
426394307,11684
1758008124,8693
1529115495,6218
225672073,10770
2135449562,10963
443934570,7991
1681920301,6222
216856121,6631
1345483087,7906
139566260,11142
750029115,9367
113411247,7162
406765571,6931
837457281,7220
1528923159,9839
2107443224,7156
661119548,8438
725680028,6921
1574877131,6431
646910062,7927
1617838096,10868
1428475041,9352
867988177,9821
4766562,9361
2095064787,8768
1158676965,7820
1485891705,8692
2095486832,8956
1076641925,9628
1497377679,7356
2081652693,8466
2032891036,4454
91912419,9926
1855610584,9381
589273327,9054
88646218,3431
892555958,10503
1401316767,10048
271800170,6342
1873091796,10307
1040776996,8782
1082309267,6431
1241529534,6619
2083999882,8039
1912821769,13558
1894601438,8923
2114289475,10786
572145572,10365
1231799381,9504
899543194,6742
1984513847,7860
1944798106,6046
138817329,10040
391183339,11583
335708295,11759
1621002296,7706
480903748,11832
602423811,6774
1863374262,5778
609656250,10312
429075478,6816
402405659,8417
1138697171,7756
1261031890,17365
1128132589,6566
1293680734,11295
810267739,6313
95396809,16012
2061543916,7182
1391624125,5717
1640296160,7195
611520720,10356
51554940,5541
79782883,6034
426960147,8015
1396431506,7631
1904783235,12427
1924949331,6182
809300666,11266
1704491411,6165
2144665602,8618
205721196,7328
724608044,11302
1293677337,6232
1363560175,10065
711540569,9257
1810458830,13444
214187874,17791
1171802656,8710
1062186835,9344
1292738535,8057
1515833950,7652
1896305732,7031
1892627171,8020
808228639,10551
272678513,10184
1816725203,8089
116734858,7576
1551945522,7579
1399794302,8802
1710814638,3463
1038677529,6557
633240419,10053
1314838582,6530
1732238286,7452
1603177117,5522
1721246982,9006
1862383967,7964
1916575798,10645
685558284,10482
93740343,7917
1193471756,5184
1823541245,7668
648786246,4838
246273275,7340
716487794,7899
1947185929,7331
1272883899,10070
1139814130,7282
770010802,7039
597307515,7308
398457879,6832
1530446316,6557
1864387098,7295
897848096,12789
1534694976,9052
1107412069,9144
1250121181,11227
1835073088,14311
811597470,13640
1328718765,10131
1267556427,4307
1896232624,8947
1222768327,6647
120360571,6198
438589491,9906
865059288,7293
987249254,7897
1020154737,7955
1074263646,10283
2106592975,10764
1551446957,5877
2052910813,10597
363023858,8387
1471948789,6006
1208825205,7833
1850954068,8792
2077742806,9803
1464191502,9711
713312506,10063
1802066694,12575
253601149,8650
1848125895,6219
859654796,6225
441001942,5161
771418758,7249
361268035,7235
1787189503,6992
352083716,7171
1605851606,8350
635371680,6163
2030937207,9144
1125964210,9835
821576394,7257
2123960023,6874
702025003,4573
1072377306,7913
231202600,7582
1585239756,8735
2068598972,7169
467796378,5133
26540753,11082
1774720883,7943
1440621772,8573
1534754611,10663
1396721535,5036
159290353,7142
477376212,8948
76659128,7958
201719260,8354
1626343059,8084
871160466,9794
684566052,5583
370475881,7523
1263668904,7845
1485089044,8665
548554586,6860
1795816257,7729
603305436,7214
1902671237,4412
1326393666,6654
944140566,12260
554348863,7184
93199773,7033
1649320501,7817
1758056825,10938
125994398,8408
126189538,8078
136393487,8368
11249189,9613
1552326679,6493
1197251633,6928
84113572,10276
116669570,8697
1783568981,5301
1439394198,14656
2053996178,10231
1899600175,8015
1473981203,7370
2129442232,7555
643290333,8322
352367347,7823
1515877023,10244
221111433,3318
1204481453,8354
1863702030,9203
403170294,15707
1766869737,8938
454884231,10069
530486389,5617
1304589447,7269
1147805316,10191
403174823,8017
947553027,9843
223693919,14458
462526099,8267
107915280,6036
308433917,9923
2101249621,7559
1764996806,7767
1572256205,11934
1293203138,14330
1383519982,9929
1651162064,7874
629454893,8409
220454978,7403
1188401255,7556
798310141,6819
1551629761,10648
1954985045,5649
755210740,7966
1367937032,7344
1237912220,4613
983595261,8183
2142565033,10138
596910004,5871
347978868,7178
884860061,13502
350059321,8506
2113748097,10167
1571798597,8372
459718907,7323
757708014,5770
795321555,5417
1293226111,16675
2075952726,11131
1351478315,8331
379303133,10866
704106237,6697
2109839984,8690
1518331471,9111
1161322357,7223
1541525668,5663
1179792105,8657
2113604623,11377
304354378,6996
131872530,6594
90567568,6678
616674002,9064
1880078449,6909
2032169857,17611
258535644,10597
2100440237,5586
1848289347,7895
2038522556,9459
1569754439,9112
800088638,6774
159475521,7787
575935098,11333
959629210,17325
1865859824,8730
332873513,8357
1236444285,7683
257459516,8958
98826337,8250
1093864783,11305
1346343363,5638
1148255190,6578
1593458942,10986
1150058854,6899
1889057031,6449
479920916,10695
2037764568,4821
549293029,6274
530539368,11102
925973605,12209
1106681476,5319
1096485705,9014
1989811701,5592
1365767549,4538
993370665,10737
1885922916,6359
1930240356,6850
1680503330,9097
238762799,4431
504807594,10949
566113173,9137
1041109062,13664
1345900725,4675
366252104,8500
1176164144,7438
307829448,14453
324169305,8358
1624972302,7063
1323434987,7519
573958827,8486
823914581,10088
940857381,14471
1825719826,15533
2104973502,4221
271095942,8076
391135083,8761
1777238524,12628
1048098469,7541
106999035,13997
343812839,9903
1948810915,4782
1330247343,10608
1358343316,6333
839998248,6378
1267149311,5745
442125849,9039
177140066,5162
508512860,15951
943573036,6511
997033037,10529
1003292107,10646
1552341957,10149
1834361038,12788
418958713,8086
2107577743,7545
914374969,11048
1173346575,7333
1042306518,8354
1991278377,4147
718571091,8129
951031848,4222
37981645,9551
442199874,8515
502848122,17011
36657658,5733
1342346098,8804
2133655103,8684
672746064,8758
1752461090,7251
405896924,5716
105579928,10113
1604247316,8037
52514534,9033
735937428,8742
1242027525,9192
746074699,6698
164332069,6351
1824837049,10567
787122337,8518
1275035040,5619
1481818223,6925
1807015220,10759
1058876963,5720
102174918,10157
1753714541,9049
788625466,9424
375466577,8207
573200870,6668
2059572982,8842
2029680286,8970
1399701152,6655
613784740,14747
2017797638,16567
873634936,7317
1095273238,10435
1046665075,7629
333392524,4609
1204296383,7338
1277933280,7867
748842359,5262
394785440,4568
1267105885,9211
1670313965,7935
596470015,9426
1324829744,8161
485845532,7356
127791068,9874
1095352419,9343
1423983012,10544
