136393487,8441,7987
1297502382,8655,8382
1204481453,8477,7980
2067180044,8682,8410
685558284,8573,8241
1864387098,8554,8234
443934570,8626,8320
1944798106,8609,8302
113411247,8627,8328
539690370,8690,8393
1758056825,8595,8167
2030937207,8632,8251
2123960023,8630,8180
1400856767,8796,8507
613298587,8767,8456
589273327,8749,8385
510276116,8849,8548
980697799,8816,8493
1605851606,8725,8301
1603177117,8786,8464
775445710,8934,8635
1428475041,8880,8551
1961002599,8916,8590
1848125895,8807,8413
364597300,8937,6352
990897274,8938,8586
1094523823,8903,8607
1908043086,8984,8674
352367347,6536,5723
910599202,9037,8739
384515747,8977,8688
1412601264,9022,8716
633240419,8959,8639
959629210,8903,8528
205721196,8963,8640
1413623320,9070,8762
1683662486,9054,8760
1158676965,9053,8761
2052910813,9055,8611
2144665602,9073,8745
121167003,9177,8889
903525611,9139,8847
1626343059,9062,8739
1561063579,9187,8885
1876682596,9235,8951
155361948,9278,8988
1326393666,9126,8612
1062186835,9216,8893
1466785259,9333,9063
1594138273,9260,8976
1171802656,9247,8933
2114289475,9276,8970
953082513,9406,9119
405215542,9337,9048
1193471756,9270,8960
634297796,9391,9092
1422238463,9454,8111
454884231,9321,8931
808228639,9393,8997
352083716,9353,8988
1534754611,9359,9022
1665197552,9509,9215
259564670,9495,9196
724608044,9414,9110
627318073,9531,9258
1095088856,9536,9230
1128132589,9466,9148
1681920301,9538,9238
65586123,9655,9359
1147805316,9532,9053
125994398,9552,9166
2095486832,9638,9337
1583353301,9741,9470
1823541245,9625,9189
402405659,9660,9335
2130192211,9729,9442
1222768327,9628,9196
1267556427,9629,9080
1392794732,9753,9461
572145572,9708,9400
1258372214,9773,9482
288958772,9803,9512
426960147,9746,9439
2095064787,9797,9495
2053996178,9750,9412
1965445467,9921,9633
138817329,9849,9553
865059288,9829,9399
42544488,9983,9675
14183023,9998,9696
1399794302,9910,9486
95396809,9956,9663
76659128,9864,9451
517355658,10058,9768
664070838,10053,9770
1944702768,10090,9798
1293241549,10073,9796
602423811,9970,9616
1042786867,10074,9772
1707582034,10105,9827
1363560175,10068,9747
856055143,10126,9835
2028265136,10170,9878
366252104,3196,2893
764419760,10180,9893
1272883899,10133,9797
1959910454,10205,9915
1440621772,10099,7505
1810458830,10190,9883
897848096,10209,9883
1409160703,10311,10015
1183231938,10346,10064
139566260,10298,10005
370475881,10216,9775
1263668904,10233,9875
1552326679,6592,6185
225672073,10373,6305
1328718765,10321,5929
540325452,10401,10089
1529115495,10367,8510
2032079962,10461,10173
238357312,10496,10192
1813666644,10595,10287
538185145,10604,10304
1471948789,10458,10093
1710814638,10462,9384
1040776996,10528,10207
1261031890,10577,10284
1776374725,10606,10299
1241529534,10545,10230
1020154737,10525,10211
1835073088,10570,10253
707157673,10676,10369
580673921,10723,10445
1371957475,10752,10473
648786246,10639,10317
997033037,3580,3435
1293677337,10752,10312
252480153,10888,10589
1623009085,10968,10681
2106592975,10843,10421
616674002,4954,4830
1852777344,10954,10659
914507705,10987,10684
1064265473,11039,10742
1003292107,3831,3748
1896305732,10945,10622
253601149,10915,10515
2113604623,6107,5218
445918232,11128,10832
725680028,11181,10820
1515877023,11123,10662
810267739,11262,10925
770010802,11230,10896
806511723,11377,11100
899543194,11287,10980
1514476350,11416,11120
120360571,11296,10956
1783568981,6850,6691
1042790962,11465,11177
150138649,11499,7299
1787189503,11388,10967
1833789138,11554,11253
1014486152,11608,11303
2129442232,8492,6970
1262854901,11656,11375
221111433,5945,5643
1046665075,3352,3321
944140566,11633,11287
88646218,11691,11322
79782883,11698,6636
477533894,11815,11511
884860061,11661,7564
947553027,11680,6846
1617838096,11796,11508
1894601438,11802,11505
231202600,11816,10871
2107577743,4320,4184
441001942,11902,5817
871160466,11931,10792
1522095831,12080,11791
1304589447,7570,7287
1569754439,5877,5708
350059321,6666,6163
1139814130,12083,11761
1161322357,5934,5690
1764996806,7382,7248
107915280,6699,6680
889891977,12249,11957
1293680734,12230,11937
2101249621,7336,7143
11249189,12178,11737
1926004335,12286,11995
1363793720,12320,9219
405896924,4253,4177
658532887,12352,12065
1816725203,12391,9137
716487794,12400,5853
1541525668,5702,5091
530486389,7359,6760
1565740893,12564,12276
303240439,12575,12297
891786282,12594,6518
1397381784,12596,12298
1358343316,5077,4944
1640296160,12537,12225
1885922916,5304,4957
1571798597,7018,6934
925973605,6590,6494
1624972302,5394,5378
1197251633,9292,9194
308433917,9478,9355
1593458942,6560,6313
343812839,5915,5840
1987375157,12913,12602
589311950,2695,2553
398457879,12862,7502
1889057031,6103,5973
252277567,13273,7523
940857381,7404,6695
1774720883,13155,9813
1721246982,13210,12866
36657658,5355,5177
757708014,7066,6540
1208825205,13288,7098
91912419,13377,8309
418958713,6026,5917
673586830,13455,13168
1930240356,6291,6185
1391624125,13427,13100
684566052,11477,9312
1822525972,4652,4639
1042306518,6128,5654
983595261,8383,7981
106999035,7467,6994
1281025083,5156,5006
1396431506,13665,8170
1902671237,9567,8902
993370665,7231,7032
646910062,13733,6444
702025003,13648,9991
1572256205,13668,8561
307829448,8057,8011
748842359,5260,5114
1367937032,8343,8229
502848122,7848,7694
159475521,7427,6942
196732636,3108,2946
841262455,3486,2984
351417028,4444,4359
788625466,6190,5805
1277933280,5827,4363
2037764568,6849,6749
1107412069,14127,6897
573958827,7142,6862
1552341957,7075,6871
504582810,5325,5066
442199874,6790,6656
1351478315,8447,8204
949684105,5561,5375
333392524,5743,5558
1604247316,6644,6165
2142565033,10124,9487
347978868,8868,8432
1473981203,11224,10131
795321555,7893,7782
1275035040,6328,6295
629454893,9931,9888
1990519794,14721,8649
258535644,8994,8911
1825719826,9248,8654
644082020,4891,4587
968113504,4870,4788
1916575798,14791,9255
1848289347,8479,7345
1865859824,8406,8119
2133655103,7307,6787
136157810,6277,6222
718571091,7310,7264
2059572982,6986,6606
1789452565,4937,4727
504807594,8434,8153
943573036,7260,7034
375466577,7055,6971
755210740,9606,9440
1752461090,7129,7116
1697752980,5718,5695
271095942,7894,7415
400103862,6932,6262
800088638,8446,7919
1518331471,9367,8662
324169305,8143,8048
177140066,7275,6945
2073640037,5059,4357
40170008,6713,6449
1093864783,9440,9319
2133344792,5012,4892
1807015220,7681,7344
1975873209,6047,5879
1237912220,9111,8913
596470015,7297,6928
52514534,7663,7489
777457133,6769,6634
1179792105,9328,9149
20853837,15465,10178
1052317717,6021,5747
1188401255,10008,9553
1236444285,8724,8707
2109839984,9496,9268
1204296383,7050,7006
131872530,8883,8758
1880078449,9029,8951
304354378,9101,9075
1242027525,7775,7661
332873513,8991,8789
575935098,10008,9621
1989811701,8300,8235
749282235,6894,6626
2038522556,9578,9415
775081157,5061,4919
1551446957,15572,9813
530539368,9438,9401
1148255190,8751,8522
1176164144,8426,8282
871790326,7177,6873
1651162064,10631,7632
1330247343,8853,8766
1766869737,15594,8916
567294307,7294,6712
823914581,8935,8723
573200870,7489,7240
90567568,9143,8924
1753714541,7848,7718
1096485705,9010,8972
837457281,15761,8480
1954985045,9658,9087
208043846,6914,6878
2079565272,5899,5467
127791068,7809,7612
1796047085,6791,5997
33533830,15974,8832
1200470358,7025,6651
515809288,7198,7026
1270836494,6476,6457
787122337,7988,7836
1399701152,7573,7307
2104973502,8098,7988
1955021259,5390,5371
462526099,11820,10292
154173878,6387,6090
1173346575,8406,8108
1192923170,6919,6885
122155649,7444,7369
896982466,7505,7295
1819940427,7838,7781
951031848,7980,7958
1383519982,12185,11026
605052357,8834,8122
2103569237,7939,7880
1324829744,7884,7724
1481818223,8131,7944
1534694976,16191,8296
1365767549,8888,8711
1680503330,9525,9370
511832416,3069,2648
542980314,6605,6564
1864116663,6156,5822
1101048445,16470,10769
1423983012,8392,8068
1119072377,5520,5453
1670313965,8107,7870
1095273238,8534,8325
2144838275,8519,8297
459718907,10616,9943
2113748097,11787,10411
1962329560,7069,6531
164332069,8388,8078
1585239756,16446,10605
549293029,9388,9244
238762799,9098,8915
1842853283,6702,6695
1766911337,6740,6635
1346343363,9610,9468
473524237,4893,4511
605420629,7116,6946
1926673338,7959,7913
1991371192,16745,9645
2100440237,9917,9864
1693226694,7721,7459
693958407,6129,6078
105579928,9400,9178
899929247,7998,7725
193388045,8281,8246
1834361038,10139,9741
1267149311,9305,9021
596910004,10920,10389
331122245,7404,7318
768192757,7752,7429
1261198850,7837,7620
1923999715,7072,6881
1470358122,7859,7108
1865516976,7283,7118
1342346098,9730,9470
817299424,7699,6996
485845532,8719,8642
1371495133,8420,8319
1323434987,9992,9654
1023268896,8152,7920
1298146757,7024,6941
1095352419,9165,8640
1824837049,9808,9324
823575379,6802,6730
749927456,6993,6777
765242091,4780,4668
220454978,12007,11934
44559647,7083,6830
1948810915,9597,9512
335580595,3696,3514
1345900725,9868,9604
1160649162,8390,8294
362827515,7771,7679
672746064,9990,9779
1267105885,9440,9259
479920916,11318,11030
929697158,9369,9134
237344028,8429,8049
1122130699,7649,7313
914374969,10620,10555
996125997,8455,8351
1777238524,11449,11304
1309129055,5615,5307
704106237,11327,10207
1384210339,6610,6369
795242171,8662,8284
1324843695,6384,5949
2074658615,8195,7745
1893960929,9205,8779
1916700921,7513,7056
1551629761,14041,6628
2050462663,7120,5687
429353573,8739,8606
1650813924,9750,9365
299413131,6478,6218
1208532123,9323,9107
153646652,8873,8585
2068897588,9081,8758
98826337,11363,11003
839998248,10492,10181
372469954,9311,9212
1070501849,8004,7931
409195262,5807,4908
2075952726,13376,12714
169833205,8891,8640
1297189682,6827,6426
2112233878,9368,9102
2029680286,10203,9899
346359559,6915,6568
1921242091,9942,9539
596706728,8159,7712
1601687801,7591,6524
1928301845,8288,7885
970419381,7289,6800
1081769770,8089,8010
516537656,9334,8945
1620823990,8254,6720
38544126,8762,8468
746074699,10380,10251
431506362,9430,9118
1408482749,10171,9780
176342513,6426,6256
610454273,9497,9309
394785440,9711,9549
37981645,11172,10647
2003463579,10103,8604
1692885405,8166,7978
859236022,8863,8655
932257672,8419,8364
412925308,8742,8693
2031951755,9242,8866
304715920,7071,7027
1845623216,5369,5276
412111214,9149,8709
391135083,11776,11328
1664576493,18999,12547
379303133,13852,8542
2030411960,10095,9921
481511146,7667,7658
1457263953,9557,9300
648936749,9259,8702
483797427,8048,7264
2017797638,12182,11862
457247584,10097,10019
1818339587,5584,4293
138776324,19067,9422
1336001042,8546,8522
1371376476,10165,9949
442125849,11842,4144
1513608173,6618,6536
1570358965,7249,7122
613784740,11944,11831
1934932165,7731,6893
1058876963,10822,10754
333040629,10295,10180
1318227903,8638,8332
1153302647,9236,9031
1871612052,10139,9948
41489123,9814,9559
1332757905,6381,6147
102174918,11599,11483
1153907750,2096,1883
652176954,6829,6629
394771492,7006,6833
528591360,7062,6738
1370074462,9362,8920
368342628,10218,9921
1507118393,5857,5439
330551672,7442,7288
1178587240,8725,8423
659590237,6655,6633
570794077,9527,9497
1241569743,8450,8114
2106900153,9360,9326
1784131088,7388,6279
901205084,11007,10721
2084559714,9895,9631
1106681476,12341,12217
258112787,9116,8749
643290333,19597,8812
1164799006,10809,10611
736920911,10162,10116
1472216456,6117,5915
502838712,9700,9156
2003147568,10886,10840
1579280783,9928,9827
1150058854,13078,13027
684822005,4915,4693
1578587450,10677,10579
669284403,7277,6488
1230955136,9644,3503
1048098469,12787,12579
88397182,7679,7610
1305935114,9295,8728
1443055846,10059,9849
1642785848,5436,5355
1319483139,9956,9878
1107985860,8527,7696
1041109062,14356,10632
62343880,5168,4758
527829831,11915,11222
552937500,2489,2389
154449611,5237,5210
638169719,5161,4976
1037854997,7322,6977
1309335839,12395,12224
1124162665,11009,10694
79644918,8725,8632
1261764601,6797,6760
85748029,8328,4948
127702987,7903,5203
69329761,7001,6302
1272123492,9209,8973
1696263571,9646,9570
215082566,10881,10512
144040807,9839,9256
892965953,5124,4316
1345401730,9429,9336
2143582219,8436,8382
1439632660,5530,5494
1330400026,10343,10086
1275143523,9420,8656
1860491691,4339,3838
508512860,14737,6570
728943498,9168,8807
1856158867,10223,10209
939199469,8751,8696
1097324923,6704,6593
1067599825,10580,10407
26970580,11493,11189
478489615,9203,9177
1515403487,4616,4593
2085745483,6272,5388
491273700,6003,5906
253011924,8552,8510
1759250827,3693,3280
28597262,4990,4917
873634936,12920,12581
884603232,11761,11521
708348097,7127,6643
1042307502,6815,6672
1438988851,8791,8301
551016187,9799,9053
380274260,7498,7085
846918683,5634,4804
1661210650,5864,5675
324404955,7403,6914
519492428,6676,6487
434610528,5730,5709
1783083399,6865,6774
1263634860,8596,8099
892335322,10943,10282
115433442,7342,7046
1390913202,9012,9001
464224872,8223,7828
1740223770,6697,6587
1760670079,7422,6377
1168420930,5970,5856
1508038883,10117,9648
800735172,9989,9682
665698670,6568,6309
1558103808,6376,6311
672313607,6241,6008
130764844,7314,7224
1020155847,13369,6885
1634387050,6955,6937
1221027335,9600,9395
888557915,8243,4234
1168924571,8025,7805
932582590,8737,8382
313082880,7384,7301
1419064126,7214,6933
1337866219,7406,7303
447767121,3865,3745
1986417638,9861,9704
1221991240,5311,5002
400064818,2722,2716
1664598529,7028,7018
284686302,5887,5104
1142347343,5838,5662
1991278377,13969,8826
630028734,5422,5148
1745043985,8258,7541
297490204,7520,7364
1414967210,11304,10870
193178046,7059,6882
1616359099,5799,5681
1720891078,11409,7329
1620948294,4517,4481
2024240125,8634,8041
288379405,11792,6858
1368173251,8505,8403
1201454821,10939,10247
808417649,6021,5955
170949260,9141,8058
149225732,4263,3879
1006751649,6639,6469
997850486,10316,8198
156710276,6128,6093
129498568,10594,10492
2129821055,7766,7532
79438382,13416,13378
443721024,7184,6848
1063737662,4642,4631
1550228904,7782,7517
199657303,3160,2908
1470966439,8496,7995
1129944640,10564,9964
380812044,7201,7152
858204589,6422,5842
1350751778,6478,5656
660339123,8403,8311
1215904751,5834,5779
541698497,8315,7956
1815556070,8955,8392
1800976873,10511,8690
949767857,9469,5823
1520387953,6343,6304
566113173,16262,7851
1052253947,7758,7696
1499840045,6171,5939
1320105604,7191,7143
91323447,7286,7214
110053477,7276,7196
1758624236,6448,5735
110651474,9870,9217
300983713,6996,6985
1219916644,13303,8347
67749199,6244,6100
1581078471,6919,6763
914942811,4231,4053
1987360300,7605,7578
644052207,11339,10058
837659261,13559,10984
798310141,17740,12464
294111720,9701,9626
616881582,11392,9288
343563528,7345,7014
34871826,6142,5625
878668275,4371,4219
208684473,7734,7673
1989132530,5388,5186
919446210,4023,2202
1976752685,6985,6558
1534755892,7523,6795
1360518503,7877,7826
220695851,6179,5676
1171434979,7723,7247
376635015,7554,7257
451460284,8335,8297
1070044969,10117,10054
428696898,8092,8075
1394940518,7154,6826
2099802038,6638,6634
381708767,14079,8408
1676605578,7262,7149
1044705957,13240,12932
1703696921,10433,10067
1869039062,11144,6465
1321203216,5197,5151
2139788441,12307,11942
261748192,8254,6745
1713833639,8299,8074
1151704483,11265,10498
28094269,10691,10549
731829978,10553,10214
698741991,11428,10537
508378341,11080,10120
1090541608,6824,6788
1789268516,8330,8018
668312960,8518,8467
1312963234,6607,6589
231311211,15005,8472
1884155890,10967,10590
194481424,8206,8179
417557780,7770,7671
1080476785,8894,7861
527804008,8766,8715
2144284609,6932,6732
1932332324,7881,7770
348055829,6083,5857
1311844206,8658,8649
51152513,8885,8549
1719072416,8201,8179
418179060,15834,6289
1595938139,14294,8434
826865256,6725,6508
1826334428,8969,8744
1530880511,10047,9864
1366342900,8890,8884
332699949,7956,7888
1870209957,6045,5926
315805187,4694,4506
1810923540,8333,8094
1245065720,12113,11859
1364497552,5514,5424
1939022383,5709,5659
404648734,5466,5417
351962798,10579,9973
831654622,9723,9491
1801942731,12460,12435
1356840024,8524,8298
455501890,14005,13813
171421438,12989,12375
1077072774,9802,9729
388104475,10543,9807
1225568095,9926,9613
2115628016,9168,8923
2101153819,9598,9485
1667305539,6571,6511
735937428,17139,7505
1186339926,5428,5191
917768476,5639,5391
1463355115,7670,6952
1652764753,13280,12792
432430300,4818,4686
1099717276,8680,8352
1075803699,4263,4135
195801026,6152,6094
872826668,9320,9061
849198527,13743,6903
238816832,13797,4806
1131184547,7406,7389
1828873985,9838,9720
813823788,7690,7436
937744315,6899,6852
1935122449,9545,9280
1594873248,14996,13866
1910936570,8295,7249
1134013833,7420,7272
549496397,7290,7001
1541697437,4950,4831
1461474945,7994,7984
100929741,6672,6655
1564698139,13808,13674
1541708640,9861,9803
1872973138,10659,10650
1597328335,3897,3611
636782475,7994,7567
1404565079,13119,9377
1033638837,4205,4074
2044482328,7350,7087
1508059488,7814,7643
2143139988,8119,7807
1047478056,9932,9907
1957099969,7350,7253
1750286943,9177,9040
1266534280,10294,10249
351877391,8982,8350
970535245,9845,9277
65488937,8797,8746
691098155,10179,10092
706895319,11010,10986
1176968662,11183,11092
1209411469,10006,6667
1062714541,6828,6554
1100399456,8673,8630
1078705341,12800,6603
1533524862,8219,8067
1446922577,10822,5136
1111613684,7435,7158
1260467793,7470,7041
1486726131,15140,8260
1344697180,10043,9804
305502850,5781,5716
1046545660,5898,5830
2072724423,9207,9008
1823923917,10704,10629
541285440,9067,8006
1940445711,10245,9870
406375608,7963,7403
114818087,12623,12411
1902430796,5995,5920
916835004,7293,7128
1508181426,8212,7717
1260634890,3418,3297
1812823171,9627,9388
1613627715,2841,2511
295485334,8538,8245
1548081008,10538,9797
722951168,11267,10956
1094674892,6702,6152
1333041165,12613,12335
611643685,10898,10815
1958680465,6418,6343
873993427,8740,8584
1217207511,9268,9237
1482246673,12645,12000
2032326802,7711,7618
2024415090,11330,11134
26757919,6850,6656
1951963537,5067,4846
2108297149,7610,7412
292138977,18155,10879
1076984738,10882,10865
895599632,8994,7647
1414845278,8727,8209
462039519,12310,12190
1581267786,11278,10957
464400749,10848,10644
1455695758,9049,7233
68857875,8786,8752
1168340825,8529,8404
33233312,10562,10383
1117871068,14269,13948
833474933,8016,7711
557023099,4999,4683
1759482496,6598,6515
68326648,9736,9583
1611373863,8088,7707
1201466784,9692,9556
1611832218,5803,5371
392918519,10242,9735
999230073,10085,5320
682910755,14995,10941
507819576,8332,8175
2694936,7985,7940
479459041,5122,4849
279566689,5017,4915
1414549197,7109,6136
384617262,8039,7871
1863953433,9400,9277
1814827909,5774,5751
286649365,9228,6412
895766599,8151,7869
776484396,7773,7769
307400933,12595,6286
1329315688,6980,6899
1356732524,8404,8362
507911745,4553,4387
554868511,10838,10195
1052212904,10349,9199
512456259,8412,8185
53940034,10996,10967
965586344,13087,12347
222427158,6272,5676
945834881,8651,8350
45822040,5533,5362
252738640,9037,8672
2058135834,10444,10387
57241990,8190,8087
1165791284,8621,8454
1360215046,9077,8667
56861999,5268,4938
753321708,11708,11422
1066513687,7285,5330
1513867245,8606,7514
762074108,10310,9919
525575644,7939,7867
257459516,21370,8646
1943634922,8698,8677
1115170891,11374,11151
322561962,7557,7361
817686795,12197,12174
1545827753,6648,6498
1160850402,3972,3830
1306246648,9879,9616
1163619825,9897,9055
1361817590,5836,4646
967576586,8095,8020
1829217853,10708,10234
2106165633,11452,7621
1449605932,7469,7441
1375394559,7461,7444
3540494,8734,7961
94157402,10309,10194
71016405,10028,9356
157168588,9462,9031
2038105753,15884,12227
872669868,8260,7862
234250762,12779,12677
22004208,6223,6081
951741667,10924,9816
182670350,9397,8914
1424698224,10089,7495
674019271,11815,8303
2107543287,10016,9282
2119992687,8671,8270
1752182275,8024,7516
1604052588,5989,5879
802771878,6091,5930
1894788146,7835,7558
1731977615,5419,5391
1815007437,10146,10008
1688470144,4519,3837
271379554,19308,8702
2082557120,10944,10802
2095788421,10966,10931
1777443462,9753,8494
533810548,13524,13433
1241480588,4801,4579
1537772520,5819,5505
1574898980,6369,6245
532048323,8470,8251
1703009290,5658,5477
41031373,7471,7158
2092801316,12861,8858
762809053,10491,9917
1489933928,8303,8188
651100072,7797,7545
838812606,8125,7474
1574749319,9816,8094
950698351,4683,4252
1503660218,8629,8522
1808009213,9913,9067
1512903453,7135,6983
951221468,8947,7809
6422064,6568,6286
1724256292,6619,6545
1209770703,9736,9384
565839681,8624,8451
1920907467,13356,5339
1899141525,11288,9413
1794768050,7441,7420
818493590,8764,8568
402695541,7087,6816
1644236636,8609,8410
530696881,8638,8179
1593165620,10027,9793
1181815135,9970,9950
998062648,7454,7215
550147359,11079,10463
851765426,6076,5691
1025797795,11592,11446
1332691311,12491,12431
1830190936,9468,9425
1932536213,11105,10622
273077527,7626,7590
212011969,7644,7220
1517640897,6169,5953
1262607708,6748,6436
330128595,6468,6209
987547666,6885,6659
319689067,7361,6911
1647946662,9350,9284
664186542,9027,8975
2065718717,8666,8102
988850650,11525,11368
1237740254,9499,8686
807328355,12005,11899
209429254,9885,9448
1663888181,7759,7607
2019826979,8302,8203
746115872,8970,8636
1731656333,18973,12418
1827171553,6756,5839
573926093,3559,3325
1415289182,6144,5818
1003693033,10089,10001
1625252058,8042,7985
1070157899,4743,4455
1341706533,10125,10012
466853180,12190,12053
2052435819,8829,7618
820537534,7089,6965
1426435610,8234,7860
2101636817,10547,7118
37887172,9725,9520
1677458155,6629,6574
669965156,5976,5649
1126185196,11124,10583
1706099897,10207,10080
240630125,6657,6333
409598930,8511,8303
1942828992,8355,8292
1112737073,11188,10877
2027317551,9099,7627
360936478,10962,10562
1611370719,9220,8272
46453164,6583,6305
359742806,9292,9145
124058278,7060,6533
1816756435,10319,9847
1435229983,9015,8920
302366050,15590,7055
2130357594,8677,8499
1325465767,7426,6890
147022238,5825,5605
1733581655,9024,8937
1192672907,8853,8758
1825419935,7920,7395
738677855,6954,6709
1857173583,4990,4927
1320388319,3196,3186
1756573246,4487,4230
369671357,5829,5358
977674685,5026,5001
431570856,5013,4999
1724457619,7740,7219
341372316,8504,8139
503938393,7712,7677
1741786839,9929,9676
1097619701,8970,8053
1632914150,8132,8108
1997702454,7699,7615
834466358,2611,1813
864852424,10634,10091
1971519316,9631,9445
949581868,8215,8121
21422054,9501,9287
337533935,8761,8732
1479696465,7915,7006
534666530,4526,4176
1825445620,9510,9288
1105628551,7395,7188
2048529572,8588,8396
1690101810,7993,7561
885002305,7683,7383
322112198,6763,6708
1415630650,6216,6017
1533985074,10578,10285
310016558,17843,11159
729218894,7179,6512
689602108,9671,9615
586358252,7905,7530
462773420,6122,6090
1154821602,12840,12631
1947020920,6200,5602
1502335674,8197,8135
519979933,12052,11128
661047965,6450,6410
1234586997,7472,7088
532885071,9957,9696
275563320,10604,10487
139947936,10236,9723
858232531,8675,8375
795326519,10094,9819
86558824,7614,7227
2050370411,9837,8936
1227264471,10423,10367
1530295320,12430,11898
1619356001,9456,9446
1824872646,10781,9958
888287133,5414,4573
893591815,9190,8239
835146383,7647,6937
2049051802,11455,11234
211090736,8186,7995
999736366,9085,8565
238564722,9629,8986
1990385139,8061,7191
171809144,9179,8851
862916729,6942,6147
1859383896,5936,5532
735085430,7873,7811
2001321875,7416,7086
166454155,9049,8664
570253226,6892,6477
460702435,12251,12086
909282611,8292,8015
43650267,6530,6061
41765385,6789,6408
192694377,6765,6723
1828868503,6811,6683
846974653,11979,11867
1622458036,15010,11112
318353283,6537,6113
1676827075,11089,10989
1034909474,10684,10616
1444440224,5401,5298
1180858072,8140,7992
198112003,6121,5884
1014794348,7510,7139
2073299099,5622,5569
20111564,11534,10968
873827336,7544,7183
1408695561,8048,6789
1025001676,6077,5953
2061774051,9166,8898
1839962989,7449,7315
473153915,9527,9421
1097897234,6360,6271
1917025677,7227,6903
1804126860,7680,7450
1027495011,8606,8361
966966167,8046,8020
1868805237,7993,7786
1424482154,9534,8898
858818438,6422,6267
2131960182,6806,6407
369347944,9833,9771
1904288897,5977,5917
643489709,10039,9756
172678484,10399,9719
680988889,5418,5387
49222910,8949,8876
1465346452,18114,11617
2131597042,9053,8808
1200906406,12540,6118
940087898,9910,9869
