510276116,4538
1478797373,5239
42544488,5319
155361948,5436
1262854901,5426
1397381784,5937
1664576493,6273
33533830,6321
953082513,6437
1514476350,6518
891786282,7089
775514090,7086
1297502382,7456
1095088856,7620
1400856767,7641
1611241809,7641
517355658,7739
778731861,7723
1450652220,7745
1944702768,8157
303240439,8136
2102368942,8163
1383178166,8203
760357227,8287
775445710,8282
443384617,8336
1250442005,8429
538185145,8467
627318073,8604
20853837,8599
1187903677,8610
171493374,8875
37926966,8931
252277567,8995
1293241549,9010
1565740893,9134
1583353301,9254
2067180044,9261
1894369629,9375
1963862935,9362
1042786867,9388
1707582034,9449
664070838,9594
504053874,9648
1333810223,9819
2032079962,9926
1183231938,10068
1522095831,10133
914507705,10214
1466785259,10349
1158258131,10376
417301556,10397
1702143276,10519
696933920,10546
124888672,10655
1813666644,10718
910599202,10854
477533894,11148
517254671,5727
651802632,6647
712974096,11207
1101048445,11263
14183023,11300
121167003,11373
319558327,11428
1965445467,6252
1623009085,11716
238357312,11847
1908043086,12161
1946988038,12267
656479172,12587
1646371921,12591
1528195520,5171
1990519794,6388
1392794732,2320
355518265,5990
1665197552,13831
707157673,7759
259564670,8866
292641216,4578
1409160703,6737
1991371192,5801
1852777344,7886
2034182655,5694
1776374725,6522
1422238463,9396
252480153,15341
45023307,6394
402009651,7074
1987375157,7597
1833789138,9757
2028265136,8449
2130192211,6418
780934299,8921
613298587,7249
1961002599,5793
1413623320,6974
634297796,7819
1191654595,8237
364597300,8616
1855026648,9211
1961501712,8324
389993238,8363
658532887,8175
593415583,7101
2097905212,9167
1489743810,6997
1446983876,8296
856055143,5712
485937598,7340
783191662,9997
1042790962,8548
1418555530,6834
1412601264,8970
1150963491,10989
1754444726,12315
990897274,9080
1258372214,7358
1949298838,6542
288958772,12767
1807648168,8011
1561063579,10157
1408974251,7689
1363793720,8196
539690370,9684
1898325501,7659
434398524,9040
475603167,7054
1281414889,6669
1273143001,9526
65586123,11665
1250142026,6666
764419760,5666
1261031890,6683
212890971,9966
480490520,11601
2035616217,10676
1967355409,9024
750029115,4828
426394307,7945
980697799,10815
2075809815,9597
2045036434,8382
151593342,6107
889891977,9223
405215542,6296
20224131,8064
139566260,7570
1715248762,12441
1058609221,7525
1902237905,13027
1528923159,6498
225672073,8753
1912821769,7773
1594138273,8124
1579957528,7337
95396809,7982
657736958,6177
1000966072,8362
352598575,10247
214187874,7297
138776324,8023
335708295,4828
2135449562,9644
867988177,6913
384515747,7067
1926004335,9353
443934570,7348
1683662486,8334
1208442275,9179
1873091796,6736
1758008124,9096
1401316767,6631
1617838096,9722
661119548,6784
1076641925,7103
673586830,11315
402249858,12788
572145572,4447
892555958,7664
903525611,11386
1428475041,8568
1182908789,8016
2050339061,10385
837457281,5860
216856121,8023
2095486832,7298
1345483087,9747
91912419,9293
1293680734,5727
2095064787,7915
113411247,7014
646910062,7891
1855610584,7352
2083999882,4848
1094523823,11295
406765571,7488
2061543916,3303
809300666,5354
1896622931,10436
2081652693,7833
1485891705,8253
589273327,8400
391183339,9513
480903748,10291
1823409783,12857
2107443224,8581
1529115495,9766
1681920301,9084
2114289475,9354
1231799381,7205
1138697171,5440
1894601438,7489
1040776996,8543
711540569,4102
725680028,8978
1574877131,8433
1158676965,9593
808228639,5965
1396431506,4137
609656250,9156
602423811,6596
271800170,8163
811597470,7258
1241529534,8954
138817329,10738
2032891036,8132
1916575798,5378
1944798106,7817
1621002296,8766
1810458830,9846
611520720,9845
897848096,7861
1497377679,10318
1904783235,10287
724608044,10146
1363560175,8750
1640296160,8173
2144665602,6876
899543194,9725
426960147,8670
1272883899,4736
429075478,9242
633240419,6765
1835073088,9724
272678513,8638
88646218,8582
116734858,4913
810267739,7637
402405659,11656
1128132589,9337
1534694976,4144
685558284,8193
1924949331,7169
1863374262,10459
1892627171,7075
1704491411,6753
51554940,7686
1551945522,6305
1062186835,9568
79782883,9116
1391624125,9236
1721246982,8501
1328718765,7723
1896232624,6078
1171802656,9881
1896305732,8284
1515833950,8627
1293677337,8381
597307515,5580
1107412069,7559
2106592975,8707
1732238286,7803
1823541245,7558
1074263646,8846
1314838582,6863
1399794302,10981
987249254,5966
865059288,5612
1862383967,9886
93740343,9158
1551446957,4193
1038677529,8122
1947185929,8187
713312506,7968
2077742806,8419
438589491,10714
205721196,12790
1439394198,7120
120360571,6178
1208825205,7038
1603177117,8551
648786246,6707
363023858,8155
1139814130,9312
770010802,8997
403170294,7900
1864387098,9549
1530446316,8689
771418758,5603
1710814638,7779
1605851606,7348
1193471756,9546
246273275,11083
1534754611,7791
1464191502,10251
1125964210,8108
477376212,5352
2030937207,8090
253601149,9615
1850954068,11239
1222768327,11023
223693919,8083
859654796,7111
871160466,7949
1585239756,8848
352083716,8085
1758056825,9008
26540753,11273
2053996178,4937
231202600,7467
1848125895,8412
2068598972,6408
159290353,5200
603305436,4486
1440621772,8686
1072377306,9322
1774720883,8352
1267556427,11144
1787189503,9626
1863702030,4176
944140566,12498
1293226111,8143
11249189,6716
635371680,8568
1293203138,9189
1626343059,7703
1485089044,8068
2032169857,7823
201719260,9125
2123960023,9816
1649320501,7350
361268035,12074
370475881,7837
959629210,7202
441001942,8639
467796378,5832
84113572,9408
1766869737,4399
76659128,9606
454884231,7335
1795816257,8943
125994398,8649
136393487,8037
684566052,5167
1263668904,9811
116669570,8163
1204481453,6199
554348863,8344
352367347,5706
884860061,9034
1572256205,9070
126189538,8878
1899600175,6675
2101249621,4090
2075952726,5141
1396721535,8259
1326393666,8607
947553027,7994
1783568981,5932
403174823,6349
1552326679,7037
2129442232,8165
93199773,9939
530486389,5317
1147805316,9930
702025003,10516
1383519982,7832
1825719826,5070
643290333,10294
2113748097,7494
798310141,4939
350059321,5997
379303133,7353
220454978,7135
462526099,8729
2113604623,7678
755210740,7049
2142565033,8990
107915280,6632
1551629761,9940
629454893,9504
983595261,8490
1902671237,10473
1473981203,11250
1304589447,10490
1351478315,5158
1764996806,10338
1197251633,12361
1188401255,9777
940857381,7821
1093864783,7323
1651162064,10656
347978868,8301
1041109062,7709
575935098,10197
1593458942,6121
502848122,6945
530539368,6169
1367937032,10408
596910004,7148
1161322357,6047
616674002,8986
993370665,4890
1518331471,10127
757708014,5770
1237912220,6350
