613784740,7028,7022
549293029,7585,7101
1989811701,5710,5290
479920916,12873,12859
1042306518,5009,5004
1096485705,10162,10147
37981645,5735,5724
159475521,11376,11365
1323434987,7129,7118
1346343363,8817,8794
105579928,5960,5938
800088638,11113,11104
943573036,3645,3623
442125849,7532,3690
1330247343,10491,10480
2100440237,10625,10592
1048098469,7309,7297
1176164144,8314,8305
605052357,6800,6786
1834361038,11504,11495
1148255190,10653,10639
504807594,12674,12663
1824837049,6148,6135
1885922916,8579,8565
1552341957,9640,9635
52514534,6081,6067
1930240356,10837,10826
1807015220,6944,6911
271095942,11265,11247
1345900725,7860,7855
1267149311,7534,3897
1342346098,9077,9058
1309335839,3904,3886
238762799,9573,9559
418958713,10013,9999
1095352419,3980,3963
672746064,9110,9099
1624972302,11294,11272
1365767549,10477,10463
839998248,8861,8852
596470015,4493,4481
1173346575,8594,8579
735937428,7835,7820
2104973502,8052,8032
2107577743,9032,9019
1242027525,8420,8406
1752461090,7240,7231
102174918,8950,8934
2037764568,11363,11335
718571091,9657,9634
1948810915,9167,9143
1358343316,10859,10847
442199874,10679,10673
788625466,8392,8379
1423983012,6704,6695
1604247316,9075,9051
405896924,6779,6766
787122337,7662,7647
375466577,7208,7199
1753714541,8958,8943
746074699,7694,7677
177140066,9161,9150
400103862,6604,6585
36657658,8699,8687
164332069,7889,7868
1095273238,10260,10255
951031848,7688,3547
1408482749,7729,7718
1650813924,8178,8161
1058876963,5250,5241
1991278377,8932,8917
2059572982,10445,10438
873634936,8181,8172
1481818223,10173,10161
1819940427,8241,8225
1324829744,7433,7420
1926673338,4695,4681
40170008,6585,6574
901205084,6580,6574
418179060,7128,7111
929697158,10949,10938
1046665075,8875,8861
2003463579,7551,6117
127791068,12233,12220
1921242091,8336,8328
333040629,3604,3592
1020155847,7576,7572
1277933280,9619,9605
1204296383,8042,8030
2103569237,10937,10926
777457133,7380,7368
2144838275,13389,13377
122155649,7074,7060
1399701152,8439,8419
748842359,7065,7054
573200870,11130,11125
1281025083,8223,8219
567294307,8763,8729
896982466,8185,8177
193388045,8092,8079
485845532,8892,8868
1371495133,6314,6304
2030411960,6030,6020
1275035040,10353,10326
1208532123,8153,8135
949684105,6155,6147
292138977,8663,8655
136157810,9332,9318
2112233878,7975,7952
333392524,8666,8647
899929247,7356,7344
515809288,9126,9112
871790326,11095,11090
372469954,8880,8869
1822525972,7407,7399
2003147568,5973,5968
2068897588,7470,7461
79438382,4221,4212
1371376476,8059,8054
457247584,7985,5357
1893960929,11341,11321
394785440,11138,11127
610454273,8356,8346
749282235,11814,11797
237344028,6298,6287
768192757,5231,5210
516537656,6891,6878
1796047085,6763,6750
1164799006,7460,7450
1457263953,5403,5395
795242171,6569,6551
1962329560,5272,5256
1693226694,8372,8353
1871612052,7304,7271
26970580,4691,4674
1052317717,6263,6256
1192923170,7495,4636
884603232,5372,5359
208043846,10667,10654
231311211,7955,7946
1023268896,8397,8388
1200470358,11891,11879
153646652,8509,8496
1470358122,7776,7765
1975873209,7893,2177
504582810,9328,9310
1578587450,7673,7658
429353573,8937,8927
996125997,8545,8537
1697752980,8780,8770
154173878,6016,6012
331122245,6916,6909
41489123,8721,8708
605420629,7789,7779
169833205,10945,10932
1124162665,9119,9098
362827515,6288,6283
271379554,10075,10070
215082566,7082,7068
837659261,6807,5298
1160649162,12981,12975
2031951755,9718,9712
644082020,6234,6221
412111214,8084,8071
351417028,9963,9958
817299424,10645,10631
2074658615,8765,8751
1766911337,7268,7254
736920911,8470,8456
1443055846,4684,4660
1842853283,7553,7547
1789452565,6360,6349
968113504,6915,2984
38544126,10016,10010
859236022,8324,8300
648936749,8594,8584
1370074462,6457,6453
2084559714,8702,8689
570794077,7297,7288
1270836494,12486,12475
2079565272,8272,8260
932257672,4655,4643
1070501849,7029,7019
1579280783,7543,7537
1219916644,8812,8804
1153302647,8856,8846
1595938139,8185,8173
542980314,10397,10387
412925308,9646,9638
381708767,11285,11275
1923999715,8388,8376
2073640037,6605,6593
1928301845,9229,9215
1122130699,9895,9884
1864116663,6355,5591
44559647,5740,5724
589311950,8264,8255
1298146757,7560,7547
1620823990,10246,10237
2106900153,10761,10757
749927456,7103,7092
1230955136,6750,6742
502838712,11205,11190
1594873248,8261,8248
1720891078,4903,4897
1692885405,8314,8310
1319483139,10379,10365
1955021259,7754,7745
258112787,8471,8455
1601687801,7772,7760
892335322,9277,9263
841262455,9266,9262
288379405,8741,8730
775081157,9390,9376
1486726131,6853,6842
823575379,9825,9812
1856158867,10075,10069
1178587240,8798,8793
1272123492,4196,4186
455501890,8509,8503
1081769770,12367,12361
1696263571,8227,8211
144040807,8899,8892
1044705957,9905,9891
481511146,6989,6576
483797427,7836,7826
1241569743,7706,7696
970419381,8290,8282
2050462663,9873,9861
1916700921,12900,12895
1275143523,7561,7557
196732636,9277,9273
1119072377,10214,10207
1345401730,8651,8644
1384210339,9001,8988
693958407,11610,11599
238816832,6912,6899
1508038883,5066,3713
1414967210,10549,10534
1305935114,11497,11492
1731656333,10664,10659
800735172,4319,4313
304715920,4789,4777
551016187,6814,5140
849198527,8021,8011
1297189682,9605,9594
1564698139,5655,5647
346359559,10585,10572
939199469,5362,5352
1934932165,8940,8926
2139788441,7165,7151
1324843695,8531,8527
997850486,4431,4419
299413131,8835,8820
1652764753,6954,6945
616881582,6856,6845
171421438,7160,7156
1570358965,7475,7462
682910755,5786,5772
1784131088,6404,6391
129498568,7128,7117
176342513,7221,2696
478489615,8419,8405
1801942731,5719,5714
2038105753,4249,4234
79644918,9043,9027
652176954,4266,4256
85748029,8069,8062
1986417638,7791,7777
473524237,9425,9415
330551672,9478,9473
728943498,10875,10870
1513608173,5315,5306
1309129055,8070,8059
409195262,6666,2516
1107985860,10178,10170
1201454821,12209,12191
1438988851,6561,6552
1129944640,8310,8305
528591360,8275,8261
2143582219,8903,8897
1404565079,6866,6858
1221027335,9230,9222
253011924,6049,6035
765242091,6345,6341
1151704483,6346,6336
394771492,9760,9749
669284403,6225,6212
1869039062,6526,6514
1332757905,6034,6030
88397182,10981,10977
1390913202,8712,8698
1800976873,9657,9647
127702987,8980,8967
932582590,6733,6729
1037854997,7597,7584
511832416,6889,6885
1117871068,9225,9221
1818339587,6150,6137
310016558,5156,5152
28094269,7507,7498
1884155890,8381,8371
698741991,10248,10234
1703696921,6789,2703
464224872,7705,7694
1078705341,8196,8191
2024240125,5632,5593
888557915,6505,6495
1507118393,7618,7604
508378341,10058,10053
1845623216,9104,9099
1261764601,7828,7816
324404955,5264,5252
69329761,8523,8518
1263634860,11270,11262
731829978,9436,9432
1168924571,6194,6183
114818087,6518,6504
294111720,9161,9156
380274260,7255,7247
1815556070,5322,5310
170949260,10738,10733
1472216456,9348,9344
1745043985,7944,7933
965586344,5325,5321
335580595,10820,10808
660339123,5295,5284
1333041165,7666,7661
1097324923,7506,7496
388104475,7533,7522
1368173251,9783,9745
1760670079,7676,7663
351962798,8309,8304
115433442,8297,8284
708348097,9374,9370
130764844,7927,7922
1482246673,9889,9875
297490204,6735,6722
1530880511,8841,8836
706895319,6307,6299
307400933,5948,5944
831654622,3556,3543
1042307502,9399,9396
519492428,7876,7869
1642785848,7001,6992
1337866219,9436,9432
1783083399,9081,9076
1740223770,6722,6710
313082880,10379,10374
462039519,10713,10701
302366050,7028,7016
1465346452,7863,7849
2085745483,9513,9509
1176968662,9799,9795
1470966439,12309,12305
684822005,6426,6421
51152513,3517,3506
665698670,5655,5650
154449611,6861,6849
491273700,7767,7763
533810548,5346,5337
1872973138,11021,11010
1439632660,7192,7188
62343880,7194,7190
1225568095,9466,9461
1550228904,9750,9742
722951168,6651,6644
1664598529,10507,10502
1077072774,9306,9294
1080476785,7271,7266
2129821055,11235,11228
451460284,7208,7204
1558103808,6622,5819
1826334428,7421,7410
638169719,8876,8862
672313607,5466,5462
193178046,9623,9617
1446922577,9132,9121
1828873985,8075,8061
2101153819,8736,8731
1266534280,7570,7560
2024415090,8020,8016
1661210650,7510,7505
527804008,8157,8146
1581267786,5934,5923
1052253947,10845,10839
1366342900,8534,8521
434610528,5640,5633
428696898,6984,3200
234250762,8274,8269
892965953,10710,10706
443721024,8974,8970
846918683,6909,4888
1311844206,9742,9731
380812044,7067,7063
2115628016,5692,4210
691098155,9511,9499
1823923917,7850,7842
1168420930,8553,8548
1713833639,8825,8817
1047478056,7244,7239
1076984738,4610,4605
208684473,8109,8103
817686795,7501,7497
1360518503,10852,10842
1987360300,11124,11119
1541708640,11753,11746
1171434979,6183,6179
1935122449,8204,8199
1789268516,9380,9371
261748192,9785,9780
1920907467,5835,5821
872826668,8602,8597
1320105604,8138,8134
194481424,5859,5849
970535245,6962,6957
1209411469,9119,9115
611643685,10300,10292
91323447,9395,9390
110053477,10568,10564
376635015,5458,5454
1006751649,9678,9665
464400749,6798,6794
1534755892,8157,8143
1344697180,6575,6156
343563528,7808,7804
28597262,6560,6555
1356840024,6663,6656
2092801316,7671,7667
753321708,8714,8708
1719072416,8654,8649
1142347343,6835,6828
1810923540,6425,4272
1581078471,6545,6531
1940445711,8283,8278
284686302,8775,8765
300983713,8856,8846
33233312,6989,6978
1860491691,8040,8031
858204589,6983,6973
1976752685,6983,6979
1515403487,8622,8611
417557780,8167,8159
1548081008,12820,12810
1932332324,9687,9683
808417649,8405,8391
332699949,9095,9089
1676605578,6883,6877
53940034,8020,8015
892083096,6696,6686
1099717276,11123,11119
1350751778,10503,10498
1221991240,6334,6323
1616359099,8641,8636
1750286943,7630,7626
156710276,9077,9074
392918519,5385,5381
1394940518,9466,9454
674019271,8093,8088
351877391,7460,7447
2106165633,8681,8666
1758624236,8610,8603
1520387953,9318,9314
554868511,9676,9665
1499840045,7690,7682
630028734,9445,9440
999230073,6841,6836
1090541608,4327,4323
1215904751,7489,7485
1812823171,10022,10013
1153907750,6932,6927
67749199,10441,10437
2144284609,6282,6272
2072724423,8051,8037
1910936570,9919,9914
65488937,10594,10590
220695851,4577,4572
1100399456,7395,7385
1622458036,8102,8097
1201466784,6306,6301
1332691311,10821,10808
1052212904,9872,9863
951741667,5272,5268
68326648,8334,8328
35984028,8408,8400
2058135834,10642,10638
541285440,8880,8876
813823788,4673,4669
1461474945,7484,7479
1829217853,8156,8152
34871826,10405,10400
1463355115,10385,10381
1312963234,7634,7626
1217207511,9284,9275
636782475,8231,8218
2143139988,8330,8318
1845517769,6726,6722
94157402,3599,3595
762074108,9515,9511
1759250827,10794,10784
1025797795,5579,5575
1134013833,4997,4992
552937500,6131,6127
1508059488,6954,6942
2082557120,7383,7373
1899141525,4887,4878
1131184547,8705,8701
1620948294,7620,7613
826865256,10994,10989
466853180,6982,6968
895599632,10315,10311
807328355,9406,9399
2095788421,11815,11811
988850650,4427,4422
1989132530,8490,8486
1533524862,11281,11274
1414845278,8389,8379
1455695758,10871,10867
348055829,6605,6601
1163619825,7540,7536
937744315,4541,4532
2107543287,623,598
295485334,9780,9775
1863953433,9988,9984
873993427,11912,11908
1063737662,8101,8096
1306246648,8322,8318
68857875,9013,9001
447767121,9409,9404
1870209957,6955,6951
149225732,7473,7468
1957099969,6833,6829
2044482328,8529,8525
550147359,5362,5350
1667305539,6849,6838
549496397,12471,12463
1508181426,10101,10096
137275020,10447,10443
71016405,10354,10347
1168340825,8186,8177
762809053,6665,6654
1424698224,8842,8838
286649365,12244,12233
1154821602,5702,4596
1815007437,6811,6806
252738640,6648,6626
157168588,5658,5650
507819576,5884,5880
1260467793,7140,7136
1932536213,8231,8227
1611373863,5108,5096
406375608,9069,9065
1360215046,9617,9611
1321203216,9521,9507
1939022383,7366,7362
945834881,9058,9048
100929741,9876,9872
833474933,8086,8080
1111613684,10668,10655
182670350,7813,7809
878668275,6269,6264
195801026,8384,8373
914942811,7668,7663
1356732524,6573,6569
1777443462,8073,8069
1062714541,6604,6598
404648734,5128,5117
1364497552,7093,7089
1943634922,7496,6388
1112737073,6895,6646
1165791284,8868,8855
2032326802,9843,9839
400064818,4711,4705
916835004,8751,8747
512456259,9509,9505
1808009213,6476,6468
1513867245,8123,8118
895766599,8504,8492
2108297149,10052,10047
3540494,4977,4963
1593165620,6836,6817
225909961,6909,6904
1181815135,6850,6845
1866768727,9558,9550
1574749319,8033,8028
384617262,7995,7989
1209770703,6304,6292
199657303,5093,5079
2694936,9009,8995
57241990,8628,8622
1186339926,8106,8102
917768476,9740,9736
1530295320,9170,9165
315805187,6741,6732
26757919,6096,6090
2101636817,7722,7705
919446210,10268,10264
2119992687,6840,6836
776484396,9552,9544
360936478,10950,10942
1003693033,6492,6478
519979933,9671,9667
525575644,8731,8720
1094674892,8959,8949
1706099897,6098,4856
1830190936,6450,6446
460702435,9377,9372
209429254,7716,7712
1341706533,8005,7026
432430300,6893,5187
1759482496,3928,3918
872669868,7616,7612
967576586,9079,9075
1414549197,7390,7385
1958680465,8029,8024
1237740254,6497,6489
846974653,9546,9542
1816756435,10053,10049
1200906406,6684,6680
322561962,7775,4146
1541697437,6035,6031
1329315688,6373,6368
532048323,8031,8027
305502850,7497,7491
951221468,9361,9347
1752182275,6062,6058
1066513687,6774,6768
864852424,5734,5718
37887172,6335,6331
2049051802,6982,6969
1647946662,9777,9766
1503660218,6655,3486
1489933928,6468,6463
24293395,6533,6529
1902430796,10251,10246
1046545660,11580,11576
189207010,6761,6756
1644236636,5570,5558
565839681,8883,8878
1894788146,6787,6784
1375394559,6483,6479
818493590,10318,10306
664186542,9015,9011
838812606,6414,6410
1533985074,6308,6304
275563320,5520,5516
20111564,6543,6538
1075803699,7845,7832
1449605932,10480,10472
1741786839,7637,7632
2065718717,6690,6686
651100072,6484,6480
1611832218,4923,4919
2052435819,4835,4823
1548010882,10090,10086
359742806,8376,8372
222427158,6964,6959
139947936,4794,4790
2027317551,6353,6340
530696881,13247,13236
2053628870,9903,9899
1611370719,8856,8852
1033638837,6721,5925
1545827753,8105,8101
1971519316,6607,6603
1597328335,5987,5983
1676827075,10977,10973
1227264471,7675,7670
1733581655,7243,7239
21422054,5917,5913
2089589253,12350,12346
1814827909,8412,8408
1435229983,10734,10724
1192672907,8153,8146
2019826979,9782,9771
409598930,7031,7027
795326519,8825,8821
1825445620,8293,8289
273077527,7500,7495
532885071,9499,9495
1942828992,6947,6943
1794768050,9715,9711
1512903453,5316,5306
557023099,7487,7483
689602108,10013,10008
2050370411,7717,7712
212011969,10233,10229
998062648,9701,9697
1097619701,10983,10979
1625252058,8732,8727
1426435610,11801,11797
22004208,9200,9194
279566689,5333,5329
1361817590,8160,8153
1663888181,8291,8286
172678484,4268,4013
802771878,4800,4796
45822040,12613,12609
479459041,8642,8638
1256837057,10738,10732
337533935,6617,6612
1619356001,7786,7777
238564722,8420,8416
402695541,9866,9861
1604052588,7772,7759
1724256292,5899,5895
2067925017,3754,3750
2048529572,4299,4295
13226198,6199,6195
1574898980,10612,10607
56861999,10984,10980
1825419935,7714,7708
171809144,7413,7408
643489709,7546,5917
987547666,8287,8281
893591815,8512,8508
1262607708,6256,6252
1537772520,5236,5232
985324122,12373,12362
1560702077,7233,7230
6422064,11325,11321
507911745,7324,7319
1452442375,7201,7197
999736366,8652,8648
369347944,7070,7065
1260634890,6611,6607
166454155,6838,6144
949581868,8175,8170
940087898,7144,7140
1632914150,11866,11860
820537534,8315,8310
1724457619,7081,7077
1021258849,6836,6830
1542520418,6089,5640
1827171553,4936,4931
858232531,8583,8578
970865974,5751,5746
1997702454,6040,6035
473153915,9084,9080
1325465767,10152,10148
503938393,8551,8547
1424482154,7007,7001
1731977615,8646,8642
330128595,10144,10139
1703009290,8956,8952
1072506992,7875,7871
1277108979,4868,4864
851765426,8917,8913
1479696465,10658,10654
1502335674,7533,6156
941836856,5520,5516
124058278,8672,8668
1613627715,5455,5195
1690101810,10274,10270
1517640897,8076,8072
1212191909,8443,8439
240630125,6808,6804
1677458155,8100,8096
2061774051,10079,10075
885002305,7274,7270
1331270134,10167,10163
586358252,7710,5089
851912430,8416,8412
909282611,5956,5952
211090736,8829,8825
1990385139,5225,5221
738677855,10645,10641
2131597042,8249,8244
1380924218,7758,7754
1105628551,8083,8079
2142852357,6523,6519
1997548433,6975,6970
1241480588,9123,9119
1415289182,9937,9934
1160850402,7168,7164
693267461,8755,8751
46453164,11422,11418
1932597611,8176,8172
49222910,10672,10668
1262548561,4407,4403
93054696,10343,10333
1066615508,10433,10429
86558824,4228,4223
1027495011,6627,6623
242282810,9040,9036
1118840610,5896,5892
179779934,11121,11117
1355887174,10491,10487
1234586997,6293,6288
735085430,10733,10729
1688470144,9190,9185
1558763625,6855,6851
1180858072,9135,9131
2048013503,6067,6062
461698165,4331,4326
1690713209,8819,8815
224591451,11323,11317
2001321875,5417,5412
835146383,8639,8635
669965156,11350,11345
616207929,8235,8230
950698351,8432,8428
87674905,6836,6828
966966167,6002,5997
1811922029,7754,7751
795011696,9262,9259
1408695561,8657,8652
61681175,6496,6492
147022238,6339,4560
322112198,9719,9713
701119748,6465,6459
1868805237,7816,7812
1127338375,8524,8519
369671357,8647,8643
1477637771,7402,7397
1430861186,8103,8098
1804126860,8252,8249
187457031,9695,9690
1014794348,8937,8932
862916729,8553,8549
89448984,11885,11882
1143390193,9519,9514
1543043602,11148,11145
790021811,8574,8570
438314766,9323,9319
434437292,8428,8423
1388563249,7668,7662
873827336,10437,10432
1402215471,8152,8148
570253226,6765,6756
1266265220,8999,8995
1415630650,5470,5466
1705072168,5808,5803
661047965,6964,6960
1828868503,7057,7053
1839962989,9694,9690
192694377,7590,7586
474488818,6354,6349
778720569,8841,8837
41765385,8767,8763
1917025677,5781,5777
2118255842,9281,9273
1070157899,9532,9527
1947020920,9468,9464
108449608,6724,6720
462773420,7001,6997
1511909371,6609,6603
43650267,6527,6522
849776463,7897,7892
836427078,5291,5287
120689887,8133,8129
1322642290,5690,5686
977674685,7016,7012
318353283,6162,1884
861623840,11251,11247
1857173583,9264,9260
421637524,6262,6257
2131960182,4273,4269
431570856,8572,8567
1016860054,11597,11592
393996856,8012,8008
