443384617,4139
20853837,4233
775445710,5192
2102368942,5440
1583353301,5430
769432223,5512
656479172,5711
252480153,5923
1014486152,5949
1707582034,6298
1665197552,6355
33533830,6382
1611241809,6436
303240439,6856
1183231938,6863
1297502382,6959
1371957475,7059
14183023,7168
238357312,7205
1466785259,7243
1646371921,7284
1158258131,7374
1397381784,7450
1187903677,7462
37926966,7529
1262854901,7566
1908043086,7631
517355658,7701
1293241549,7711
891786282,7887
155361948,7952
319558327,7945
1876682596,7963
778731861,7974
252277567,7996
627318073,8014
712974096,8082
1436633036,8267
1064265473,8327
42544488,8299
1042786867,8331
1813666644,8381
953082513,8461
1565740893,8934
1702143276,8971
1623009085,9046
1450652220,9049
1333810223,9124
1944702768,9430
510276116,9407
1664576493,9402
1101048445,9495
775514090,9551
477533894,9774
538185145,9797
1894369629,9895
124888672,10073
664070838,10099
504053874,10116
171493374,10120
1095088856,10319
1383178166,10439
121167003,10482
914507705,10555
1478797373,10746
1422238463,5301
1833789138,5438
445918232,11215
1963862935,11338
760357227,11637
1400856767,11701
2067180044,12171
1682681674,7017
580673921,12275
806511723,12332
1522095831,12340
1250442005,12383
696933920,12537
389993238,4897
910599202,12780
613298587,4978
2032079962,13351
1946988038,13424
150138649,6040
2034182655,5762
1776374725,6576
1409160703,7485
1150963491,7450
707157673,8550
259564670,10385
1042790962,5697
1976804832,5163
856055143,3691
355518265,8132
658532887,7460
651802632,11333
634297796,7702
1265900909,8233
1961002599,5834
1754444726,9551
1991371192,7984
45023307,7974
1855026648,8897
1715248762,6115
1489743810,6758
780934299,9787
1961501712,8332
1191654595,8815
1987375157,8862
485937598,6676
65586123,8313
1528195520,9618
288958772,10734
2028265136,9526
434398524,6623
1561063579,8755
980697799,6381
475603167,4758
517254671,11776
2130192211,8297
593415583,8213
783191662,9951
364597300,10169
1363793720,7211
2097905212,10324
402009651,9821
1959910454,8233
1413623320,9680
540325452,8703
1446983876,9880
212890971,6982
754177595,10726
1852777344,11994
1412601264,10241
1392794732,8496
1258372214,8196
539690370,10012
990897274,10051
225672073,4878
1273143001,8627
95396809,4176
402249858,6971
426394307,6854
1250142026,6455
1898325501,8100
1807648168,9255
1902237905,10076
352598575,7332
1408974251,9244
1281414889,7957
1418555530,10327
20224131,7772
1967355409,8915
151593342,5824
1617838096,5732
1926004335,6412
1949298838,9362
214187874,5616
1579957528,5687
1094523823,5345
1000966072,7499
2045036434,10000
1528923159,6167
892555958,5967
391183339,4840
903525611,8822
405215542,7615
764419760,8765
1758008124,7304
589273327,4142
673586830,9375
138776324,7807
1594138273,8792
1912821769,8138
1683662486,7382
139566260,9502
2135449562,10376
889891977,11673
867988177,7402
1261031890,10678
2114289475,5686
1182908789,7287
1485891705,5452
335708295,7192
750029115,8614
1158676965,5540
1896622931,7603
2107443224,5955
1058609221,10676
1428475041,8639
91912419,8133
657736958,8767
1823409783,9074
646910062,7125
572145572,6092
384515747,8942
2075809815,14027
2050339061,9915
480903748,8141
113411247,7549
661119548,8956
1894601438,5255
2095064787,8392
