33533830,637
171493374,686
319558327,722
1293241549,952
14183023,958
1250442005,1296
1297502382,1696
910599202,1678
20853837,1982
769432223,2053
1478797373,3161
2102368942,3250
443384617,3351
1183231938,3372
769432223,2054
1565740893,4286
760357227,4359
891786282,4373
1611241809,4537
124888672,4881
914507705,4894
1014486152,5202
1894369629,5356
775514090,5479
238357312,5547
1042786867,5548
1466785259,5719
252277567,5868
42544488,5936
1702143276,5983
1522095831,6138
769432223,2053
303240439,6222
37926966,6339
1383178166,6504
580673921,6534
1944702768,6649
1583353301,6669
517355658,6758
1436633036,6756
155361948,7123
1101048445,7131
33533830,6585
1450652220,7363
1963862935,7393
1250442005,6156
1623009085,7582
504053874,7679
1371957475,7878
1333810223,7892
1187903677,7953
445918232,7967
538185145,7980
1707582034,8035
1297502382,6373
712974096,8137
769432223,2053
477533894,8366
1908043086,8373
1397381784,8499
664070838,8516
1946988038,8667
1514476350,8754
627318073,8818
1262854901,8871
806511723,8927
238357312,3450
656479172,9064
1665197552,9043
1611241809,4537
20853837,7120
1664576493,9188
2032079962,9603
1293241549,8731
778731861,9717
696933920,9707
510276116,9839
2067180044,10119
1876682596,10162
769432223,2053
417301556,10378
1894369629,5356
953082513,10834
171493374,10220
1095088856,10899
1042786867,5549
1466785259,5719
252277567,5869
42544488,5936
1702143276,5983
1478797373,8908
1183231938,8706
14183023,11156
319558327,11479
238357312,3450
37926966,6339
443384617,9357
1436633036,6024
1383178166,6504
303240439,6827
2102368942,9900
1944702768,6648
1583353301,6669
914507705,8535
651802632,3123
1522095831,7314
517355658,6757
1250442005,6156
1611241809,4537
1565740893,9358
124888672,8773
910599202,12096
33533830,6585
504053874,6314
891786282,9903
760357227,9953
1297502382,6373
1450652220,7363
1014486152,9581
1963862935,7393
1101048445,7973
1333810223,7245
155361948,8111
1371957475,7878
775514090,10346
238357312,3450
1187903677,7952
445918232,7967
580673921,9422
538185145,7980
1894369629,5356
1707582034,8035
20853837,7120
712974096,8137
1623009085,9106
1042786867,5548
477533894,8365
1908043086,8373
1397381784,8499
664070838,8516
1466785259,5719
1946988038,8667
1514476350,8754
252277567,5868
627318073,8818
1262854901,8870
42544488,5936
806511723,8927
1702143276,5983
1665197552,9043
656479172,9064
1611241809,4537
1664576493,9188
1293241549,8732
1436633036,6024
37926966,6339
2032079962,9603
238357312,3450
778731861,9717
696933920,9707
1383178166,6504
510276116,9839
1250442005,6156
303240439,6827
1944702768,6648
1583353301,6669
2067180044,10119
517355658,6757
1876682596,10162
504053874,6314
33533830,6585
417301556,10378
1522095831,7313
1183231938,8706
1297502382,6373
1478797373,8908
171493374,10219
1894369629,5356
953082513,10834
1095088856,10899
914507705,8535
443384617,9357
1450652220,7362
1963862935,7393
1042786867,5548
259564670,2955
1333810223,7245
124888672,8773
1611241809,4537
1466785259,5719
1565740893,9358
2102368942,9900
651802632,9579
1101048445,7974
14183023,11157
155361948,8111
20853837,7120
252277567,5868
1371957475,7879
319558327,11480
42544488,5936
1187903677,7952
445918232,7968
1702143276,5983
538185145,7980
1707582034,8035
891786282,9903
760357227,9953
1014486152,9581
712974096,8138
1436633036,6024
477533894,8365
1908043086,8373
37926966,6339
580673921,9422
1397381784,8500
664070838,8516
1623009085,9106
910599202,12096
1250442005,6156
1383178166,6504
1946988038,8667
775514090,10346
1514476350,8755
627318073,8819
1682681674,3793
1944702768,6648
1262854901,8870
504053874,6314
1583353301,6669
303240439,6827
806511723,8927
1894369629,5356
33533830,6586
517355658,6758
1665197552,9043
1293241549,8731
656479172,9064
1297502382,6373
1664576493,9188
1042786867,5548
1522095831,7313
1466785259,5720
2032079962,9603
778731861,9717
696933920,9707
252277567,5868
1450652220,7362
1183231938,8706
510276116,9839
1963862935,7393
1333810223,7245
707157673,1894
42544488,5936
1478797373,8908
1702143276,5983
2067180044,10120
1876682596,10163
20853837,7120
914507705,8535
1436633036,6024
1101048445,7973
288958772,2495
417301556,10379
124888672,8773
171493374,10221
443384617,9357
155361948,8111
1422238463,4484
1371957475,7878
37926966,6340
1187903677,7952
445918232,7967
259564670,9599
538185145,7980
1965445467,6080
1150963491,402
1707582034,8035
1565740893,9358
953082513,10834
1383178166,6504
712974096,8137
651802632,9579
1095088856,10899
2102368942,9900
504053874,6314
1944702768,6648
1583353301,6670
477533894,8365
1908043086,8373
303240439,6827
517355658,6757
1014486152,9581
1397381784,8499
664070838,8516
891786282,9903
760357227,9953
517254671,7424
14183023,11156
1946988038,8667
580673921,9422
364597300,1034
1623009085,9106
355518265,2446
1514476350,8754
319558327,11479
627318073,8818
1522095831,7313
1262854901,8870
806511723,8927
1293241549,8731
1422238463,4484
1855026648,2815
1665197552,9043
656479172,9065
1682681674,9969
775514090,10346
1990519794,6603
1664576493,9188
1450652220,7362
1333810223,7245
1409160703,5985
1963862935,7393
1852777344,7325
288958772,6018
1754444726,7923
1528195520,4775
2097905212,4407
910599202,12097
1183231938,8706
2032079962,9603
1478797373,8908
696933920,9707
778731861,9717
1101048445,7974
914507705,8535
2028265136,5945
510276116,9839
1371957475,7878
155361948,8111
1187903677,7952
445918232,7967
538185145,7980
1965445467,7912
124888672,8773
1707582034,8035
707157673,10582
1422238463,4484
2067180044,10119
1876682596,10162
712974096,8137
443384617,9357
2034182655,561
65586123,604
417301556,10378
259564670,9600
171493374,10219
517254671,7424
1565740893,9358
477533894,8365
1908043086,8373
1150963491,9849
780934299,11586
651802632,9579
658532887,2475
2097905212,4407
1397381784,8500
1528195520,4774
664070838,8516
2102368942,9900
1409160703,5985
288958772,6018
1990519794,6605
953082513,10834
1946988038,8667
783191662,7481
1014486152,9582
1095088856,10899
1855026648,7506
1514476350,8754
355518265,8876
891786282,9903
1623009085,9106
1489743810,70
627318073,8818
760357227,9953
580673921,9422
1561063579,4155
1262854901,8870
990897274,1525
1852777344,7325
806511723,8927
150138649,7865
1422238463,4484
2028265136,5945
1754444726,7922
1191654595,8343
1665197552,9043
1265900909,9855
656479172,9064
754177595,8325
1961501712,5948
1776374725,6806
14183023,11156
2034182655,4449
539690370,2576
1664576493,9188
1682681674,9969
1961002599,2225
319558327,11479
634297796,7596
364597300,11841
2097905212,4407
775514090,10346
613298587,7048
1528195520,4774
389993238,8337
1987375157,9350
45023307,7717
1991371192,8038
1965445467,7912
783191662,4541
2032079962,9603
1561063579,4155
696933920,9707
778731861,9717
1446983876,7173
1902237905,4534
1976804832,4701
1409160703,5985
1715248762,3669
517254671,7424
288958772,6018
510276116,9839
1422238463,4484
485937598,4864
1412601264,7882
1990519794,6603
910599202,12096
2034182655,4449
2130192211,7883
2067180044,10119
1258372214,1431
658532887,8336
593415583,7154
1876682596,10162
707157673,10582
65586123,9624
1489743810,7019
2028265136,5945
259564670,9599
2097905212,4407
1855026648,7506
1961501712,5948
212890971,1222
1852777344,7325
651802632,9579
1150963491,9849
292641216,9923
417301556,10378
480490520,8184
1528195520,4774
539690370,6119
1959910454,8161
1776374725,6806
783191662,4541
150138649,7865
1561063579,4155
355518265,8876
980697799,4773
1392794732,7134
1754444726,7922
1902237905,4534
540325452,9352
1363793720,6812
1976804832,4701
1191654595,8344
754177595,8325
780934299,11585
613298587,7048
953082513,10834
434398524,8968
990897274,10065
1095088856,10899
2130192211,4143
2034182655,4449
1961002599,8051
1409160703,5985
856055143,4455
1265900909,9855
288958772,6018
1042790962,12765
45023307,7717
2097905212,4407
1807648168,8749
389993238,8337
1965445467,7912
1408974251,6437
1991371192,8038
1446983876,7173
1273143001,7500
1967355409,1989
1990519794,6603
1682681674,9969
517254671,7427
1561063579,4155
1528195520,4774
1418555530,8294
634297796,10256
1987375157,9350
783191662,4541
2028265136,5945
1961501712,5948
1412601264,7882
1258372214,7148
1902237905,4534
593415583,7154
1489743810,7019
539690370,6119
1976804832,4701
889891977,3868
364597300,11841
485937598,9075
1855026648,7506
2045036434,1876
2130192211,4143
980697799,6067
658532887,8336
1852777344,7325
2034182655,4449
1776374725,6806
1949298838,7738
2075809815,7880
480490520,8183
1363793720,6812
150138649,7865
1959910454,8161
426394307,1548
65586123,9624
259564670,9599
1715248762,11843
1898325501,9993
1409160703,5985
1561063579,4155
1754444726,7922
613298587,7048
1392794732,8042
1281414889,459
402249858,5678
707157673,10582
783191662,4541
1967355409,5413
355518265,8876
1150963491,9849
292641216,9923
1191654595,8343
1250142026,976
754177595,8325
889891977,3880
1408974251,6436
212890971,10997
1902237905,4534
1961002599,8052
540325452,9352
1976804832,4701
2130192211,4143
1990519794,6603
2028265136,5945
