769432223,10503
238357312,19577
1611241809,22903
1250442005,26144
1894369629,27000
33533830,27200
1297502382,27407
1042786867,27968
1466785259,28810
252277567,29560
42544488,29907
1702143276,30133
20853837,30689
1436633036,31071
37926966,31920
1383178166,32738
504053874,33160
1944702768,33476
1583353301,33560
303240439,33747
517355658,34008
1522095831,35615
1293241549,36110
1450652220,37031
1333810223,37091
1963862935,37190
1183231938,38429
1478797373,39011
1101048445,39248
914507705,39255
1371957475,39606
155361948,39790
1187903677,39988
445918232,40057
538185145,40122
124888672,40198
1707582034,40407
712974096,40908
443384617,41000
171493374,41784
1565740893,41933
477533894,42043
1908043086,42085
1397381784,42713
664070838,42794
2102368942,43076
1946988038,43559
1014486152,43747
1514476350,43989
891786282,44210
1623009085,44224
627318073,44308
760357227,44393
580673921,44444
1262854901,44576
806511723,44850
1665197552,45439
656479172,45547
14183023,45807
1664576493,46158
319558327,46858
775514090,47077
2032079962,48239
696933920,48756
778731861,48801
510276116,49415
1422238463,22431
910599202,50287
2067180044,50810
1876682596,51028
651802632,41454
417301556,52104
953082513,54394
1095088856,54715
288958772,26580
2097905212,22048
1528195520,23883
2034182655,18375
259564670,41373
1409160703,29937
1561063579,20789
783191662,25660
1990519794,33032
2028265136,29739
1965445467,37744
517254671,37142
1855026648,32853
1852777344,36641
1682681674,43686
1902237905,22683
2130192211,24466
1976804832,23516
1754444726,39628
1961501712,29752
539690370,27068
355518265,37965
1150963491,39813
707157673,44236
1489743810,28159
1776374725,34048
889891977,19400
613298587,35251
658532887,35833
150138649,39336
980697799,29058
1446983876,35879
1967355409,23649
45023307,38597
1191654595,41731
754177595,41637
1961002599,34441
1258372214,30033
593415583,35783
65586123,39112
1991371192,40201
1363793720,34071
389993238,41699
1412601264,39421
1408974251,32199
364597300,48409
990897274,41799
480490520,40927
1265900909,49286
1959910454,40818
1987375157,46766
1273143001,36587
1392794732,39318
485937598,41178
634297796,48630
780934299,57937
1418555530,41482
434398524,44851
1807648168,43758
540325452,46771
2075809815,39412
292641216,49628
1250142026,32137
903525611,27625
2045036434,37311
212890971,45224
1261031890,32386
426394307,36492
1715248762,51053
1949298838,44693
352598575,36770
402249858,43305
139566260,32746
214187874,23439
1898325501,49978
95396809,31856
405215542,29558
1401316767,17665
384515747,24281
856055143,52405
1873091796,18360
1208442275,30598
1617838096,31758
2135449562,41055
661119548,20051
764419760,39101
1042790962,63838
1683662486,29699
673586830,44575
443934570,29161
1823409783,30242
20224131,47775
475603167,55391
750029115,34445
1058609221,45213
4766562,32902
2050339061,38538
1345483087,34156
1579957528,38666
646910062,24436
225672073,51704
151593342,45553
1076641925,34291
2095064787,31087
1281414889,56831
657736958,39152
867988177,39841
892555958,38399
1428475041,41002
271800170,18489
138776324,50408
1681920301,30018
1000966072,56737
1529115495,34144
406765571,29404
