1813666644,20814
1623009085,22436
252480153,22418
2102368942,22891
1397381784,24742
760357227,25074
778731861,27049
656479172,27417
517355658,28454
33533830,29486
1665197552,29614
1297502382,30379
510276116,30420
1646371921,31515
953082513,31724
1371957475,32314
1436633036,32933
1187903677,32943
1101048445,32976
2067180044,33185
504053874,33777
1466785259,34174
445918232,34357
1042786867,34532
121167003,34562
20853837,35243
319558327,35587
1333810223,35918
171493374,36064
14183023,36066
1014486152,36194
443384617,36395
1450652220,36646
1478797373,36836
1611241809,37436
1262854901,37689
627318073,37715
1158258131,38104
303240439,38372
1583353301,38675
1514476350,38890
1894369629,39146
914507705,39741
252277567,39847
1183231938,39954
1522095831,40132
1064265473,40215
477533894,40265
1876682596,40350
1293241549,40466
891786282,40906
1702143276,40985
1963862935,41031
910599202,41431
806511723,41654
124888672,41966
1664576493,42354
2032079962,42616
155361948,43712
517254671,19145
238357312,45097
1250442005,45312
538185145,45899
1095088856,46024
580673921,46100
1400856767,47028
1944702768,47753
1908043086,48465
1776374725,13071
1707582034,49146
1383178166,49251
712974096,50034
417301556,50798
42544488,50856
664070838,51783
775445710,52466
769432223,53105
1682681674,30853
696933920,55246
1265900909,21917
783191662,22557
634297796,22334
1422238463,33962
775514090,59703
355518265,28013
402009651,24749
1561063579,23509
1754444726,33021
651802632,41685
1987375157,27876
1489743810,25516
540325452,25495
259564670,44699
1833789138,40142
288958772,38747
1961501712,31745
1150963491,36397
1855026648,35717
1965445467,46357
1409160703,37740
65586123,31074
1528195520,36937
364597300,36367
1412601264,31335
613298587,32714
2028265136,37762
1967355409,20158
707157673,44113
780934299,41304
658532887,35754
2097905212,40770
150138649,39596
2135449562,14914
1959910454,34008
1902237905,35637
1991371192,41130
1042790962,38922
1273143001,32945
1990519794,48872
480490520,39548
1976804832,39436
1852777344,51286
593415583,41403
389993238,45828
1807648168,36591
405215542,14642
2075809815,33621
475603167,32614
1408974251,37021
1418555530,38737
45023307,47550
1961002599,43400
212890971,36772
2130192211,45845
856055143,37081
292641216,46702
139566260,25404
980697799,41536
990897274,47918
1413623320,49103
426394307,35075
434398524,45789
352598575,32460
1715248762,46376
1258372214,42969
2045036434,37047
138776324,21034
1446983876,51810
485937598,48577
1949298838,40493
1363793720,45740
1000966072,27938
1076641925,11576
1594138273,25526
2034182655,53882
1392794732,48667
1208442275,23695
764419760,31091
1912821769,27618
903525611,32975
1823409783,24170
2035616217,52313
1250142026,39761
1058609221,30877
1926004335,30210
95396809,30552
673586830,37451
225672073,37525
1261031890,40349
91912419,22785
867988177,28027
1281414889,47362
20224131,44302
1855610584,17504
1579957528,32746
2050339061,33086
889891977,52376
1428475041,28291
4766562,26031
1758008124,34671
657736958,30262
480903748,23605
1617838096,38241
1401316767,26329
750029115,38257
661119548,28865
216856121,27392
1683662486,39480
1345483087,34646
892555958,33460
1528923159,43180
1182908789,38316
1231799381,26105
1293680734,27545
214187874,47434
572145572,29957
443934570,44997
384515747,47307
646910062,35513
271800170,27357
2095486832,36264
151593342,53160
335708295,39685
391183339,36987
2114289475,36342
2083999882,29657
837457281,35280
899543194,25604
1158676965,35897
1896622931,43434
1873091796,44977
611520720,32580
725680028,35892
1681920301,39568
609656250,35774
1497377679,35228
429075478,24653
2107443224,38617
1040776996,37303
2095064787,43380
406765571,40341
724608044,32590
1485891705,43193
2081652693,41730
1894601438,39378
1241529534,34810
2061543916,27520
1810458830,39135
1621002296,34579
1984513847,37289
402405659,37003
1944798106,31117
138817329,43567
426960147,31164
897848096,31179
1128132589,28704
88646218,29725
272678513,33225
1904783235,45578
589273327,49895
602423811,36549
2144665602,29021
811597470,36283
205721196,19716
1640296160,36097
808228639,38393
113411247,56252
79782883,25278
1574877131,52646
1363560175,40835
1396431506,33934
1916575798,32500
1863374262,40863
1835073088,46517
2032891036,45957
1082309267,49391
1292738535,28042
1721246982,26184
1171802656,30564
711540569,40870
1062186835,43052
633240419,40357
1896305732,30332
1816725203,32041
1534694976,25544
246273275,23535
1823541245,26162
1947185929,24500
1732238286,29361
1551945522,31701
1328718765,33993
1391624125,40264
2106592975,32136
1314838582,27678
1924949331,37479
810267739,48065
1250121181,40786
2052910813,32629
770010802,26221
1272883899,38999
1138697171,63688
438589491,34799
716487794,31533
1038677529,31875
1222768327,22007
51554940,43102
1107412069,36329
363023858,26151
1802066694,41424
1862383967,40813
403170294,24927
648786246,23276
1892627171,46659
685558284,54063
1471948789,20337
398457879,32023
116734858,45133
