303240439,318
504053874,1062
1101048445,1513
1466785259,1793
1611241809,1955
778731861,2316
443384617,2581
2102368942,2640
238357312,2847
1813666644,3251
517355658,3780
712974096,3817
1876682596,3912
1450652220,4279
1623009085,4443
1042786867,4429
33533830,4683
1397381784,4905
760357227,4969
1522095831,5459
20853837,5572
1665197552,5879
1297502382,6031
1707582034,6042
42544488,6090
445918232,6145
1646371921,6260
1371957475,6419
580673921,6499
1436633036,6545
1187903677,6546
2067180044,6593
510276116,6668
121167003,6871
953082513,6898
252277567,6950
656479172,7069
319558327,7074
1333810223,7140
171493374,7170
696933920,7153
14183023,7171
1014486152,7197
1478797373,7325
627318073,7499
1262854901,7494
1158258131,7579
1813666644,4338
2102368942,5007
1583353301,7692
1514476350,7735
252480153,7759
1894369629,7786
914507705,7905
1183231938,7946
1064265473,8001
477533894,8011
1293241549,8050
891786282,8137
1702143276,8155
1963862935,8164
910599202,8244
806511723,8288
124888672,8349
1664576493,8430
778731861,6127
2032079962,8480
155361948,8700
1623009085,4443
1250442005,9020
538185145,9138
1095088856,9164
504053874,8123
1101048445,7812
1400856767,9362
1944702768,9506
1908043086,9652
303240439,9458
1397381784,4905
1383178166,9807
1466785259,8041
517355658,6116
760357227,4968
417301556,10116
664070838,10315
775445710,10451
769432223,10580
1611241809,8815
33533830,6148
443384617,8400
252480153,3613
1665197552,5880
775514090,11898
1042786867,7475
1813666644,4338
1297502382,6032
656479172,5031
1450652220,8039
1646371921,6259
510276116,5885
2102368942,5007
1371957475,6419
20853837,7363
1876682596,9054
953082513,6151
1436633036,6545
1187903677,6546
445918232,7002
2067180044,6593
1623009085,4443
238357312,10507
121167003,6871
1522095831,8616
319558327,7074
1333810223,7140
171493374,7170
14183023,7171
1014486152,7197
778731861,6128
1478797373,7325
1397381784,4905
760357227,4968
627318073,7499
1262854901,7494
252480153,3613
252277567,8169
1158258131,7579
712974096,11503
1583353301,7693
1514476350,7735
1894369629,7786
914507705,7906
1183231938,7946
1064265473,8000
517355658,6116
477533894,8011
1293241549,8050
891786282,8138
1813666644,4338
1702143276,8155
1963862935,8164
580673921,9846
910599202,8244
806511723,8288
124888672,8349
1707582034,10723
1664576493,8430
2032079962,8480
33533830,6148
656479172,5031
1101048445,7812
42544488,11140
504053874,8123
155361948,8700
1665197552,5879
2102368942,5007
1623009085,4443
1466785259,8041
1250442005,9020
1297502382,6031
538185145,9138
1095088856,9163
510276116,5885
252480153,3613
1400856767,9362
1646371921,6260
1944702768,9506
696933920,11971
953082513,6151
303240439,9458
1371957475,6419
1908043086,9652
443384617,8400
1042786867,7474
1611241809,8815
1383178166,9807
1397381784,4905
1436633036,6545
1187903677,6546
2067180044,6593
760357227,4968
445918232,7001
417301556,10116
20853837,7364
1450652220,8039
