1873091796,29768,7139
1261031890,49198,9836
867988177,35570,8807
1758008124,39386,7874
1926004335,44394,10499
214187874,39031,8892
1485891705,26352,5267
1594138273,45885,9174
572145572,25197,5035
1681920301,26535,6096
4766562,36252,7234
1401316767,32234,6443
657736958,38654,7727
903525611,50120,11075
138776324,43651,8726
2050339061,43561,8709
1896622931,35015,8588
91912419,38511,8965
2095486832,34174,7621
1823409783,45707,9138
750029115,47347,10470
1128132589,11720,1498
837457281,34671,7916
589273327,34527,7653
1158676965,33527,7362
611520720,27138,5424
1855610584,37594,8219
113411247,37902,8314
1208442275,52277,10449
892555958,46106,9851
2107443224,36000,8864
2095064787,40031,9132
1894601438,31721,6580
1683662486,51616,12478
2081652693,37981,7593
138817329,33903,6775
809300666,29076,7259
1810458830,32319,7844
646910062,41955,8388
443934570,51828,10362
2083999882,32825,7180
1984513847,30664,6601
1076641925,49854,10570
480903748,45812,9533
216856121,46297,9255
1916575798,17596,3292
1241529534,31625,6449
391183339,45028,9002
1529115495,45282,9053
1904783235,37651,7527
602423811,27635,5524
2114289475,45935,9661
1574877131,39119,7820
1231799381,39595,7915
406765571,45124,9021
335708295,51208,10238
1497377679,40248,9533
609656250,41511,8299
1040776996,44505,8898
1293680734,41946,8857
724608044,34479,8432
1171802656,23371,4671
402405659,38552,7707
725680028,48833,9763
1062186835,27203,5634
1363560175,33537,7470
899543194,37743,7545
1944798106,35457,7088
810267739,29343,5865
811597470,36424,8040
808228639,36620,8405
2061543916,36352,7267
1138697171,42282,8453
897848096,36818,8220
271800170,49287,9854
429075478,42369,8470
1835073088,44085,10506
1396431506,36355,7268
426960147,41401,10303
1621002296,47121,10163
1534694976,21805,4358
2144665602,37924,7582
1721246982,31169,6064
88646218,40228,9451
2032891036,47516,9500
685558284,37775,8446
633240419,38982,7792
116734858,28497,5705
1640296160,45348,9067
1896305732,30710,7285
79782883,39899,7976
1862383967,29872,5587
1082309267,55197,11036
1399794302,39224,8525
1863374262,48472,9691
1732238286,30762,6517
711540569,47158,10801
1924949331,40778,8300
2106592975,33782,6681
1292738535,44479,8893
1892627171,39648,7925
1823541245,32432,6483
1193471756,24307,4857
1250121181,48109,11179
713312506,31203,6234
2077742806,32762,7601
51554940,47663,9530
1272883899,41908,8858
272678513,54635,11964
1530446316,29453,5887
438589491,39789,9100
1802066694,42076,8412
26540753,26496,4670
1603177117,34725,6941
205721196,52332,10462
987249254,33555,6392
363023858,33290,6654
1551945522,43442,8686
1391624125,53756,11460
1816725203,46526,9890
1107412069,43043,9483
1864387098,38707,7737
1074263646,46301,9618
1328718765,48557,10609
648786246,29830,7010
93740343,45233,9043
1896232624,43423,10182
398457879,38339,7664
1515833950,52488,12390
716487794,43173,10165
352083716,21310,4259
1605851606,24961,6176
1020154737,39789,9849
1208825205,35106,7368
1314838582,44016,9099
1464191502,41501,9322
1704491411,51658,10329
865059288,38849,7765
253601149,35559,8125
597307515,44650,8927
1947185929,45286,10779
1139814130,45164,9030
1534754611,31732,7871
1222768327,40034,8154
2052910813,51694,10336
120360571,36907,7527
2030937207,32871,6571
1293677337,56302,11257
1439394198,42141,8885
1471948789,33093,6617
1850954068,47435,9484
1710814638,39271,8311
859654796,28077,5793
771418758,32667,8054
1038677529,53946,10786
2123960023,26755,5348
1774720883,27459,6210
246273275,54675,10932
1267556427,36726,8706
1125964210,41841,8365
231202600,31162,5964
201719260,28033,5604
1551446957,39615,7920
1848125895,37020,7735
1293226111,30680,6494
1585239756,41734,8344
770010802,58413,11680
361268035,40738,8145
159290353,27055,6681
1787189503,38127,7623
821576394,35559,7109
1072377306,39112,8242
223693919,42470,8805
1758056825,42693,8536
635371680,33939,7776
947553027,18133,3810
2032169857,30918,6179
2068598972,35550,7213
477376212,41606,10007
370475881,28940,6446
403170294,57169,11431
944140566,51723,10342
1293203138,40696,9649
1263668904,32278,6470
125994398,31154,6228
84113572,38769,8918
603305436,33376,6672
1649320501,35560,8733
467796378,32065,6331
1626343059,42202,8438
116669570,34854,6878
2129442232,29894,7449
1485089044,45354,9068
871160466,55764,13150
1551629761,28168,6837
1440621772,52667,12781
441001942,43843,8763
1783568981,25246,5045
1572256205,37199,8819
2053996178,45233,10031
1902671237,29102,6936
1795816257,42984,10014
959629210,43898,8776
755210740,20908,3450
1552326679,32959,7465
1197251633,33591,8198
126189538,40494,8095
1899600175,38138,7657
884860061,44707,10574
1326393666,40391,8073
1383519982,34549,6907
1863702030,42693,8533
2113748097,32316,8067
2101249621,30528,6955
629454893,32674,7384
136393487,45370,9819
702025003,43442,10357
548554586,45106,9419
2113604623,32557,6509
2142565033,36088,7215
76659128,55165,11963
1041109062,23130,3847
403174823,38588,7715
1396721535,44947,8986
107915280,28537,5897
643290333,46560,10023
1515877023,54743,10944
554348863,49482,10770
1204481453,46628,9323
983595261,34660,7691
454884231,52587,12959
1473981203,46002,9196
1188401255,33112,6363
1764996806,38559,9393
379303133,37296,7456
308433917,47794,9556
684566052,49380,11980
352367347,49476,9892
11249189,61280,12253
221111433,32963,6590
1825719826,34113,6820
616674002,27990,5404
530486389,39567,8502
1766869737,51958,10386
1304589447,44812,10321
1651162064,41835,9339
1367937032,36548,7565
596910004,23773,4752
940857381,34306,6858
1571798597,39099,8326
1147805316,57365,11470
1777238524,22017,4401
459718907,37004,9185
479920916,25645,5304
350059321,42506,8498
347978868,40524,9633
307829448,40286,9333
2075952726,51131,12341
462526099,54380,11900
1351478315,36632,7508
93199773,62674,12529
508512860,37023,8619
2109839984,39514,9249
798310141,46239,9245
257459516,27247,6239
106999035,33112,6620
1093864783,44088,8815
1161322357,33942,8397
2038522556,37838,7565
925973605,41079,8213
258535644,50788,10155
1569754439,36690,7781
575935098,52567,10509
566113173,24825,6121
795321555,28576,5356
1179792105,43232,8644
1552341957,20329,4063
1865859824,35205,7038
1954985045,40903,8178
2017797638,27836,6923
530539368,41236,9252
502848122,44268,8851
993370665,37131,7422
1148255190,29426,5882
1518331471,55767,13198
823914581,32311,6684
271095942,25462,6213
1346343363,29398,7239
304354378,40105,8018
1889057031,29974,6106
2100440237,33673,6592
1848289347,43668,9235
672746064,16433,3284
366252104,33738,6783
1541525668,38654,9186
1330247343,36248,8326
220454978,66991,13395
1237912220,48013,9599
613784740,31685,6334
1003292107,33568,6711
1593458942,50249,11102
997033037,33008,7380
98826337,41925,9731
1885922916,30903,6177
1989811701,29402,5873
757708014,50848,10166
332873513,46022,9202
90567568,45769,9151
324169305,38592,8491
343812839,41680,8333
1824837049,25708,5139
1042306518,28183,5634
504807594,49724,11996
1176164144,37489,8552
159475521,51677,12527
1930240356,39444,7885
1880078449,52442,11115
914374969,39857,8158
1106681476,35148,7027
131872530,50505,10098
1323434987,38908,7779
1096485705,48437,9685
573958827,43653,10296
704106237,54949,10987
1834361038,49553,9908
1358343316,32022,6399
105579928,35273,7850
391135083,47077,9413
1680503330,51698,10337
1624972302,41478,9324
1365767549,37817,7561
1150058854,51514,10300
800088638,56464,11289
238762799,37843,7563
1807015220,31321,7451
787122337,23126,5682
1342346098,38967,7787
839998248,34472,7509
605052357,41463,8290
177140066,23869,4771
1048098469,45452,9086
442199874,36440,7601
2037764568,43392,8672
549293029,51148,10227
1236444285,60178,12033
442125849,50807,10159
735937428,33513,6700
418958713,45988,9195
1604247316,33149,7651
1267105885,25125,4774
1095273238,31719,6241
405896924,26827,4727
1423983012,29078,5837
1345900725,43565,8710
718571091,41789,8353
375466577,30672,6675
943573036,39875,9464
596470015,28866,5770
573200870,24259,4061
2133655103,48990,9795
951031848,30281,6580
37981645,55904,11176
1752461090,40794,8155
2059572982,38601,8062
788625466,41527,8303
52514534,46581,9313
2144838275,39553,8742
2107577743,48776,9753
1058876963,26507,5299
1399701152,26257,5740
873634936,31541,7690
929697158,33088,7301
1650813924,33310,6659
2029680286,41850,8651
2103569237,32107,7697
1267149311,50131,10669
1095352419,36821,7361
1277933280,31853,6368
1173346575,52677,10533
36657658,44712,8940
567294307,30073,6012
1753714541,46772,10610
2104973502,50377,10073
127791068,42421,8815
746074699,43813,8759
40170008,27370,5470
901205084,27202,6296
1948810915,52657,10526
1242027525,53035,12041
1020155847,31606,7453
1921242091,35349,8016
1991278377,42444,9253
485845532,32972,6592
1324829744,36905,8485
400103862,41533,10218
1046665075,37986,8276
1275035040,37133,8327
1281025083,31912,6380
527829831,35820,7161
1309335839,46786,9355
431506362,17233,3806
1481818223,46658,9328
292138977,29908,6030
777457133,32878,6573
1208532123,31066,6211
1408482749,45928,11069
1164799006,17445,4303
949684105,24643,5895
871790326,37738,7545
1819940427,43884,8774
1893960929,32711,6539
1670313965,43932,8782
896982466,38818,8493
2112233878,33778,6753
394785440,34052,7544
102174918,67312,13460
136157810,38043,8348
1371376476,28312,5660
193388045,39014,7951
122155649,38450,8067
749282235,37551,7508
2003463579,46465,11033
610454273,28199,5637
164332069,56682,11334
372469954,37165,9160
748842359,41614,9233
1204296383,50307,11810
153646652,24850,4219
208043846,35138,8767
418179060,51423,10282
768192757,23426,4763
1200470358,37661,8453
515809288,45349,9067
1261198850,26397,5277
1962329560,22323,4462
1371495133,41704,8337
899929247,41247,9478
1975873209,27352,6813
1871612052,32188,6265
333392524,48412,9680
333040629,41332,8263
1192923170,31127,7143
1926673338,49132,9824
169833205,30928,7094
504582810,36520,8838
368342628,34197,8514
1160649162,35856,8424
38544126,27077,5413
884603232,30740,6878
1052317717,32080,6443
231311211,37295,7618
1822525972,47813,11257
351417028,28758,5749
362827515,25637,5125
2003147568,43742,8746
1693226694,44507,10920
429353573,38685,7734
457247584,48461,10502
237344028,40928,8183
1697752980,36424,7275
2074658615,29560,7327
996125997,36810,8044
215082566,30725,6942
79438382,37782,8680
2079565272,22834,4090
795242171,41028,9857
41489123,36113,7686
2030411960,55151,13313
1470358122,40447,8087
331122245,34099,7285
516537656,46568,10277
154173878,34197,6835
736920911,31132,6057
2068897588,53616,11892
1023268896,46757,9349
2031951755,37202,7438
412111214,35014,7653
1153302647,27670,5530
1219916644,28593,5419
26970580,40080,8012
1124162665,40776,8153
648936749,34347,7858
1865516976,30357,6069
644082020,30779,7634
1796047085,51028,10203
817299424,41308,9364
1864116663,20117,4838
412925308,33211,7657
1070501849,26737,5345
859236022,38386,7675
1270836494,45015,11205
1457263953,48314,9659
1443055846,27087,6739
605420629,47289,10025
271379554,50893,10175
2084559714,41934,10069
589311950,28319,6390
542980314,43381,8674
1067599825,26009,5489
381708767,45698,9137
1766911337,42589,9410
1122130699,40114,8504
1620823990,32437,6485
1370074462,37162,8949
1842853283,43593,8716
837659261,47605,10145
1578587450,56488,11295
1081769770,30984,6193
44559647,31469,6289
1319483139,32237,6443
823575379,25467,5834
2073640037,34757,6949
1330400026,31375,7354
1923999715,41723,8516
596706728,41933,8384
570794077,48008,11014
970419381,23212,4640
1594873248,32482,6491
1928301845,50617,10121
968113504,51914,10380
1414967210,27910,5488
749927456,39853,7968
1789452565,51561,10308
502838712,45329,9063
1955021259,33528,6703
258112787,35528,7646
693958407,34329,8382
1579280783,52348,10467
1856158867,37431,7484
2133344792,44842,8966
196732636,32614,7898
1318227903,38799,9267
144040807,36305,8818
1601687801,36666,7331
1595938139,55682,11134
1384210339,31872,6200
1298146757,49030,9803
1178587240,38262,7650
455501890,38458,8555
841262455,40822,8162
1731656333,33725,6742
892335322,41811,8562
1044705957,40935,8184
1107985860,22708,4538
483797427,37383,8344
1119072377,39170,9206
2106900153,54944,11969
1324843695,30725,6142
1692885405,46062,9210
288379405,42481,9205
1486726131,39277,7852
932257672,55302,11056
481511146,37713,8326
1916700921,52080,10413
1696263571,42703,8538
1508038883,31245,6246
800735172,28188,5635
1305935114,43499,8697
551016187,35819,8131
1241569743,41827,8983
1336001042,50588,10114
346359559,40823,8162
299413131,36129,7223
1297189682,40947,8187
1345401730,42188,8435
939199469,26872,5372
2139788441,33764,7570
330551672,29979,7206
1720891078,47130,10558
1986417638,26815,6036
644052207,31618,7806
1570358965,32710,8065
1652764753,34402,7782
253011924,16004,3911
1201454821,40788,8155
473524237,36145,7226
849198527,46100,9217
176342513,33801,7614
775081157,57723,11542
1934932165,45693,9134
171421438,38061,7790
1272123492,49732,11118
1801942731,26278,5951
1332757905,19382,3874
2050462663,58084,11614
616881582,39059,8940
1230955136,65718,13141
669284403,22830,5549
682910755,35547,8829
1275143523,55386,12000
79644918,45443,9086
728943498,47698,9537
127702987,24851,4778
478489615,44359,9448
1513608173,29904,7338
238816832,55985,11194
1309129055,39255,8013
129498568,43326,8660
1884155890,24529,6113
2143582219,39439,7885
1564698139,52115,10417
304715920,52328,11589
997850486,40325,9630
508378341,28007,5599
2038105753,34976,6992
394771492,37359,9335
409195262,37820,8881
1784131088,46145,10846
1390913202,33028,6501
1845623216,25287,5055
1221027335,40208,8039
698741991,32689,6534
88397182,39516,7901
2024240125,22049,4407
1472216456,22519,5353
1129944640,42979,9265
528591360,43266,8651
1800976873,37340,7462
511832416,32713,6540
652176954,40552,8107
170949260,30592,6116
1245065720,40649,8127
731829978,31101,6217
1151704483,37394,9067
1438988851,44476,10069
28094269,34197,6837
110651474,33934,7316
765242091,39262,7850
1261764601,29685,5934
85748029,55522,11102
464224872,34123,7288
1869039062,39237,7844
1078705341,36983,7394
1037854997,38168,9076
130764844,17479,3493
310016558,32046,7566
1333041165,27306,6662
335580595,32397,7758
1404565079,48881,10703
1263634860,42775,8551
294111720,34461,7860
1168924571,31027,7195
1117871068,45207,9794
115433442,26659,5682
932582590,43051,9486
1507118393,38102,7927
1783083399,23277,4653
1368173251,34462,6890
297490204,21667,4331
1482246673,31669,6731
1703696921,42386,8475
1815556070,32995,6822
462039519,26301,6188
1070044969,41367,8271
324404955,36961,7678
888557915,41657,8329
307400933,22237,5164
1097324923,34301,7809
114818087,40388,9047
1470966439,33271,6652
1745043985,40569,8111
659590237,54452,10888
708348097,39864,7987
62343880,21441,5270
519492428,32089,6835
1042307502,34721,6709
302366050,26876,5373
1225568095,28318,5661
2085745483,33363,6670
1818339587,54078,11602
1642785848,31192,6236
69329761,52586,10515
541698497,35848,8055
1760670079,42542,8506
660339123,38798,8634
831654622,29045,5368
949767857,54056,10809
1337866219,39152,7787
234250762,19624,3922
2101153819,24656,4929
1465346452,34377,6873
1872973138,34643,8610
380274260,52633,10524
1266534280,24028,4803
1740223770,35959,8387
1176968662,40398,8077
1446922577,29155,6107
638169719,29901,6939
1530880511,47117,9421
1634387050,37726,7543
965586344,45442,9086
1077072774,34620,7774
1439632660,33621,8249
1541708640,20497,4097
706895319,40874,8428
1080476785,31464,6474
388104475,50422,10082
1366342900,27356,5469
1419064126,42797,8557
51152513,31751,5942
1320105604,11473,2292
1550228904,41835,8364
351962798,55721,11142
527804008,34066,7023
491273700,41737,8345
193178046,39398,8905
428696898,29972,5992
1828873985,36478,7288
313082880,53795,10756
533810548,40931,9295
1168420930,28089,5607
1661210650,35746,7145
2129821055,47897,9575
208684473,27267,5328
892965953,37491,7493
691098155,32353,7361
1713833639,32158,6986
1052253947,43603,8718
1664598529,51982,10394
261748192,31920,7186
672313607,40146,8026
665698670,49099,9817
2024415090,44944,9909
154449611,50020,10912
722951168,46699,9337
443721024,40987,9954
684822005,51628,10323
1935122449,29498,5897
817686795,33177,6633
451460284,48023,9602
1789268516,34258,6663
1810923540,19511,4027
434610528,39167,8159
1311844206,44520,9157
380812044,39598,7915
970535245,28671,5926
1558103808,50683,12552
464400749,27654,6629
1534755892,29925,5655
91323447,34751,6778
1209411469,33596,6717
668312960,47634,9524
2115628016,37679,8951
1548081008,31480,6518
1826334428,55718,11141
611643685,37511,7378
846918683,44767,8951
753321708,32743,7310
1823923917,44840,8965
858204589,22288,4796
1987360300,48619,9721
808417649,25617,6094
1344697180,31352,6268
1047478056,42300,8455
343563528,33518,6549
1920907467,37873,8451
332699949,27542,6413
1719072416,35507,7099
1581078471,31935,6384
1360518503,53782,12401
110053477,43541,9080
376635015,36800,8352
1581267786,56473,11291
2106165633,23959,5683
1394940518,25831,6426
1932332324,35172,7032
284686302,38886,8290
53940034,30032,6096
1115170891,31053,5765
1076984738,45786,11309
194481424,45979,9189
1350751778,37555,8318
1616359099,33140,8268
1515403487,40044,8960
1171434979,50892,10176
300983713,44749,8947
1750286943,33616,6720
1676605578,35531,7646
872826668,55960,12361
1099717276,42860,9603
2092801316,49569,12283
1860491691,45270,9051
892083096,36705,8371
351877391,31521,6302
1940445711,48117,10707
1332691311,30126,6021
674019271,36412,7280
554868511,37791,7556
28597262,49608,9919
1356840024,49757,10952
630028734,35929,7168
1499840045,33485,6694
1006751649,58975,11789
1976752685,45898,9177
34871826,29308,5859
1520387953,41318,10124
1829217853,26743,6372
1463355115,27808,6908
68326648,28874,7169
951741667,25490,5762
65488937,37759,7833
762074108,27192,5436
1812823171,39162,7862
67749199,38557,9029
1759250827,28823,6503
2099802038,37181,7416
2072724423,37076,7413
392918519,42466,8491
33233312,57662,11530
2143139988,29882,5974
1622458036,38805,7756
2058135834,40886,9309
1090541608,40159,8028
1134013833,23216,4110
1215904751,42445,8486
2144284609,39838,7965
1142347343,62421,12482
1221991240,49865,9969
1153907750,42404,9993
417557780,60133,12024
1910936570,45352,9065
1461474945,36637,7325
156710276,56998,11397
1845517769,33842,7095
636782475,35520,7406
2095788421,33944,6786
552937500,30524,5780
1533524862,32311,7588
1131184547,34812,6960
873993427,28961,7192
1758624236,53207,11638
1508059488,34468,7281
35984028,43194,10103
1100399456,44767,8951
220695851,40499,9266
895599632,37936,7653
1899141525,29623,7079
826865256,41965,8682
1025797795,33970,6790
94157402,34437,6885
999230073,54688,10935
1201466784,47603,10690
1052212904,54191,10836
1312963234,44461,9186
541285440,48811,9760
1217207511,46958,10226
550147359,21597,4317
1667305539,21788,3643
348055829,27956,6336
807328355,39972,7992
1306246648,30729,6143
195801026,15385,3611
549496397,32853,7365
2082557120,43387,8675
988850650,30217,5702
1063737662,32062,6410
813823788,49417,9881
1321203216,22637,4525
466853180,39302,9779
2107543287,24977,5845
945834881,19969,4618
1360215046,25102,5258
916835004,15052,2514
1620948294,47261,11007
1932536213,28887,6744
1455695758,47172,9432
1126185196,16729,3343
1163619825,39899,9420
137275020,37264,7561
149225732,34609,7038
447767121,38195,8092
286649365,37574,7681
71016405,36486,7154
1815007437,30775,6152
1863953433,45051,9008
1911155630,20682,4134
295485334,45692,9136
1870209957,37229,7443
762809053,36620,7329
252738640,37139,8610
1062714541,27991,5969
2044482328,44599,9684
1989132530,49592,9916
1414845278,49647,9927
68857875,46536,9305
1943634922,27305,5628
833474933,32108,6418
1168340825,42549,8736
1508181426,48077,9613
1260467793,39826,8347
914942811,33632,6724
2108297149,29481,5442
1957099969,46052,9208
360936478,24583,5750
1111613684,42756,10677
1424698224,47430,10900
512456259,35633,7641
182670350,38502,7698
100929741,43347,8667
1866768727,31905,6377
1611373863,40310,9482
1530295320,28751,5839
507819576,42587,8513
878668275,40459,8089
1364497552,39597,8530
895766599,36643,7326
776484396,29352,5868
404648734,37764,7549
1112737073,38618,9154
1186339926,29635,6597
1777443462,43476,9926
937744315,56457,11289
157168588,47606,9519
2101636817,29074,5412
2694936,35625,7694
225909961,36357,7269
199657303,31740,6429
1154821602,51482,10293
1939022383,49433,11517
917768476,37012,7400
432430300,26476,5141
1513867245,43399,10274
1356732524,47339,10282
919446210,37967,7782
400064818,40688,8133
384617262,39972,7992
57241990,38894,8309
406375608,59772,11952
1209770703,37032,7404
1003693033,31929,6383
315805187,36018,8618
1830190936,31567,6629
1165791284,51847,11135
1094674892,36667,7956
1181815135,43612,8720
1816756435,33752,6748
532048323,32258,6449
2032326802,55991,11196
2119992687,40371,9469
951221468,34048,8434
519979933,43072,8612
1706099897,35716,7045
3540494,44868,8971
1503660218,25581,5004
525575644,42136,8425
1808009213,51200,10852
846974653,38375,8503
189207010,21130,5168
1593165620,52780,12320
1574749319,53781,11929
460702435,46962,10238
967576586,45802,9158
37887172,32346,7089
1341706533,45970,9191
209429254,47567,9511
322561962,43432,8684
746115872,24396,4877
1200906406,37812,8731
1046545660,38778,9540
1647946662,41773,8969
1414549197,45566,9111
1375394559,27998,6452
1489933928,32779,7213
1824872646,25199,5644
565839681,35404,7491
1902430796,41312,10073
864852424,37256,7448
1541697437,42781,8554
664186542,35439,7921
1759482496,43347,8667
2089589253,25897,5177
26757919,55803,12277
24293395,37401,8354
1066513687,43531,8702
1237740254,49240,11203
305502850,44700,10415
1329315688,44309,8859
1548010882,32236,7214
818493590,41885,9898
1958680465,54391,12408
1752182275,44696,8936
2053628870,35289,8669
1741786839,36682,7334
1449605932,42377,8473
1676827075,33657,6729
2065718717,37053,8145
1611370719,33571,6412
2049051802,48217,9641
838812606,39455,8219
1435229983,31469,5999
1644236636,41509,9084
20111564,39448,9764
41031373,33038,7558
275563320,39806,7959
1075803699,44297,8857
479459041,17162,3430
359742806,41286,10234
1545827753,37763,8712
689602108,26670,5331
2130357594,26907,5379
1192672907,30120,6021
1033638837,36912,7379
1814827909,35220,7040
139947936,37353,8141
530696881,48187,9635
1533985074,46246,9247
222427158,40792,8156
1794768050,32065,7503
21422054,34832,7502
1733581655,39712,7940
651100072,45252,9570
2019826979,37715,8158
341372316,23932,4827
1611832218,44506,8899
1951963537,37871,9332
2027317551,44765,8950
1894788146,54003,10798
172678484,21014,4934
795326519,37554,7911
1512903453,27544,6560
1034909474,42157,8429
2052435819,46597,10313
1825445620,37595,8534
872669868,74541,14906
557023099,31910,7307
212011969,37057,8851
998062648,37192,7436
1942828992,33777,6753
273077527,38670,9373
1574898980,26858,5948
1227264471,49337,12202
1097619701,36521,7302
532885071,42672,8532
1971519316,49266,12193
45822040,34893,6976
1625252058,34823,6962
171809144,24695,4476
1597328335,52387,10475
13226198,30043,6664
1663888181,36543,8755
2050370411,40378,8190
893591815,30172,6273
402695541,37955,8691
1256837057,41067,8211
643489709,29920,7316
238564722,37927,7583
279566689,40677,8133
802771878,36588,8980
985324122,36104,7695
1619356001,36927,7383
6422064,35802,8251
1021258849,24030,5278
1361817590,42767,8551
1452442375,29097,6373
858232531,26714,5812
820537534,28163,6060
337533935,40522,8102
319689067,43552,10608
1426435610,51698,10337
473153915,27879,5357
22004208,48003,9598
1825419935,41889,9673
909282611,18030,3701
2061774051,22685,4186
1604052588,44206,10362
330128595,32572,6512
2067925017,42560,10315
1827171553,28316,5660
1262607708,38941,9068
409598930,62517,13871
56861999,46737,9345
941836856,24606,5283
1479696465,28198,6757
507911745,40461,9011
1560702077,40793,9092
940087898,36472,7292
999736366,41607,10179
970865974,33826,6763
1724256292,49362,9870
240630125,26764,6262
1724457619,38868,8380
1613627715,29802,6518
166454155,42843,8566
1677458155,30936,7178
1502335674,32746,8157
1212191909,32072,6412
369347944,44722,10542
1325465767,42097,8537
1542520418,40446,8715
885002305,30267,6051
503938393,41474,10151
987547666,54355,10868
2048529572,50640,10715
1380924218,27173,5372
1703009290,43114,9165
1690101810,39507,9757
949581868,50048,11018
1260634890,47452,9864
1632914150,52955,10587
1027495011,23121,4622
46453164,34154,7030
851765426,41512,9792
1537772520,52912,10580
851912430,36355,8634
1072506992,43106,9267
950698351,15513,2222
124734309,37052,7427
1731977615,48567,9711
1997702454,45210,9954
693267461,33412,7217
1331270134,44267,8851
1066615508,29748,5947
738677855,43512,8700
1932597611,30908,6518
1234586997,26677,5583
1415289182,40027,8003
2131597042,41731,8660
729218894,24268,6034
1355887174,32509,7080
1517640897,48663,9730
1997548433,36952,7388
1277108979,49950,11775
434437292,13229,3211
1160850402,37643,7523
179779934,37484,8251
49222910,41580,9419
735085430,39009,7799
1558763625,33766,6751
2142852357,40026,9342
1241480588,44777,8950
1690713209,32751,6547
669965156,33202,7822
124058278,57232,11444
61681175,28522,5702
93054696,41661,8330
586358252,53789,10755
211090736,54010,10798
790021811,23528,4701
966966167,32204,7003
2048013503,35823,8192
1408695561,35316,7072
1811922029,35632,7124
1105628551,51037,10205
1424482154,64763,14885
224591451,43012,9296
1180858072,42124,8533
