1367937032,9766,9598
1363560175,15610,8684
2107577743,8038,7957
1267149311,8001,7942
1200470358,7030,6729
508512860,9518,9329
1486726131,4796,4765
566113173,8822,5236
372469954,7118,4786
718571091,8191,8043
442199874,8233,8208
1670313965,7500,7240
1991278377,7751,7616
613784740,8616,8488
1423983012,7831,7780
914374969,8742,8249
36657658,7915,7827
943573036,8160,7912
634297796,15908,9255
1095273238,8012,7578
352083716,15890,9797
1777238524,9506,9331
768192757,6829,6423
2133655103,8494,8430
1418555530,16049,7767
1473981203,12537,9616
1309335839,8027,7997
418179060,7629,7608
214187874,16098,8619
1595938139,6085,6062
1731656333,5136,4668
736920911,6461,6420
258112787,5649,5294
136157810,7647,7246
1593458942,9883,9765
1650813924,8098,8047
400103862,8101,8032
1824837049,8789,8669
610454273,7483,7157
215082566,6671,5748
1345900725,8787,8506
164332069,8336,8259
1204296383,8037,8026
1693226694,7589,7347
1928301845,6476,6448
1916700921,6176,6135
381708767,6808,6611
1921242091,8205,8062
1275143523,5389,5354
1926673338,7868,7821
105579928,9121,8876
968113504,6660,6596
41489123,7219,6929
1470358122,7458,7059
2079565272,6710,6535
1752461090,8783,8719
442125849,9309,9291
940857381,10548,10264
1270836494,7164,6994
1176164144,9371,8936
159475521,9982,9653
429353573,7589,7553
1796047085,7739,7596
1179792105,10434,10101
1023268896,7736,7653
1975873209,7591,7043
1281025083,8240,8179
1594873248,6430,6390
970419381,5820,5608
996125997,7621,7599
944140566,16744,8081
1621002296,16781,11307
1107985860,5003,4749
1834361038,9890,9754
171421438,4879,4827
102174918,9161,9043
596470015,8816,8728
1864116663,6670,6633
2003463579,8482,8324
567294307,8492,8393
1880078449,10239,8996
549293029,9826,9718
865059288,16920,10922
2100440237,10049,9882
1989811701,9677,9523
1277933280,8809,8768
330551672,5135,5052
1124162665,7739,6867
1766911337,7428,7384
2068897588,8443,7456
177140066,9312,9233
257459516,10620,10241
575935098,11397,11360
405896924,9205,9168
795321555,10512,10371
324169305,10204,10142
573200870,9173,8962
580673921,17455,9183
1571798597,11590,11507
504582810,8581,8484
1443055846,7383,7150
2139788441,6014,5906
997033037,10384,10227
196732636,6664,6448
1058876963,9164,9149
837659261,7852,7796
1358343316,10088,9925
596706728,7546,7349
817299424,8078,7583
1481818223,9581,9234
1298146757,7428,7173
1923999715,7606,7224
307829448,11729,11511
884603232,8249,7898
457247584,9007,8512
873634936,9619,9506
823575379,7295,7080
412111214,8191,7916
2031951755,8311,8282
343812839,10877,5682
1042306518,10399,10342
570794077,7866,7824
1986417638,5753,5170
2103569237,9735,9440
1197251633,14140,12828
949684105,9340,9216
127791068,10025,8881
939199469,5988,5185
1885922916,10774,10677
1305935114,7222,7040
1399701152,9709,9548
2104973502,10364,10267
1261198850,8992,8974
154173878,8527,8516
122155649,9600,9400
1784131088,6015,5877
1789452565,8151,8073
26970580,8774,8755
929697158,10115,6025
79438382,9108,6564
1106681476,10922,10262
333392524,9679,9640
1371495133,9618,9367
1020155847,9835,9612
516537656,9409,9140
1070501849,8246,8178
1578587450,9116,6214
748842359,9794,9783
375466577,10411,9720
85748029,6258,5998
1465346452,3461,3440
2106900153,8340,8167
1893960929,9849,9542
2050462663,7653,7417
1221027335,5990,5492
1507118393,4804,4672
1428475041,18517,10629
394771492,5942,5842
1095352419,10514,9903
1934932165,7299,7246
1309129055,6375,6034
231311211,9507,9465
1720891078,7715,7086
1160649162,9658,9218
473524237,6865,6783
1188401255,13100,12623
478489615,6838,6663
434610528,2992,2692
1096485705,11819,11437
238762799,11261,10630
1642785848,3992,3397
362827515,9080,8683
1324829744,10489,7789
644082020,9017,8778
271095942,11588,10873
485845532,10387,10167
221111433,12999,6774
659590237,5745,5484
455501890,8150,8050
787122337,11046,10818
823914581,12028,11795
1396431506,18977,12770
481511146,7970,7185
346359559,7976,6836
749282235,10546,10423
38544126,9570,9452
2030411960,10500,9702
788625466,11399,11340
1267105885,11183,11107
1564698139,7730,6532
775081157,8660,8562
1178587240,8518,8484
849198527,8029,7811
892335322,8808,8109
88397182,6688,6657
1760670079,4999,4720
1404565079,6754,6591
1652764753,7577,6918
144040807,8678,8579
1153302647,9512,9397
800735172,7866,7309
1129944640,7034,6273
519492428,4835,4806
1948810915,11768,11419
605052357,12112,12077
193388045,10995,10870
1438988851,6864,6017
2084559714,9879,9676
2038105753,6991,6578
1318227903,9167,9157
2073640037,9547,9486
1117871068,6671,6619
431506362,10896,10865
648936749,10029,9986
765242091,6756,5117
1201454821,8401,7334
1513608173,7101,6630
1370074462,9803,8968
1579280783,9815,9224
1570358965,7862,7352
859236022,10128,10105
652176954,7049,6792
896982466,11389,11311
1336001042,9509,8934
841262455,9387,9246
993370665,13316,9067
1930240356,12827,12470
1230955136,9653,9549
379303133,14538,8705
573958827,12918,12882
1070044969,6279,6253
1692885405,9680,9491
932257672,9848,9753
1081769770,9827,9771
110651474,6550,6464
1601687801,9379,9311
1330400026,9817,9782
1842853283,10361,9925
2074658615,10483,10396
2059572982,12262,12189
253011924,7288,6433
542980314,10472,9982
530486389,14722,8146
1470966439,5787,5743
551016187,8967,8426
1581267786,4722,4147
127702987,7378,7149
1044705957,9731,9660
1168420930,4660,4606
258535644,14577,7276
795242171,11372,11223
1119072377,9662,9323
1856158867,10137,9511
589311950,10426,10368
2133344792,10380,9804
193178046,5353,5306
997850486,8279,8202
388104475,6282,5941
1263634860,7503,7379
1414967210,9942,9579
288379405,10139,9251
271379554,11600,10801
528591360,8411,7764
1365767549,13482,13326
1067599825,10611,10351
1345401730,9888,9179
1332757905,7805,7380
1324843695,9664,9157
2144838275,13027,7440
1457263953,11761,7974
324404955,6982,6521
1696263571,10201,9690
1745043985,6999,6673
1297189682,9879,9807
1311844206,5501,5481
464224872,7582,7285
1077072774,6000,5729
669284403,8050,7979
176342513,9110,8189
1697752980,12075,11605
1390913202,8359,8258
313082880,6651,6077
1541708640,5637,5493
1676605578,4634,4144
1446922577,6094,5925
949767857,7667,7322
409195262,8870,8695
1384210339,10402,9803
644052207,9437,9280
1783083399,6790,6446
1818339587,7821,7712
462039519,6833,6808
1344697180,5234,4799
1192923170,12490,12133
1869039062,8448,8134
1037854997,8269,7421
1419064126,6873,6283
1151704483,8539,7902
1171434979,5580,5296
527804008,6232,5865
1472216456,7777,7385
1530880511,7193,4516
368342628,12650,12632
1661210650,6269,5748
1439632660,6547,6476
2085745483,7163,7012
731829978,8304,8101
1042307502,7359,6650
749927456,11651,11234
79644918,10360,10050
153646652,12999,12949
616881582,10094,8843
1884155890,8892,8275
1319483139,12008,11971
1976752685,5658,5431
1320105604,6366,6289
2143582219,10190,5884
2024240125,8630,7805
2115628016,6640,6545
1366342900,7103,6767
238816832,11365,10607
1713833639,6835,6382
380812044,6810,6775
394785440,13995,6134
115433442,8271,7987
945834881,3981,3822
831654622,7582,7230
1078705341,9272,8545
728943498,11234,6872
1245065720,9903,9310
1664598529,7678,6883
234250762,7189,6943
464400749,6627,6566
68326648,5596,5202
1800976873,9988,9297
2129821055,7879,7791
1368173251,8870,7776
674019271,6138,6062
1548081008,6782,6346
1789268516,7124,6657
1955021259,12338,12142
1272123492,11784,4957
304715920,11457,9537
284686302,6646,6446
1356840024,6628,6599
1534755892,6951,6407
846918683,7297,7019
1758056825,23033,9439
693958407,12428,8175
208684473,7320,7048
1215904751,6165,6085
706895319,8448,7569
299413131,11880,11411
2099802038,6269,6076
888557915,9539,9377
380274260,9395,8983
2106165633,6534,6340
110053477,7379,7211
511832416,9860,9743
310016558,9576,9452
508378341,10197,8074
1581078471,6926,6752
351962798,9078,9058
892083096,6767,6343
65488937,6631,6616
154449611,8340,8294
332699949,7055,6999
541698497,9021,8979
636782475,6136,5853
826865256,6064,5628
1225568095,8659,8620
376635015,7433,7214
1364497552,4790,4502
1758624236,6943,6753
91323447,7825,7092
1063737662,5640,5535
170949260,10222,10090
1616359099,7132,7099
672313607,8299,8209
554868511,7143,6331
2024415090,8472,8453
2003147568,15048,7088
1719072416,7702,7443
965586344,9355,9257
2092801316,7759,7528
684822005,8794,8770
1176968662,9352,9301
1550228904,8925,6395
951741667,6545,6226
722951168,8769,8559
1515403487,7489,7445
2694936,4766,4678
691098155,8400,8207
1168924571,10156,9744
51152513,8751,8310
2082557120,6323,5980
69329761,10444,9862
137275020,5981,5955
302366050,9280,8565
443721024,8741,8542
1870209957,6031,5747
286649365,6134,5935
1801942731,11873,11499
753321708,8224,8139
1987360300,8719,8659
1261764601,10754,10457
1356732524,5608,5474
351877391,7697,7245
392918519,7693,7652
335580595,10731,9965
1266534280,9123,8578
1750286943,7870,7854
28597262,8313,8107
24293395,4158,3772
1111613684,6030,5989
100929741,6021,5899
951031848,16516,8505
44559647,14404,8400
28094269,11177,10839
1740223770,9694,9440
1097324923,10440,10369
611643685,8902,7861
1920907467,8701,8539
297490204,10126,9839
1812823171,7969,7622
451460284,9530,9258
1006751649,8770,6143
1622458036,7658,7372
2044482328,6575,6508
1935122449,9003,8586
1940445711,8461,8302
2058135834,7786,7768
261748192,9117,8885
1241569743,13956,13532
1350751778,8382,8265
34871826,7773,7741
67749199,8104,7328
1815556070,10880,10367
1482246673,10893,10373
129498568,12946,10376
2144284609,7866,7558
3540494,5624,5377
1899141525,7061,6960
1530295320,5637,5444
1828873985,9755,9471
1094674892,5403,5147
1620948294,7383,6452
762074108,7680,7658
1830190936,5403,5192
1865516976,15551,9925
1508038883,13877,8628
1823923917,9544,8983
864852424,4969,4892
1099717276,8802,8543
507819576,6737,6396
638169719,10188,10020
156710276,8827,8610
1221991240,8652,7604
406375608,7040,6897
916835004,6363,5553
1394940518,8804,8630
1634387050,10544,10212
2053628870,4534,4452
1872973138,10584,10462
1360518503,9911,9834
1902430796,5457,5287
1337866219,10923,10463
1142347343,9119,8764
400064818,6251,5774
1329315688,5449,5315
1333041165,11587,4584
1957099969,7311,7070
199657303,5995,5858
428696898,10090,6569
2107543287,7201,7013
1863953433,7708,7424
1463355115,8429,8382
1131184547,8144,8030
1080476785,10533,9687
808417649,9205,8939
698741991,12880,12127
220695851,8330,8232
1499840045,9032,8872
2072724423,8840,8401
94157402,7958,7609
549496397,7814,7475
660339123,11306,11285
901205084,17440,10888
35984028,8708,7394
1090541608,8825,8794
1461474945,8570,8392
252738640,7521,7156
1076984738,10045,7711
1508059488,8327,7767
892965953,10661,8175
1777443462,7288,6836
2019826979,4640,4516
460702435,6358,5182
1201466784,8790,8584
1181815135,6743,6695
1217207511,8768,8428
1115170891,9625,9559
1558103808,10883,10572
1759250827,8839,8692
1100399456,9121,8860
1932332324,9863,9768
182670350,7613,7289
1047478056,10502,10476
295485334,8326,8320
194481424,10285,9980
56861999,3818,3488
2101636817,6705,6358
417557780,9873,9819
1168340825,8076,8014
1455695758,8650,8418
1845623216,12918,8561
1810923540,10076,8884
682910755,14356,6787
240630125,2727,2628
988850650,8399,8125
26757919,6899,6818
1192672907,5198,4959
1911155630,7709,7437
1375394559,6055,5500
932582590,13338,12712
1025797795,8944,8692
2052435819,5630,5170
2119992687,7083,6830
1611370719,5772,5752
1209411469,10874,10651
999736366,3932,3888
432430300,6954,6893
1706099897,7053,6797
275563320,6031,6009
300983713,10656,10406
665698670,11791,11729
1321203216,8492,7324
1153907750,9940,9731
466853180,9081,8940
1449605932,6665,6238
951221468,7127,6465
1520387953,10399,9491
813823788,9551,8993
2095788421,9515,9053
1676827075,6150,5853
348055829,8975,8821
1814827909,5851,5511
1209770703,7735,7489
157168588,8589,8106
1003693033,7460,7121
491273700,12205,10861
533810548,12071,11560
171809144,4395,3899
1154821602,8766,8381
1414845278,9277,9112
2027317551,6219,6171
2143139988,9803,9644
1371376476,18692,10890
1910936570,10483,6601
1312963234,9877,9423
1503660218,7077,7019
1200906406,7338,6861
225909961,8008,7942
2067925017,4539,4473
294111720,13684,11582
13226198,4704,4510
541285440,10235,9839
817686795,11693,9681
1932536213,9088,9001
1260467793,8990,8790
917768476,8132,7362
1508181426,9346,9289
1062714541,8682,8126
1943634922,8568,8295
565839681,7196,6925
630028734,10875,10819
833474933,8981,8605
1134013833,9812,9462
2101153819,12430,8270
1574749319,8412,7806
447767121,9628,9527
62343880,12569,12157
1644236636,7144,6773
1939022383,9195,8665
1533524862,10154,9877
1105628551,3924,3664
664186542,7464,7099
807328355,10270,10187
838812606,7317,7018
1489933928,7710,7165
1545827753,7049,6556
37887172,7917,7735
2131597042,4179,3940
483797427,17382,8542
1860491691,11778,11709
776484396,8704,8479
337533935,5648,5331
1112737073,9176,9070
315805187,8609,8331
1808009213,9111,8927
402695541,5921,5532
71016405,10135,9843
1829217853,11009,10867
57241990,8936,8305
33233312,11992,11895
53940034,11854,10989
2032326802,9729,9622
1424698224,10189,9838
1033638837,7339,7169
914942811,9833,9637
2048013503,3864,3450
999230073,11761,7429
1332691311,11775,11716
359742806,7719,6816
532048323,8707,8594
149225732,10539,10097
873993427,10958,9064
1845517769,11215,10988
1360215046,10293,10072
2130357594,7233,7142
1186339926,9345,9167
195801026,10217,10161
1990385139,4900,4851
1604052588,6253,6187
1824872646,7988,7815
1533985074,8152,8112
384617262,9649,9414
1816756435,9120,9039
550147359,10661,10326
552937500,11286,11255
937744315,10820,7670
189207010,8660,8009
409598930,7685,7668
895599632,11651,10779
970535245,13262,9840
1815007437,10859,10415
525575644,9662,9593
319689067,6855,6763
1548010882,8608,6736
307400933,14617,9009
179779934,5119,4649
1075803699,8826,8699
68857875,11373,11120
669965156,4919,4686
139947936,8251,7082
1752182275,9410,9160
820537534,6461,6378
668312960,14013,6570
1237740254,9602,9534
967576586,9860,9513
1997702454,6050,6001
1415289182,5658,5631
1163619825,11627,11562
878668275,10906,10442
1894788146,9228,9109
1341706533,9973,9617
1958680465,9854,9839
1262607708,6897,6794
1989132530,11840,11588
858204589,13312,13034
273077527,8223,7741
949581868,6890,6661
209429254,10134,9952
2108297149,10817,10089
919446210,10545,10156
532885071,8475,8346
1277108979,6328,6050
404648734,10833,10639
1066513687,9892,9489
166454155,6994,6336
1435229983,8807,8719
1046545660,10088,9898
1380924218,6119,6100
1593165620,10771,10749
1256837057,8040,7516
1733581655,8911,4430
616207929,5513,5311
1126185196,11223,11054
1825419935,7549,7256
1619356001,7735,7630
1260634890,7260,7035
1741786839,9648,9542
224591451,5960,5938
1426435610,8829,8422
570253226,5187,4902
895766599,11404,7295
41031373,9339,9117
2061774051,6890,4308
1537772520,7605,7552
2065718717,9749,9225
1502335674,6955,5214
2089589253,9648,9393
322561962,10709,10621
21422054,9244,8775
689602108,9073,8947
1724457619,7523,7472
818493590,10435,9655
802771878,8140,7961
1868805237,5831,5630
1667305539,12435,12427
1306246648,12698,12454
2142852357,6522,6062
1241480588,6764,6727
279566689,8368,7872
1677458155,7050,6502
89448984,5955,5249
1613627715,7065,7024
130764844,16316,11406
343563528,14744,14146
1932597611,6618,6208
940087898,7974,7361
1731977615,7760,7445
1560702077,8150,7522
1647946662,11148,10295
1414549197,11208,6395
1413730361,4987,4808
1703009290,7846,6754
1322642290,5482,5201
360936478,11799,11786
985324122,8585,8532
1632914150,8368,7828
1212191909,7528,7487
1165791284,12545,8737
778720569,5912,5054
1511909371,5800,5334
708348097,17120,8807
762809053,13002,7027
1452442375,8354,8280
369671357,6494,6403
1597328335,10070,9917
428039780,5409,4770
2050370411,9561,9094
1335503880,5261,5135
1408695561,6737,6704
735085430,7056,6234
1724256292,8840,8637
49222910,7466,7208
950698351,6851,6712
746115872,10793,10313
661047965,6229,5869
211090736,7655,7509
2049051802,11449,11121
1633013890,4732,4614
86558824,7145,6429
564272228,4632,4621
1052253947,16501,8448
1034909474,10394,9157
222427158,10723,10245
114818087,17900,9305
1479696465,8148,7874
1839962989,6450,6381
893591815,8989,8838
1997548433,7626,7488
192694377,6343,6032
124058278,8145,8006
651100072,10897,10818
125844477,4800,4708
1690101810,8268,7212
966966167,7087,6840
1611373863,13239,12808
1262548561,7433,7365
851765426,8304,7430
816798571,5956,5796
894024873,4300,4105
1097619701,10375,10268
1951963537,10670,10637
1320388319,4690,4416
795011696,7372,7299
2048529572,9290,8507
858232531,8945,6523
1804126860,7066,6996
520162288,6370,6353
530696881,11684,10867
1260217713,4536,4061
1234586997,7692,7665
1227264471,11056,10994
2005028997,4742,4225
22004208,10210,10113
1866768727,13123,13000
1942828992,10542,9444
341372316,9926,9487
1070157899,6935,6837
330128595,9104,8940
46453164,8460,8191
1398241764,5789,5499
970865974,9105,7994
1857173583,6850,6765
1361817590,10346,10006
1663888181,10354,9905
172678484,9937,9521
1097897234,6510,5578
851912430,8753,8656
1052212904,15746,10971
147022238,7826,7625
212011969,11126,10904
1430861186,7683,7344
1827171553,9354,9135
461698165,8020,7811
872826668,16972,8924
1811922029,8073,7742
41765385,7417,7395
393996856,6989,6668
1021258849,9637,9378
1388563249,7621,7350
987547666,10122,9546
1512903453,10944,10526
861623840,7355,7291
45822040,11089,10422
1947020920,7468,6934
790021811,7826,7188
729218894,8368,8169
43650267,7422,7276
20111564,12213,11678
87674905,8260,7192
124734309,9160,9057
738677855,9289,9131
385739920,5849,5700
108449608,7606,7294
473153915,9884,9779
1688470144,8746,8706
836427078,7532,7161
