661119548,7728,7709
406765571,6400,6389
139566260,11478,11461
1485891705,6779,6765
837457281,6629,6613
1574877131,6022,6009
2050339061,10162,10147
867988177,9006,8986
216856121,7739,7728
113411247,7161,7141
2107443224,6859,6538
214187874,10133,10114
1855610584,7579,7538
892555958,9304,9272
480903748,8364,8344
2083999882,6281,6258
1873091796,9123,9101
1529115495,8393,8379
1835073088,4764,4758
138817329,7875,7802
1231799381,7548,6970
589273327,8604,8510
443934570,10714,10706
1158676965,8341,8331
1241529534,6535,6147
1894601438,7946,7718
609656250,8368,8281
1904783235,7812,6180
646910062,9810,9793
2081652693,9555,9533
271800170,7791,7667
1681920301,10040,10016
1293680734,9566,9546
1250121181,3823,3806
1944798106,6476,6418
1984513847,8269,8147
810267739,4608,4590
602423811,7112,7095
809300666,8728,8717
725680028,10415,10389
2061543916,6428,6406
429075478,7794,5100
1916575798,5205,5167
724608044,8468,8435
1621002296,8249,8033
1863374262,6401,6374
426960147,6745,6730
1391624125,5405,5384
79782883,5618,5610
899543194,8922,8915
811597470,7799,7775
1515833950,5519,5471
272678513,7241,7218
116734858,5026,5013
93740343,3673,3649
611520720,10817,10536
1924949331,6004,5985
2144665602,7031,7008
205721196,6178,6169
1721246982,6054,6037
1138697171,9521,9510
88646218,7749,7726
1082309267,10519,10494
1292738535,6665,6642
1272883899,6337,6310
1396431506,7469,7437
1810458830,11933,11916
1128132589,8385,8368
711540569,8431,8416
402405659,11251,10869
1862383967,6654,6640
897848096,10054,10044
1363560175,10775,10756
1551945522,7573,7557
1062186835,9466,9450
716487794,6086,6068
51554940,8677,8663
1640296160,10386,10378
1947185929,5672,5656
1464191502,5119,5092
1816725203,8763,8743
1074263646,7798,7772
2077742806,5929,5915
633240419,9765,9739
1399794302,9349,9324
770010802,5721,5703
1107412069,7430,2153
223693919,2995,2951
987249254,5529,5511
1193471756,4899,4498
597307515,6230,6217
1823541245,7623,7604
1896232624,7626,7616
2106592975,8702,8678
253601149,4369,4345
2052910813,7988,7964
1704491411,10256,10234
685558284,11117,11100
1139814130,7364,7344
1328718765,10303,10279
1892627171,10695,10677
1534694976,8848,8825
403170294,5835,5826
1208825205,6037,6015
1125964210,5555,5206
1802066694,11079,11053
944140566,5603,5584
1732238286,10334,10311
1758056825,5171,5136
1439394198,6672,6650
1293677337,11213,11196
713312506,8575,8564
1864387098,8548,8529
1534754611,6297,5243
1038677529,10192,10166
246273275,9633,9619
771418758,5751,5738
865059288,7956,7931
1710814638,7032,7006
1222768327,8006,7987
363023858,8383,8368
1603177117,9344,9334
821576394,4618,4604
1020154737,9011,8995
398457879,9038,9021
648786246,7924,7915
361268035,7072,4743
1293226111,4934,4909
2053996178,4409,4388
201719260,5289,5273
231202600,6014,5999
1848125895,7091,7067
1585239756,8474,8464
1440621772,6717,6701
1530446316,10747,10733
1605851606,9311,9295
1774720883,7501,7494
477376212,7828,7808
859654796,7871,7850
2030937207,10454,10445
635371680,7552,7533
1485089044,7259,7243
603305436,6036,6014
871160466,9915,9888
125994398,6401,6379
1850954068,12594,12580
441001942,7705,7690
1072377306,9174,9160
1649320501,6798,6777
548554586,5797,5778
1267556427,11295,11275
2032169857,8009,8002
120360571,12104,12082
26540753,12207,12186
1787189503,9517,9495
352083716,10735,10711
159290353,8325,8316
1626343059,8531,8517
76659128,8924,8902
1263668904,8560,8546
2068598972,9313,9293
1515877023,8959,8944
126189538,7131,7118
702025003,6707,6686
1396721535,6370,6354
11249189,9311,9288
84113572,9656,9636
1795816257,8648,8629
643290333,6996,6984
467796378,7555,7507
1863702030,7960,7943
959629210,9121,9097
947553027,6667,6649
370475881,9519,9504
2123960023,11110,11096
684566052,7037,7030
1766869737,7373,7351
93199773,8337,8321
1899600175,7950,7934
136393487,9491,9475
1204481453,8593,8584
884860061,10231,10207
1902671237,6588,6566
107915280,3830,3808
1147805316,9221,9201
1383519982,6999,6980
1783568981,5497,5477
1197251633,7810,7793
1326393666,9478,9463
554348863,10236,10213
258535644,4298,4281
308433917,9070,9046
454884231,11491,11467
1293203138,13952,13927
2129442232,9635,9622
1473981203,9262,9240
755210740,5736,5721
1552326679,9169,9145
379303133,6280,6261
1304589447,8163,8152
2113604623,6711,6373
403174823,8906,8889
2075952726,7340,6931
1572256205,12266,12248
1551629761,9576,9559
350059321,6872,6859
106999035,4120,4099
2113748097,8345,8322
1764996806,8189,8167
462526099,9467,9458
352367347,11590,11579
940857381,6247,6234
459718907,6261,6245
1367937032,7412,7394
1179792105,5625,5604
1351478315,6121,6079
798310141,7460,7440
2142565033,10253,10237
2101249621,9036,9014
347978868,7310,7288
1777238524,4391,4370
221111433,7514,7504
983595261,8848,8832
616674002,7173,7150
530486389,9399,9393
1571798597,8818,8801
1518331471,7827,7778
307829448,8006,7981
2109839984,7674,7669
1954985045,6659,6638
925973605,7378,7361
575935098,9323,9308
1041109062,8127,8106
1093864783,8280,8267
596910004,7233,7219
1188401255,10004,9966
1651162064,10358,10342
1593458942,6817,6799
629454893,11361,11337
508512860,8051,8038
1569754439,7263,7253
1541525668,4174,4161
757708014,6784,6349
1825719826,10812,10781
1848289347,7062,7046
479920916,7508,7014
530539368,8062,8045
1237912220,7683,7664
1680503330,5254,5242
257459516,7879,7058
704106237,7869,7850
1161322357,8666,8651
2017797638,5531,5521
504807594,7472,7461
993370665,8153,8145
90567568,7510,7492
304354378,9010,8993
2038522556,11475,11465
914374969,5641,5611
1865859824,10134,10123
2100440237,7426,7333
366252104,6554,6126
1148255190,6873,6849
2133655103,2967,2948
332873513,9199,9192
1930240356,6005,5193
1236444285,8809,8796
1003292107,6662,6643
37981645,5079,5074
573958827,6969,6945
131872530,9356,9345
1880078449,10255,10235
1552341957,6568,6559
159475521,10442,10427
1989811701,6182,6163
1096485705,9553,9532
98826337,10166,10157
1150058854,9275,9259
1106681476,7062,7052
1885922916,7382,7371
1048098469,7401,7376
343812839,9770,9746
1624972302,7527,7517
391135083,9038,9016
795321555,11542,11526
324169305,9308,9299
1342346098,6817,6804
566113173,10862,10849
800088638,11814,11793
442125849,8687,8662
1346343363,10263,10250
605052357,8360,8336
1330247343,11239,11222
613784740,9723,9712
1889057031,10929,10908
102174918,6369,6358
672746064,8451,8437
1042306518,9531,9516
105579928,9880,9866
1807015220,7669,7656
746074699,4486,4472
1358343316,9574,9562
1323434987,11354,11341
1345900725,8681,8669
718571091,8515,8496
1948810915,6740,6724
1242027525,6887,6882
1309335839,4297,4288
2037764568,11634,11622
375466577,5759,5749
1824837049,10509,10493
442199874,9622,9604
1267149311,8562,8549
1753714541,6941,6932
2107577743,9160,9130
1095273238,7127,7116
735937428,7585,7568
1423983012,6292,6279
36657658,6606,6397
238762799,11288,11281
596470015,5378,5364
2029680286,6729,6723
1176164144,13464,13455
788625466,7828,7815
1991278377,5309,5295
1173346575,9456,9447
839998248,10419,10392
2144838275,7666,7651
405896924,6170,6165
943573036,8924,8896
1095352419,5969,5947
177140066,8347,8336
52514534,9679,9661
787122337,8791,8780
1365767549,13855,13842
1921242091,4299,4277
1819940427,5983,5970
2059572982,10040,10033
573200870,6441,6423
2104973502,10868,10852
2103569237,6896,6887
1267105885,8620,8604
1752461090,11457,11434
1481818223,9149,9138
873634936,7979,7966
1408482749,8077,8056
1046665075,6489,6479
1058876963,5692,5682
127791068,9868,9855
949684105,3165,3150
400103862,9058,9049
333392524,4744,4730
1399701152,7154,7142
1020155847,6504,6480
929697158,10167,10154
1670313965,7652,7637
2112233878,5156,5142
951031848,11439,11427
901205084,6976,6956
485845532,7506,7494
1650813924,11263,11257
1208532123,7024,6457
527829831,8436,8427
136157810,7697,7683
567294307,9053,9029
40170008,8388,8377
2030411960,6861,6853
1277933280,10604,10594
193388045,8275,8248
871790326,8715,8698
1926673338,7823,7815
1281025083,9092,9087
2003463579,10164,10150
1796047085,4361,4354
208043846,6345,6335
749282235,8981,8970
896982466,9823,9809
122155649,9908,9893
1371495133,9280,9272
1204296383,11655,11650
1822525972,7750,5550
748842359,10172,10161
899929247,9171,9160
1371376476,7655,7644
231311211,4741,4727
777457133,10880,10866
515809288,10530,10519
292138977,11044,11031
2068897588,8184,8175
372469954,10596,10582
1164799006,7622,7603
1693226694,7841,7365
1160649162,7763,7738
418179060,13613,13601
996125997,4728,4715
2003147568,8766,8753
333040629,11243,11235
1192923170,7144,7130
1023268896,7867,7853
1470358122,6218,6205
1052317717,5394,5378
431506362,9681,9668
1261198850,6963,6949
504582810,10221,10209
153646652,8758,8749
768192757,6586,6578
1871612052,9680,9666
795242171,8072,8045
429353573,8071,8051
368342628,9066,9057
516537656,10842,10829
1975873209,7657,7642
610454273,11673,11658
79438382,8213,8200
1578587450,7740,7720
1270836494,6663,6650
1697752980,8433,8403
215082566,5915,5903
1457263953,8579,8568
884603232,8530,8520
169833205,10822,10818
1962329560,9333,9316
38544126,7604,7592
351417028,7768,7756
41489123,9385,9369
1842853283,5611,5602
362827515,7703,7699
237344028,13049,13039
331122245,8518,8509
1124162665,9928,9915
2031951755,8951,8947
648936749,7363,7352
2074658615,8534,8522
1865516976,6623,6619
412111214,8846,8834
859236022,8075,8070
736920911,9034,9021
154173878,10053,10038
502838712,4090,4083
412925308,7407,7390
644082020,7940,7931
1766911337,8200,8190
381708767,10101,10087
570794077,7066,7054
968113504,7417,7412
605420629,11472,11461
1219916644,8556,8547
2079565272,8496,8482
1153302647,8104,8093
2084559714,9904,9893
26970580,13279,13267
2106900153,6783,6774
1336001042,3130,3114
542980314,10255,10233
837659261,11263,11250
1595938139,8088,8082
1928301845,8522,8508
817299424,13250,13243
1370074462,8473,8463
1070501849,7719,7700
1620823990,7712,7701
1923999715,8887,8870
1443055846,7732,7719
1579280783,9409,9400
1081769770,6145,6134
932257672,6840,6826
1330400026,5594,5583
749927456,6061,6057
258112787,4433,4427
589311950,8373,8366
1067599825,6378,6364
1692885405,6122,6109
1789452565,10626,10611
596706728,10541,10529
1298146757,7694,7684
1319483139,7446,7433
288379405,4545,4530
1864116663,9190,9179
1601687801,5267,5263
44559647,8933,8919
2133344792,9930,9919
1230955136,8415,8398
693958407,6298,6283
1916700921,8952,8940
892335322,7403,7398
1119072377,5479,5468
1856158867,8384,8372
1178587240,6786,6778
1720891078,6162,6152
1305935114,6583,6579
841262455,8648,8640
1201454821,4140,4129
455501890,7713,7708
1414967210,7212,7195
1696263571,7534,7521
1241569743,7089,7079
1486726131,7318,7309
1318227903,10033,10027
823575379,10340,10331
1955021259,9570,9565
1044705957,9942,9932
1934932165,6142,6133
196732636,8824,8810
1324843695,6235,6212
1731656333,8029,8013
1384210339,7942,7934
299413131,6312,6303
481511146,7677,7665
144040807,9976,9964
728943498,5504,5495
1272123492,7688,7679
346359559,8586,8572
478489615,4659,4648
1345401730,9555,9551
551016187,8772,8761
2139788441,7096,6355
2050462663,11890,11881
1275143523,10038,10027
483797427,11442,11424
171421438,5729,5717
970419381,11420,11403
1297189682,10036,10022
473524237,6702,6691
85748029,5050,5037
238816832,10577,10568
1564698139,8059,8049
682910755,5063,5056
129498568,5608,5594
528591360,4344,3445
1570358965,7163,7152
800735172,8436,8422
644052207,7048,7037
1107985860,8566,8559
939199469,6678,6661
1508038883,11073,11067
849198527,12326,12319
330551672,8525,8514
409195262,6157,6151
932582590,1803,1796
1784131088,8041,8025
176342513,8481,8471
304715920,11023,11013
1390913202,4530,4526
127702987,4615,4153
616881582,9153,9133
1221027335,7622,7613
1438988851,7015,7011
1151704483,4632,4628
652176954,6223,6217
1801942731,8038,8027
659590237,4396,4392
2143582219,9035,9032
1986417638,9887,9877
88397182,8172,8165
1513608173,7364,7338
765242091,7506,7501
253011924,7963,6744
1507118393,3423,3411
1078705341,6315,6311
394771492,11098,11093
698741991,8667,8656
669284403,7792,7780
1404565079,11606,11602
1037854997,8033,8015
2038105753,11502,11489
1818339587,6058,6050
508378341,8597,8588
110651474,7361,7348
1245065720,10799,10786
1117871068,10136,10131
28094269,7784,7770
1869039062,9476,9472
1263634860,9349,9335
69329761,6532,6519
1070044969,6240,6232
731829978,7161,6988
1703696921,6924,6918
888557915,6687,6682
1332757905,10497,10487
170949260,8388,8384
335580595,6635,6622
949767857,7491,7486
1261764601,7505,7490
294111720,7441,7425
1884155890,11119,11103
310016558,7531,7518
380274260,7370,7356
1472216456,7709,7705
708348097,4262,4250
2024240125,8279,8269
388104475,4185,4178
1845623216,11335,11322
965586344,4985,4979
114818087,9535,9522
1745043985,7597,7587
307400933,3401,3396
1333041165,8202,8178
324404955,9277,9273
1368173251,9060,9049
1042307502,6805,6793
1815556070,8726,8722
115433442,7276,7266
464224872,14101,14091
541698497,6179,6168
1419064126,5308,5296
1097324923,8300,8296
351962798,8564,8560
1482246673,9969,9959
313082880,7697,7577
1760670079,9011,9001
462039519,8274,8261
1740223770,5106,5101
1176968662,7420,7407
130764844,8881,8876
1642785848,7378,7373
660339123,9366,9355
1530880511,10130,10121
1337866219,9410,9400
1783083399,9769,9759
2129821055,6225,6213
1080476785,3090,3076
1225568095,6993,6979
297490204,10550,10541
2085745483,10378,10374
519492428,11109,11098
1550228904,6385,6381
1465346452,10066,10054
706895319,11211,11189
1664598529,8224,8215
1439632660,6956,6091
722951168,5418,5414
665698670,6809,6805
302366050,9773,9763
1634387050,10865,10861
684822005,8194,8188
831654622,9003,8998
1826334428,6426,4193
193178046,8279,8275
1077072774,9531,9525
638169719,8588,8577
154449611,9474,9462
491273700,10090,10074
62343880,9649,9645
1661210650,4981,4977
2024415090,7560,7556
1446922577,9875,9871
1266534280,7049,7044
451460284,9812,9808
527804008,7995,7978
2101153819,9848,9835
1311844206,6347,6340
1828873985,8949,8946
1052253947,10496,10490
443721024,6288,6281
51152513,10105,10098
1366342900,8060,8035
892965953,9032,9028
1360518503,6893,6888
428696898,7405,7401
261748192,4812,4808
208684473,5309,5296
1558103808,11803,11794
1713833639,6616,6612
1541708640,8266,8261
234250762,10311,10297
1987360300,8522,8508
668312960,9993,9989
1823923917,7465,7446
846918683,7611,7601
672313607,11451,11440
1047478056,6379,5526
380812044,8858,8854
1789268516,8129,8124
817686795,7899,6604
1076984738,5444,5439
1320105604,6542,6536
194481424,5157,5145
1168420930,11260,11256
434610528,11861,11849
611643685,8385,8381
1209411469,8528,8514
872826668,8640,8630
1006751649,7708,7702
110053477,8906,8895
753321708,6301,5319
970535245,7083,7079
1171434979,8281,8276
1719072416,5941,5937
343563528,6560,6540
300983713,5455,5441
1935122449,10708,10698
2092801316,7189,7185
1920907467,9944,9932
1344697180,6862,6858
28597262,7209,7196
2115628016,12835,12821
1142347343,6379,5131
1932332324,5147,5143
464400749,10087,10083
1515403487,5325,5206
1548081008,10776,10771
91323447,13638,13628
1534755892,11786,11777
376635015,9915,9911
1940445711,8802,8798
1581078471,7839,7835
284686302,10040,10029
332699949,6750,6744
1356840024,9818,9813
417557780,7300,7288
1860491691,8092,8086
858204589,7337,7332
1616359099,5978,5974
33233312,8974,8960
156710276,7018,7014
1099717276,8698,8693
1115170891,7523,7518
1810923540,11914,11910
808417649,9331,9323
1676605578,7471,7466
1520387953,7402,7169
892083096,7853,7849
1221991240,6675,6671
1750286943,8647,8634
2106165633,7295,7291
674019271,8059,8048
53940034,10235,10231
392918519,6023,6019
1758624236,7324,7319
1499840045,7904,7893
2099802038,6737,6731
1153907750,6006,6001
1812823171,8998,8994
1910936570,8314,8310
1332691311,8902,8897
2072724423,7610,7607
541285440,4464,4453
554868511,12961,12957
2058135834,8762,8757
630028734,12456,12446
1052212904,9344,9339
35984028,6738,5708
1463355115,6813,6799
351877391,13335,13331
1217207511,5322,5315
2144284609,9271,9267
1829217853,7494,7490
65488937,12575,12571
1622458036,10110,10106
1461474945,7852,7848
1312963234,4003,3999
67749199,13717,13711
1100399456,8995,8991
68326648,9146,9142
1090541608,11176,11170
34871826,11306,11297
1201466784,10612,10607
762074108,7207,7202
951741667,8980,8976
220695851,9043,9035
2143139988,8075,8071
2082557120,4943,4939
636782475,8492,8485
826865256,7586,7581
1131184547,7234,7230
1620948294,6725,6720
895599632,7553,7549
1759250827,11590,11585
1455695758,6655,6649
813823788,10617,10604
1899141525,4149,4137
807328355,7074,7069
1533524862,7892,7884
1845517769,10262,10258
873993427,7714,7704
2095788421,10693,10687
94157402,7795,7791
549496397,4381,4374
1508059488,9887,9881
1414845278,4979,4975
1863953433,6667,6662
466853180,8943,8934
1025797795,10733,10728
1989132530,7841,7831
1134013833,11466,11462
1306246648,7244,7239
295485334,9936,9926
1063737662,8045,8038
447767121,7519,7515
286649365,6953,6948
1163619825,9220,9215
2044482328,6575,6567
68857875,7780,7770
348055829,8532,8527
937744315,7314,6571
149225732,7565,7561
1168340825,6550,6546
988850650,8868,8863
137275020,9603,9599
2107543287,4561,3629
1424698224,7780,7775
71016405,9461,9457
1957099969,8332,8328
550147359,8190,8186
1870209957,9604,9600
762809053,8395,8391
1667305539,9302,9289
1815007437,6596,6585
1932536213,7927,7923
1260467793,6475,6468
1360215046,6863,6859
100929741,6824,6820
1154821602,6877,6873
252738640,8440,8436
507819576,5889,5885
1321203216,8777,8771
157168588,7592,7583
1111613684,9908,9903
1939022383,8037,8033
1165791284,5899,5894
1911155630,3953,3949
1356732524,5650,5645
182670350,7679,7673
1364497552,5177,2965
945834881,10218,10214
1062714541,7289,7284
914942811,9085,9070
512456259,6848,6844
195801026,10731,10727
2032326802,9365,9358
878668275,9348,9342
1777443462,11420,11407
1112737073,6565,6560
916835004,8758,8755
1574749319,5380,5376
1126185196,9407,9394
895766599,7756,7753
1808009213,7745,7740
1943634922,11004,11000
1181815135,5330,5326
2694936,9129,9113
2108297149,12033,12028
404648734,10216,10211
917768476,7889,7885
400064818,10657,10653
225909961,9013,9010
384617262,9372,9368
776484396,4914,4910
1209770703,6539,6535
1593165620,11138,11134
57241990,9757,9753
1186339926,7606,7602
2101636817,6072,6067
3540494,8567,8562
1530295320,9390,9385
360936478,10292,10287
519979933,7046,7042
919446210,12823,12809
1094674892,6246,6242
967576586,3630,3625
315805187,7573,7569
1003693033,5939,5936
1341706533,4430,4426
2119992687,8850,8836
1816756435,4236,4231
199657303,11596,11592
1830190936,6274,6269
460702435,8912,8908
525575644,10401,10396
26757919,10165,10161
951221468,6317,6312
432430300,7555,7552
322561962,6212,6195
846974653,8643,8639
209429254,10196,10192
872669868,9346,9341
305502850,5683,5679
532048323,8021,8016
1046545660,6570,6565
1902430796,5190,5185
1647946662,7736,7732
1414549197,10260,10255
1958680465,11443,11439
1752182275,5159,5154
2049051802,6570,6566
1237740254,11923,11918
1200906406,9608,9604
1329315688,9991,9987
1449605932,5884,5879
864852424,6719,6714
565839681,6295,6291
24293395,6471,6467
1503660218,8010,8006
818493590,8933,8929
1541697437,11163,11159
1489933928,7717,7713
530696881,5787,5778
1075803699,3368,3365
1066513687,11618,11613
664186542,9053,9049
838812606,5546,5542
1894788146,7900,7896
1375394559,7670,7666
1644236636,8147,8143
189207010,12653,12648
2065718717,6814,6810
2053628870,6008,6004
20111564,7160,7156
275563320,8091,8075
1533985074,9993,9989
359742806,7533,7529
1548010882,10740,10733
1741786839,10688,10684
1824872646,8603,8599
1676827075,8295,8291
222427158,7531,7527
1611370719,8243,8238
2052435819,6387,6384
2027317551,7538,7534
41031373,5775,5771
1545827753,8104,8100
1033638837,6563,6558
651100072,10829,10825
2089589253,11130,11126
1611832218,9726,9721
1733581655,5820,5815
1227264471,8140,8136
1435229983,7726,6638
532885071,2925,2921
139947936,8875,8870
1971519316,9843,9839
1814827909,7387,7378
2019826979,7316,7311
1951963537,6975,6970
1597328335,9755,9751
1034909474,9251,9244
1192672907,7617,7614
21422054,7942,7938
2130357594,5956,5951
689602108,6553,6298
1794768050,8954,8950
795326519,10133,10128
409598930,10038,10023
212011969,8052,8048
273077527,8788,8783
1426435610,7852,7847
998062648,10084,10080
1942828992,7682,7678
22004208,4324,4319
1097619701,8733,8729
557023099,8617,8612
1256837057,6248,6244
1512903453,7663,7658
1361817590,6326,6322
1625252058,10521,10517
1663888181,7501,7496
319689067,4378,4373
45822040,12442,12438
1619356001,3376,3371
402695541,6006,6000
341372316,6956,6952
238564722,6424,6420
1574898980,6400,6395
279566689,7982,6569
802771878,6438,6434
56861999,9482,9477
172678484,8185,8177
337533935,7937,7932
13226198,5555,5551
985324122,7569,7565
2067925017,4140,4135
1724256292,7789,7785
6422064,8796,8791
1604052588,10298,10292
987547666,7594,7590
1825419935,8540,8536
893591815,8641,8637
1632914150,6526,5736
1560702077,5977,5972
2048529572,8244,8239
1262607708,8730,8726
643489709,9707,9703
369347944,5146,5142
1452442375,6807,6184
999736366,8695,8690
507911745,8734,8730
1537772520,10117,10112
949581868,9603,9598
1021258849,3564,3556
940087898,5764,5751
166454155,6995,6990
1325465767,5538,5533
1724457619,6396,6392
1260634890,9160,9155
858232531,6936,6931
820537534,8631,8625
330128595,7859,7854
503938393,7403,7398
1542520418,8701,8696
1072506992,5697,5693
970865974,7745,2862
1424482154,7393,7389
473153915,11082,11078
1731977615,10399,10395
1703009290,12027,12021
851765426,6606,6598
2061774051,5655,5649
1277108979,6546,6542
1690101810,8106,8101
1517640897,7179,7174
1502335674,7482,7478
124058278,9183,9179
1331270134,8191,8187
1613627715,5868,5864
1212191909,8518,8513
738677855,6262,6257
851912430,7624,7620
941836856,9664,9660
586358252,6650,6645
1677458155,10968,10964
885002305,6253,6248
240630125,11132,11128
124734309,7020,7016
211090736,8671,8666
1990385139,4617,4612
909282611,8647,8642
2131597042,8450,8445
1415289182,8869,8865
46453164,11751,11745
1380924218,8729,8724
1105628551,10636,10632
693267461,8643,8638
49222910,7892,6670
1997548433,8773,8769
2142852357,6994,6989
1160850402,10014,10009
93054696,8435,8431
1932597611,7457,7452
1066615508,10004,10000
735085430,7932,5929
179779934,10376,10371
1027495011,7421,7416
242282810,7629,7624
1688470144,6198,6192
1355887174,10287,10281
1118840610,6941,6935
224591451,8254,8249
1180858072,7981,7976
1234586997,10385,10380
86558824,10320,10315
1262548561,12555,12550
669965156,9700,9692
1690713209,8542,8537
2048013503,6283,6279
835146383,9406,9400
795011696,7978,7973
729218894,9443,9438
1408695561,4778,4773
1811922029,4040,4035
950698351,6914,6909
616207929,8001,7996
2001321875,6673,6668
87674905,7258,7253
322112198,7621,7616
461698165,10760,10755
61681175,6253,6247
966966167,9547,9542
147022238,6346,6341
89448984,6059,6054
369671357,5926,5920
1127338375,7706,7701
1543043602,8717,8713
1477637771,5991,5986
1868805237,13264,13260
701119748,9897,9892
187457031,8296,8291
1143390193,9440,9435
1430861186,5900,5896
438314766,6282,6278
1804126860,6606,6601
862916729,6285,6280
790021811,7741,4986
434437292,7133,7127
1388563249,9333,9328
1266265220,10109,10103
1839962989,5436,5432
570253226,3873,3867
1402215471,10977,10972
661047965,6765,6760
1415630650,7675,7671
1705072168,6894,6888
778720569,7530,7525
1070157899,7956,7951
41765385,8062,8057
1828868503,11083,11078
2118255842,9582,9577
192694377,8334,8329
1947020920,10140,10135
474488818,9751,9745
462773420,9269,9263
108449608,10747,10742
1511909371,8633,8629
861623840,9129,9124
849776463,6976,6971
120689887,7964,7960
43650267,11201,11196
1857173583,8638,8633
1016860054,9186,9181
977674685,10044,10039
836427078,9779,9774
318353283,6347,6342
1322642290,8412,8404
431570856,7689,7684
2121199924,8935,8929
520162288,11586,11582
1088104996,7988,7983
282003944,10543,10537
421637524,7679,7674
250112971,10013,10007
393996856,7136,7129
2131960182,7165,7160
1808432653,6367,6363
1859383896,5925,5920
640808588,10470,10465
145581669,9776,9772
816798571,8453,8448
1756573246,5606,5602
428039780,8308,8303
1107530534,5670,5666
1097897234,7610,7605
198112003,11225,11221
