319558327,51
238357312,1082
1158258131,1800
443384617,2488
891786282,1301
1293241549,2920
1400856767,3178
417301556,3555
1293241549,3582
1293241549,3596
1293241549,3587
1293241549,3591
1583353301,3711
252277567,1321
627318073,659
1478797373,2957
1583353301,3706
1583353301,3705
1707582034,1485
1397381784,3620
1014486152,3858
1583353301,3713
1514476350,4032
14183023,3967
517355658,4104
517355658,4090
517355658,4103
910599202,4020
517355658,4091
42544488,4398
42544488,4387
42544488,4395
42544488,4390
42544488,4392
538185145,4644
538185145,4656
538185145,4641
1876682596,2193
1702143276,3794
1187903677,4641
538185145,4654
538185145,4646
1187903677,4659
580673921,4805
580673921,4807
417301556,4807
580673921,4821
580673921,4805
417301556,4815
417301556,4816
417301556,4819
1187903677,4698
580673921,4818
1623009085,5297
319558327,5319
319558327,5328
319558327,5330
319558327,5315
1522095831,5241
510276116,5511
510276116,5522
510276116,5514
1064265473,5598
1064265473,5602
510276116,5515
1064265473,5598
1064265473,5603
510276116,5530
1702143276,5717
1702143276,5703
1702143276,5725
760357227,5885
1183231938,1674
1064265473,5606
1702143276,5714
445918232,5937
445918232,5935
445918232,5949
445918232,5944
445918232,5940
760357227,6103
760357227,6103
1250442005,6098
1250442005,6094
1250442005,6095
760357227,6113
1250442005,6099
1297502382,6117
760357227,6106
1297502382,6117
1297502382,6124
1101048445,6098
1400856767,6112
1297502382,6135
1400856767,6126
1297502382,6146
1400856767,6122
1400856767,6122
121167003,6089
806511723,6283
806511723,6284
806511723,6293
696933920,6204
696933920,6204
806511723,6304
696933920,6194
2067180044,6402
2067180044,6390
2067180044,6400
2067180044,6402
914507705,6374
2067180044,6397
914507705,6389
1908043086,6610
1908043086,6598
1908043086,6591
1946988038,6585
1908043086,6610
1946988038,6574
1946988038,6588
914507705,6388
1908043086,6609
1946988038,6590
2102368942,6876
2102368942,6877
1611241809,6830
2102368942,6885
2102368942,6889
2102368942,6888
1611241809,6821
1611241809,6821
1611241809,6838
1095088856,6920
1095088856,6922
1095088856,6950
1664576493,7007
1450652220,7048
1450652220,7056
1611241809,6839
1450652220,7054
1450652220,7061
1095088856,6914
806511723,7199
1250442005,7200
1262854901,7206
1262854901,7207
1262854901,7204
1262854901,7190
1262854901,7204
778731861,7274
778731861,7282
1014486152,7230
778731861,7274
778731861,7274
1014486152,7247
778731861,7286
1813666644,7307
1014486152,7227
1014486152,7265
1187903677,4648
1450652220,7586
953082513,7622
953082513,7625
953082513,7641
953082513,7637
953082513,7639
124888672,7787
37926966,7797
124888672,7794
124888672,7797
37926966,7796
37926966,7800
124888672,7801
37926966,7810
124888672,7813
37926966,7836
1946988038,6574
1876682596,7856
2032079962,7876
1876682596,7855
1876682596,7861
1876682596,7855
2032079962,7876
2032079962,7886
2032079962,7885
627318073,7952
627318073,7946
627318073,7938
627318073,7948
696933920,6197
1183231938,8048
1183231938,8058
2032079962,7876
914507705,6370
910599202,8099
910599202,8108
1944702768,8164
1397381784,8240
1944702768,8178
1665197552,8215
1665197552,8217
1397381784,8247
1665197552,8216
1397381784,8247
910599202,8099
910599202,8119
1371957475,8329
1183231938,8048
1183231938,8056
1397381784,8244
1944702768,8170
1944702768,8181
1371957475,8329
1371957475,8333
1371957475,8342
1665197552,8216
1665197552,8220
1371957475,8329
1478797373,8370
1478797373,8372
1478797373,8361
1478797373,8363
171493374,8398
1528195520,1329
171493374,8413
171493374,8410
171493374,8414
171493374,8412
303240439,8488
303240439,8492
303240439,8486
303240439,8489
696933920,6193
303240439,8492
1187903677,4650
504053874,8568
443384617,8545
504053874,8559
443384617,8554
2028265136,1435
443384617,8560
1623009085,8744
1623009085,8742
1623009085,8756
504053874,8557
754177595,998
20853837,8805
1565740893,8839
1565740893,8839
1565740893,8856
20853837,8826
1565740893,8857
1565740893,8861
20853837,8802
504053874,8557
1623009085,8746
1042786867,8815
1042786867,8820
1158258131,8861
1042786867,8816
1158258131,8876
656479172,8961
656479172,8964
656479172,8957
656479172,8957
656479172,8977
477533894,8952
477533894,8955
775514090,8998
504053874,402
20853837,8829
775514090,8998
775514090,9006
775514090,9005
775514090,8998
477533894,8979
1042786867,8829
155361948,9017
1158258131,8860
1042786867,8825
477533894,8953
20853837,8810
155361948,9016
1158258131,8880
155361948,9025
1646371921,9061
1646371921,9071
1466785259,9089
1466785259,9092
1466785259,9089
155361948,9016
155361948,9029
33533830,9059
1466785259,9089
33533830,9059
33533830,9073
1646371921,9061
1646371921,9061
1646371921,9080
33533830,9055
33533830,9066
712974096,9064
712974096,9064
712974096,9075
712974096,9081
914507705,2770
651802632,5645
651802632,5652
651802632,5652
651802632,5656
651802632,5646
517355658,4090
517355658,4092
517355658,4095
477533894,8946
364597300,2222
238357312,9702
238357312,9697
1466785259,9095
517355658,4096
517355658,4108
238357312,9692
712974096,9077
1436633036,9768
1436633036,9749
1436633036,9767
1436633036,9748
238357312,9711
1963862935,9832
1963862935,9837
664070838,9901
664070838,9901
664070838,9921
1963862935,9842
664070838,9900
1894369629,10009
1894369629,10006
1894369629,10020
1963862935,9833
1894369629,10015
1894369629,10016
664070838,9910
1383178166,10073
1383178166,10072
121167003,10005
1383178166,10073
121167003,10019
121167003,10006
121167003,10019
1383178166,10089
1191654595,2374
914507705,6370
780934299,4211
769432223,10307
1959910454,1031
769432223,10309
14183023,10357
769432223,10309
14183023,10369
769432223,10313
14183023,10362
14183023,10378
1150963491,3834
1150963491,3834
1150963491,3842
1150963491,3834
1150963491,3836
1833789138,5003
1833789138,5008
1833789138,5018
1965445467,5817
1965445467,5817
1965445467,5821
1965445467,5823
1965445467,5836
1664576493,10661
1664576493,10662
1664576493,10668
1514476350,10763
1514476350,10768
1514476350,10759
1514476350,10783
1583353301,3705
1583353301,3710
1583353301,3723
1583353301,3724
1664576493,10668
1807648168,230
1333810223,10945
1333810223,10949
1833789138,5003
1333810223,10945
1333810223,10948
1333810223,10945
1409160703,4548
1963862935,9837
707157673,5623
707157673,5630
707157673,5623
707157673,5637
707157673,5639
1101048445,11293
775445710,11241
1101048445,11287
1101048445,11303
775445710,11279
775445710,11241
1813666644,11326
1412601264,2614
1813666644,11332
1522095831,11339
1813666644,11314
1813666644,11319
1101048445,11300
1522095831,11338
1522095831,11339
1522095831,11361
1707582034,11506
1707582034,11505
1707582034,11518
1707582034,11523
252480153,11399
252480153,11392
1682681674,6864
1682681674,6869
1682681674,6879
1682681674,6864
1682681674,7020
1583353301,4809
292641216,2968
259564670,7521
259564670,7525
259564670,7524
259564670,7529
259564670,7530
1409160703,5593
1409160703,5593
1409160703,5596
1409160703,5601
252277567,12024
252277567,12024
252277567,12036
252277567,12037
1265900909,4773
1265900909,4777
1265900909,4784
1265900909,4778
775445710,11241
769432223,10310
1273143001,1674
1852777344,6423
1990519794,6410
1265900909,4778
1436633036,2635
1990519794,6415
1990519794,6410
1990519794,6410
1990519794,6425
1383178166,10069
1855026648,5531
1855026648,5533
1855026648,5541
1855026648,5530
1392794732,2255
914507705,6374
914507705,6417
252480153,11392
355518265,6229
355518265,6215
355518265,6215
355518265,6216
2034182655,4638
2034182655,4640
2034182655,4646
2034182655,4644
634297796,5186
634297796,5186
2034182655,4652
1855026648,5526
355518265,6224
634297796,5197
517254671,8336
517254671,8333
517254671,8334
517254671,8344
517254671,8348
45023307,4873
980697799,2464
634297796,5198
1987375157,5569
1987375157,5578
1987375157,5578
1987375157,5586
1754444726,7481
1754444726,7488
1754444726,7495
1852777344,7689
1852777344,7695
634297796,5186
1363793720,3180
1363793720,3181
1363793720,3176
1754444726,7490
1852777344,7699
1363793720,3186
1852777344,7704
1363793720,3193
2097905212,6720
673586830,175
1422238463,8800
1422238463,8800
1422238463,8814
1422238463,8800
443384617,8558
1422238463,8814
1436633036,9737
150138649,6631
2075809815,2832
856055143,3013
914507705,6380
780934299,8355
780934299,8360
1095088856,6914
1095088856,6915
45023307,6180
1095088856,6921
1095088856,6925
45023307,6190
780934299,8350
1095088856,6929
45023307,6180
780934299,8361
434398524,4673
434398524,4673
434398524,4680
434398524,4673
1754444726,1240
65586123,6302
65586123,6311
65586123,6302
65586123,6312
65586123,6321
754177595,7045
754177595,7047
754177595,7035
775445710,11259
754177595,7035
364597300,7580
364597300,7582
364597300,7583
364597300,7603
1987375157,1530
252480153,11398
45023307,6188
1961002599,5299
1961002599,5298
1961002599,5297
1961002599,5306
434398524,4688
1392794732,4595
1392794732,4594
1392794732,4601
1528195520,8140
1392794732,4613
1528195520,8140
1961002599,5310
1528195520,8157
1528195520,8153
891786282,15247
891786282,15262
891786282,15259
1489743810,6169
1944702768,8171
480490520,6224
1807648168,4643
480490520,6226
480490520,6237
480490520,6238
1807648168,4666
1418555530,4529
2097905212,8226
2097905212,8226
2097905212,8226
1489743810,6438
1489743810,6435
1489743810,6439
891786282,15261
1807648168,4654
1191654595,7789
1191654595,7804
1489743810,6453
485937598,5819
1413623320,6829
1413623320,6828
1413623320,6833
1413623320,6838
139566260,1567
1961501712,7646
658532887,7431
1961501712,7646
658532887,7431
658532887,7432
658532887,7454
658532887,7430
292641216,6885
292641216,6901
292641216,6903
292641216,6888
1961501712,7650
1961501712,7646
1944702768,7885
504053874,8566
288958772,10163
288958772,10163
288958772,10163
1561063579,7697
1561063579,7699
1561063579,7710
1561063579,7712
1413623320,7318
288958772,10163
593415583,7204
1944702768,8170
1944702768,8168
1944702768,8180
783191662,8901
95396809,1509
783191662,8888
783191662,8888
783191662,8888
402009651,8342
402009651,8350
783191662,8888
1561063579,7710
402009651,8349
150138649,9011
150138649,9016
1807648168,4643
2097905212,8227
593415583,7671
593415583,7681
593415583,7673
593415583,7686
150138649,9050
1250142026,3751
1991371192,8616
1991371192,8616
1991371192,8618
1991371192,8627
1991371192,8627
225672073,3132
426394307,4614
504053874,8554
402249858,5013
1261031890,3959
1987375157,5569
1408974251,5953
1408974251,5955
1408974251,5959
252480153,11392
889891977,5247
889891977,5249
889891977,5256
288958772,10166
1408974251,5954
504053874,8559
1776374725,9511
1042790962,8377
1042790962,8377
1042790962,8386
1408974251,5962
1776374725,9516
1042790962,8390
1042790962,8390
1776374725,9524
1833789138,4999
1833789138,4999
1833789138,5008
1776374725,9511
1976804832,8336
1976804832,8337
1976804832,8343
1976804832,8345
1776374725,9511
889891977,511
539690370,8799
539690370,8805
539690370,8811
539690370,8811
1976804832,8330
1191654595,7788
1191654595,7789
480490520,6233
1967355409,6097
485937598,8248
485937598,8248
485937598,8253
1961501712,7646
475603167,3955
402009651,8340
150138649,9017
504053874,8570
889891977,5254
1833789138,5013
539690370,8791
389993238,10156
389993238,10156
389993238,10162
389993238,10162
485937598,8249
2130192211,9156
2130192211,9168
2130192211,9170
1261031890,5062
1261031890,5061
1261031890,5071
1898325501,6867
1898325501,6879
389993238,10177
2130192211,9154
1261031890,5061
1926004335,3424
1898325501,6880
1898325501,6882
1898325501,6884
613298587,10001
613298587,10008
613298587,9995
613298587,10024
1446983876,9990
1446983876,9997
1446983876,9995
1412601264,9934
1412601264,9939
