1293241549,3842
42544488,4656
538185145,4932
417301556,5046
580673921,5070
319558327,5525
1064265473,5831
510276116,5805
1702143276,6119
445918232,6243
760357227,6328
1297502382,6351
1400856767,6358
2067180044,6628
1908043086,6929
2102368942,7099
1611241809,7256
806511723,7411
1250442005,7411
1262854901,7466
778731861,7531
1014486152,7579
1450652220,7841
953082513,7905
124888672,8024
37926966,8040
1946988038,8036
1876682596,8084
627318073,8169
2032079962,8179
1183231938,8315
1397381784,8460
910599202,8486
1371957475,8560
1665197552,8552
1478797373,8596
171493374,8623
303240439,8689
696933920,8696
1187903677,8700
1623009085,8958
1565740893,9068
656479172,9189
775514090,9218
1042786867,9215
20853837,9230
1158258131,9243
155361948,9289
1466785259,9305
1646371921,9313
33533830,9336
477533894,9353
651802632,5698
517355658,9747
712974096,9929
238357312,10062
1894369629,10229
664070838,10241
121167003,10351
14183023,10694
1150963491,3876
1965445467,5843
1514476350,10980
1664576493,11041
1333810223,11146
1963862935,11359
707157673,5654
1813666644,11591
1101048445,11598
1522095831,11680
1707582034,11749
1682681674,7025
1583353301,12121
259564670,7535
1409160703,5606
252277567,12322
1265900909,4794
769432223,12684
1990519794,6429
1855026648,5545
355518265,6235
2034182655,4690
517254671,8354
634297796,5323
1363793720,3197
1852777344,7717
443384617,14345
1422238463,8835
914507705,14675
1095088856,14744
780934299,8437
65586123,6326
775445710,15063
754177595,7077
364597300,7607
45023307,6656
434398524,5030
1392794732,4618
1961002599,5470
1528195520,8173
891786282,15470
1807648168,4670
2097905212,8232
1191654595,7809
1489743810,6505
480490520,6649
658532887,7488
292641216,6917
1961501712,7881
1413623320,7327
1944702768,16569
783191662,8953
1561063579,8254
593415583,7691
150138649,9129
1991371192,8632
288958772,11216
504053874,17376
1408974251,5965
1042790962,8396
1776374725,9861
539690370,8840
1976804832,8731
389993238,10167
485937598,8311
1261031890,5076
1898325501,6888
2130192211,9666
613298587,10348
1715248762,8757
1412601264,10067
2028265136,11659
990897274,9868
475603167,6985
1987375157,11172
1959910454,9869
1258372214,8161
856055143,8155
1436633036,19782
225672073,5788
2075809815,8184
980697799,8979
1273143001,8907
212890971,8385
2135449562,6533
1967355409,7974
1383178166,20379
352598575,7583
540325452,11374
750029115,5057
402249858,8926
1754444726,15016
1902237905,11579
764419760,6797
1758008124,6464
1208442275,6534
1594138273,6962
1683662486,6149
2045036434,9930
903525611,8041
673586830,8424
426394307,9767
1896622931,4380
1418555530,11409
889891977,10508
151593342,7520
1058609221,8385
405215542,7914
2095064787,4329
20224131,10082
139566260,9146
1250142026,10431
91912419,6385
95396809,8733
1823409783,7807
1912821769,8860
1833789138,18226
214187874,8260
2050339061,8816
1528923159,8447
1158676965,4864
1873091796,6908
402009651,16708
391183339,6247
867988177,8493
1579957528,9781
661119548,7583
4766562,8557
1529115495,6947
384515747,9627
892555958,8816
589273327,6567
1182908789,9151
216856121,8098
252480153,26589
1040776996,6524
837457281,6916
2095486832,7732
1076641925,9105
1926004335,11716
1485891705,7381
113411247,7628
1345483087,9900
1094523823,10937
646910062,8077
2081652693,7461
657736958,10778
1401316767,9438
1681920301,8350
138776324,12506
1863374262,3708
725680028,8255
335708295,10070
1293680734,8153
406765571,8598
572145572,9080
1446983876,20356
1363560175,5670
426960147,5501
2035616217,19212
1617838096,14318
138817329,9137
1855610584,10599
1621002296,7034
809300666,7632
1497377679,8656
1574877131,9123
1810458830,8093
899543194,7308
1231799381,8790
1984513847,7705
1281414889,17554
808228639,6529
402405659,7982
1428475041,13546
2107443224,10577
2083999882,8567
2114289475,11377
1892627171,3964
1241529534,8409
2032891036,7664
1082309267,8465
611520720,9475
79782883,4889
1835073088,8401
271800170,9427
811597470,7795
724608044,9108
609656250,10958
272678513,6867
897848096,7958
602423811,8785
1293677337,4640
1551945522,4347
429075478,9346
711540569,7959
1250121181,6894
2144665602,8058
1640296160,9189
685558284,7461
1944798106,9897
2061543916,9649
1904783235,12225
1916575798,7845
1171802656,7719
1894601438,12841
1399794302,7536
2106592975,5832
205721196,7610
1396431506,8786
1704491411,7409
1000966072,20069
1038677529,5186
1272883899,7913
2077742806,5254
1949298838,23551
1328718765,7824
1391624125,9364
1292738535,9722
443934570,19539
633240419,10396
116734858,8352
1128132589,11423
1062186835,11311
1802066694,8712
1947185929,6614
1864387098,6255
1862383967,8163
438589491,7811
865059288,5378
403170294,5310
51554940,10310
987249254,6613
1896305732,9949
1020154737,6747
1534694976,7707
246273275,7363
1823541245,7766
1138697171,14435
1850954068,6877
597307515,7864
363023858,7121
93740343,8708
1515833950,11387
480903748,19741
1758056825,4809
1314838582,8575
810267739,12934
1222768327,7036
1816725203,11493
1721246982,11932
1208825205,7118
716487794,8954
1896232624,9327
1530446316,8230
1710814638,6639
1125964210,6748
1193471756,7929
1139814130,9367
88646218,14708
1551446957,6037
1267556427,6123
1534754611,6989
253601149,8670
2052910813,10923
770010802,10176
1603177117,10153
1515877023,3776
2053996178,4250
771418758,7257
