2052910813,2599
1293241549,3177
1187903677,2816
205721196,3586
1042790962,4166
1128132589,4154
1297502382,4835
1241529534,3994
1924949331,4701
1802066694,3706
45023307,4078
113411247,5078
252480153,5256
1396431506,4717
477533894,4904
1020154737,5112
1522095831,5308
696933920,4947
231202600,4937
1528923159,5151
138776324,4247
1450652220,4759
121167003,5744
2114289475,4958
1401316767,4982
1042786867,5319
1345483087,5287
65586123,5859
627318073,3880
292641216,5270
1171802656,5545
1961501712,5731
438589491,5759
1640296160,5816
1125964210,5651
1665197552,6117
1400856767,6161
871160466,6045
426394307,4337
2030937207,5882
1565740893,6339
1534694976,6198
402009651,6520
1208825205,5290
363023858,6021
253601149,6489
990897274,6501
712974096,6622
1204481453,6366
1816725203,5030
426960147,5347
2028265136,5672
84113572,5910
1852777344,6367
1894601438,6711
1892627171,6289
1436633036,6613
88646218,6605
1326393666,6447
764419760,6739
810267739,6742
1961002599,4827
1314838582,5748
1551446957,6864
475603167,3822
1082309267,6819
510276116,6778
417301556,6923
406765571,6843
707157673,7033
480490520,7070
648786246,6772
1489743810,6960
1191654595,6193
201719260,6371
1076641925,7066
867988177,6965
364597300,7044
808228639,7099
1963862935,7191
2135449562,7154
477376212,7060
1095088856,7018
1946988038,7117
1529115495,7267
1715248762,7357
2106592975,7423
821576394,7169
1863374262,7438
1965445467,7200
1908043086,7633
1293680734,7504
1561063579,7616
2083999882,7539
1363560175,7556
95396809,6113
1876682596,6295
443384617,7694
657736958,7839
1626343059,7671
1263668904,3060
980697799,7086
837457281,7389
480903748,7698
443934570,7761
272678513,7894
1273143001,4288
1514476350,4679
1333810223,4707
319558327,4877
223693919,7938
1466785259,8097
1864387098,4860
1000966072,5307
760357227,5535
361268035,5571
635371680,5729
953082513,6455
775445710,8096
214187874,6189
116734858,6658
1787189503,6599
1250142026,8190
2032169857,6338
212890971,6850
1984513847,6851
159290353,6789
673586830,7210
1262854901,8151
783191662,8176
754177595,8217
664070838,8269
138817329,8238
1072377306,8114
711540569,8229
724608044,8288
1912821769,7199
884860061,7080
288958772,7353
1478797373,7558
2035616217,7563
1399794302,7630
467796378,7919
750029115,8196
1293203138,8265
1702143276,8495
1649320501,8242
126189538,8179
2107443224,8403
580673921,8497
445918232,8507
355518265,6912
151593342,6879
1392794732,6929
1471948789,6817
1967355409,7616
1594138273,8239
903525611,8300
1408974251,8451
1949298838,8471
33533830,8606
685558284,8538
1371957475,8701
1328718765,8619
79782883,8675
1040776996,8716
1515877023,8649
1959910454,8778
2050339061,8757
2032079962,8538
1183231938,8731
1855026648,8581
1682681674,8703
538185145,6370
1605851606,6102
20853837,6396
1265900909,6422
1250121181,6621
1139814130,6729
1583353301,6917
658532887,7117
1293677337,8898
1898325501,9010
335708295,7072
225672073,7117
150138649,7521
1058609221,7706
1412601264,7834
308433917,3847
2032891036,8770
725680028,8816
769432223,8994
572145572,9103
352083716,7451
1585239756,7729
1896305732,9078
139566260,8108
402405659,8083
1758008124,8238
1409160703,8316
713312506,8158
914507705,7918
1551945522,7995
889891977,9026
116669570,9034
1528195520,9264
1446983876,8346
1873091796,8639
2097905212,9013
1464191502,8926
1987375157,9049
2045036434,9027
1250442005,8524
1397381784,8587
1261031890,8668
775514090,8766
540325452,8715
155361948,8871
504053874,8877
1603177117,8621
809300666,7729
634297796,7952
856055143,8956
37926966,9170
987249254,8930
633240419,9119
780934299,9278
1795816257,7090
238357312,7413
656479172,7434
1807648168,9318
120360571,9339
1101048445,7473
611520720,7499
1363793720,8028
1774720883,7920
124888672,8120
485937598,8113
2102368942,8279
1902237905,8242
1158676965,8577
1231799381,8703
384515747,9114
517355658,9288
1823409783,9236
1182908789,9313
1150963491,9523
1732238286,9605
1944702768,8885
1896232624,8797
1497377679,9312
589273327,9444
1611241809,9564
1947185929,9461
1896622931,9743
1093864783,3157
26540753,9120
1062186835,9257
1944798106,9311
1926004335,9397
1646371921,9513
1158258131,9526
770010802,7960
1991371192,8280
1976804832,8321
441001942,8279
2095064787,8528
1810458830,8592
910599202,8727
216856121,8740
1422238463,8940
14183023,9110
259564670,9146
370475881,9080
1383178166,8880
91912419,8959
2077742806,9352
1766869737,5709
93199773,9422
539690370,9705
125994398,9677
2130192211,9831
1428475041,9849
2144665602,9851
643290333,9659
1292738535,9370
944140566,9544
1281414889,9653
865059288,9715
1850954068,10090
1515833950,8944
811597470,9003
1623009085,9135
1413623320,10143
1107412069,10199
454884231,9002
403170294,9065
1835073088,10391
1707582034,10670
1193471756,10306
2100440237,3851
1754444726,10841
593415583,10815
947553027,6770
1574877131,9814
1855610584,9923
20224131,9512
1721246982,9489
548554586,10632
1710814638,9520
1179792105,3930
1617838096,10294
1439394198,10286
899543194,10622
389993238,10866
1530446316,10810
398457879,10895
1704491411,10959
502848122,4510
771418758,10657
1823541245,11049
1418555530,11250
1304589447,5741
517254671,11062
1833789138,11192
1579957528,11055
1208442275,11994
2068598972,7849
892555958,10500
716487794,10650
136393487,11389
442199874,4931
1848289347,6029
1813666644,12433
1138697171,8704
778731861,8945
613298587,8922
42544488,10191
806511723,10760
1147805316,10578
1258372214,11641
795321555,5241
596910004,5889
459718907,6189
2129442232,7649
1880078449,5780
1396721535,9766
2017797638,6079
859654796,8756
609656250,9553
1862383967,9540
603305436,9435
2095486832,9616
1863702030,5834
246273275,9660
2081652693,9716
1990519794,10872
897848096,10980
672746064,5897
1242027525,5384
252277567,11716
368342628,2787
271800170,9015
597307515,8998
1621002296,9103
1038677529,9102
1222768327,9111
1683662486,9476
602423811,9663
530539368,6051
873634936,5413
1753714541,5681
570794077,4412
1485089044,12420
1383519982,8024
2075809815,9777
1046665075,1457
1003292107,6998
1440621772,9659
516537656,4861
462526099,8853
1651162064,7922
2123960023,9262
1485891705,10058
1391624125,10044
1272883899,10174
1572256205,10122
646910062,10326
1293226111,9578
1664576493,9942
4766562,9904
2034182655,10225
1776374725,10246
2053996178,10141
11249189,5966
1904783235,10719
891786282,10447
1064265473,11367
352598575,11392
93740343,11759
2142565033,7629
651802632,11142
1764996806,6082
1094523823,11086
332873513,5691
702025003,8329
2038522556,6256
925973605,5487
684566052,9039
1370074462,4101
1885922916,6353
1067599825,3807
575935098,8298
1399701152,5576
131872530,5017
616674002,5471
1534754611,12076
951031848,4117
1571798597,6858
221111433,6521
1681920301,12008
1593458942,6077
798310141,5135
1074263646,12265
1824837049,6660
644082020,4461
394785440,5981
613784740,7271
929697158,6370
1020155847,6519
2107577743,7556
107915280,8688
324169305,8161
90567568,8663
1473981203,10230
127791068,7080
1551629761,7638
755210740,7788
352367347,9281
1825719826,8171
504807594,6300
2113748097,8016
983595261,7970
169833205,6328
98826337,8535
997033037,7278
366252104,7518
1237912220,8417
1023268896,5829
1752461090,6569
79438382,5757
1178587240,4493
333392524,6329
1822525972,6441
1796047085,6489
616881582,4198
901205084,6827
1604247316,5390
1048098469,6628
530486389,8498
1042306518,5377
1014486152,13164
2106900153,4700
788625466,6426
350059321,8659
629454893,8498
418958713,6652
1899600175,10130
1365767549,7322
442125849,7470
1267149311,7287
549293029,8377
271379554,6268
307829448,8940
566113173,8659
1578587450,6584
1975873209,6748
2113604623,8112
1518331471,7399
153646652,4326
2003463579,7108
573958827,8165
899929247,6479
1161322357,8811
527829831,6820
122155649,7406
2074658615,6796
1095273238,8069
412925308,6576
1188401255,3139
405215542,9180
1894369629,9434
775081157,5339
504582810,6653
1236444285,9274
1208532123,7429
940857381,10130
932257672,4448
2073640037,4559
1041109062,8430
2133655103,7023
347978868,8814
258112787,4661
231311211,5965
1889057031,8017
1552326679,10807
483797427,5200
1783568981,10815
1342346098,8566
718571091,8378
1345900725,8367
1148255190,6341
1777238524,6560
1176164144,6578
1277933280,5292
271095942,7030
1680503330,9310
2031951755,6900
735937428,8560
2059572982,8271
1346343363,9690
943573036,8780
1564698139,6030
