246273275,2200
93740343,2589
724608044,3547
2030937207,3848
1967355409,4176
1293680734,4194
2032079962,4398
661119548,4339
402009651,4564
1281414889,4549
725680028,4660
1515877023,4660
1585239756,4695
2081652693,4762
389993238,4855
750029115,4921
20224131,5012
2032169857,4998
1478797373,5158
867988177,5160
1000966072,5233
760357227,5354
2068598972,5183
580673921,5358
504053874,5415
2097905212,5424
953082513,5517
2123960023,5395
1621002296,5478
1064265473,5644
1848125895,5484
319558327,5691
1446983876,5667
138776324,5671
891786282,5769
384515747,5699
402249858,5742
1363793720,5752
1802066694,5763
510276116,5898
1042790962,5887
1813666644,5926
1710814638,5870
2050339061,5972
754177595,6022
589273327,5972
398457879,5941
1072377306,5936
1947185929,5953
1514476350,6133
2135449562,6074
1835073088,6030
806511723,6147
1208825205,6033
1400856767,6189
1436633036,6247
1326393666,6103
1485089044,6124
554348863,6128
445918232,6318
1683662486,6269
1273143001,6295
821576394,6226
1293226111,6265
1250121181,6302
2061543916,6310
775514090,6484
990897274,6465
485937598,6483
441001942,6412
426394307,6511
417301556,6589
808228639,6491
1522095831,6591
1912821769,6573
809300666,6566
1515833950,6553
764419760,6645
1707582034,6721
93199773,6579
292641216,6746
238357312,6832
1345483087,6780
201719260,6715
1265900909,6870
517355658,6916
780934299,6889
1664576493,6911
1396431506,6861
1732238286,6854
1774720883,6842
1397381784,7017
1963862935,6997
79782883,6899
1158258131,7056
1076641925,6985
646910062,7023
711540569,7003
2106592975,7041
45023307,7153
696933920,7181
212890971,7154
20853837,7202
1250442005,7231
602423811,7118
355518265,7228
120360571,7180
1623009085,7404
1094523823,7343
1863374262,7323
713312506,7300
1961002599,7392
1579957528,7390
1987375157,7444
426960147,7370
1182908789,7404
2130192211,7490
1640296160,7424
811597470,7438
1412601264,7508
1401316767,7486
11249189,7411
363023858,7426
443384617,7564
1807648168,7530
2032891036,7505
259564670,7593
1241529534,7525
1231799381,7535
65586123,7602
572145572,7548
370475881,7490
2077742806,7514
1902237905,7619
1272883899,7586
627318073,7720
702025003,7567
899543194,7628
658532887,7722
231202600,7610
1399794302,7649
1896232624,7667
1262854901,7798
1810458830,7718
770010802,7685
2034182655,7793
1422238463,7822
391183339,7782
1466785259,7876
712974096,7860
1396721535,7740
1984513847,7826
656479172,8017
1128132589,7894
1450652220,8013
288958772,7991
403170294,7873
1139814130,7888
1250142026,7973
865059288,7895
1702143276,8027
1183231938,8079
91912419,8005
1924949331,7997
216856121,8041
859654796,8071
1529115495,8155
2053996178,8093
810267739,8135
1823409783,8194
1758056825,8120
1020154737,8130
116734858,8146
597307515,8172
1795816257,8171
95396809,8292
1489743810,8317
837457281,8297
1611241809,8410
480903748,8341
1328718765,8302
889891977,8380
1603177117,8317
113411247,8385
2107443224,8403
1605851606,8350
1959910454,8484
1946988038,8526
1418555530,8514
1293677337,8456
1297502382,8591
1293241549,8584
1293203138,8441
2035616217,8559
1107412069,8500
2045036434,8574
1626343059,8480
1074263646,8513
609656250,8553
1082309267,8582
1682681674,8662
538185145,8689
214187874,8631
1551945522,8590
1863702030,8580
1565740893,8759
1665197552,8749
1534754611,8622
42544488,8771
2067180044,8815
2095486832,8757
1754444726,8820
33533830,8850
159290353,8732
657736958,8816
205721196,8772
1715248762,8859
613298587,8872
1896305732,8787
2075809815,8862
1617838096,8869
1101048445,8934
405215542,8877
121167003,8930
1816725203,8823
1965445467,8923
707157673,8939
611520720,8881
775445710,8964
1204481453,8823
959629210,8828
84113572,8834
1138697171,8920
1833789138,9013
1758008124,8972
856055143,9030
