2083999882,3838
1754444726,4092
611520720,4085
1528195520,4198
1626343059,4073
1267556427,4093
673586830,4244
891786282,4477
352598575,4430
364597300,4506
609656250,4684
589273327,4712
1904783235,4754
1293241549,4983
643290333,4837
231202600,4938
1515877023,4939
1823541245,5018
504053874,5290
808228639,5244
391183339,5312
42544488,5486
1281414889,5462
580673921,5589
1855026648,5625
548554586,5586
389993238,5778
2032891036,5734
1912821769,5825
1876682596,5916
1594138273,5909
1400856767,6082
363023858,5931
155361948,6159
1095088856,6137
1076641925,6078
1396431506,6066
658532887,6189
37926966,6250
1208442275,6164
1649320501,6090
1020154737,6114
2095064787,6204
1646371921,6310
1522095831,6309
1345483087,6237
2061543916,6226
1466785259,6404
246273275,6245
889891977,6385
1976804832,6454
1965445467,6488
1187903677,6518
271800170,6427
11249189,6382
1898325501,6514
778731861,6602
593415583,6549
1963862935,6585
664070838,6610
1640296160,6519
1292738535,6524
1058609221,6616
1412601264,6657
113411247,6622
1399794302,6601
809300666,6664
454884231,6609
201719260,6662
1158258131,6837
1408974251,6799
1572256205,6683
696933920,6853
1852777344,6875
33533830,6910
1485089044,6752
79782883,6800
2034182655,6906
1892627171,6808
1265900909,6941
2053996178,6820
1946988038,6977
4766562,6915
1040776996,6911
1783568981,2003
661119548,6935
1611241809,7039
1987375157,7048
1623009085,7136
837457281,7057
406765571,7069
65586123,7152
2028265136,7203
1813666644,7249
1823409783,7186
405215542,7195
1485891705,7188
953082513,7296
865059288,7168
1128132589,7202
1158676965,7250
2106592975,7253
884860061,7279
214187874,7374
477533894,7476
116734858,7353
627318073,7506
1183231938,7524
2032169857,7350
1150963491,7504
238357312,7558
441001942,7399
1990519794,7558
477376212,7439
2052910813,7499
1835073088,7528
1776374725,7623
771418758,7505
633240419,7548
810267739,7552
384515747,7601
205721196,7561
1082309267,7580
1478797373,7708
1222768327,7543
1363560175,7584
1850954068,7557
1617838096,7645
2097905212,7699
775445710,7723
2032079962,7747
1848125895,7583
171493374,7769
1182908789,7681
1263668904,7616
216856121,7697
811597470,7674
657736958,7717
426394307,7741
1710814638,7654
1413623320,7772
434398524,7765
1326393666,7643
1959910454,7832
398457879,7731
95396809,7829
1949298838,7861
1396721535,7762
1371957475,7951
1681920301,7846
602423811,7826
1272883899,7817
438589491,7814
1446983876,7925
554348863,7790
429075478,7845
1574877131,7858
1208825205,7812
402249858,7918
769432223,7971
2068598972,7821
1250442005,8000
1293677337,7866
1418555530,7960
990897274,8018
1565740893,8086
1795816257,7906
467796378,7905
1579957528,8001
648786246,7951
903525611,8042
2075809815,8068
987249254,8008
1534754611,8012
1439394198,8036
1074263646,8054
402405659,8080
539690370,8170
1250142026,8175
225672073,8180
760357227,8288
151593342,8186
1042786867,8251
1664576493,8263
1241529534,8157
443384617,8280
480903748,8213
1561063579,8273
1297502382,8320
538185145,8341
1984513847,8253
1171802656,8252
1101048445,8392
651802632,8371
292641216,8360
685558284,8274
1204481453,8232
2077742806,8264
288958772,8407
120360571,8274
1967355409,8383
1926004335,8383
1042790962,8422
1328718765,8326
712974096,8472
91912419,8404
1816725203,8370
20224131,8465
517254671,8553
770010802,8441
1139814130,8443
126189538,8416
136393487,8449
93740343,8508
1262854901,8656
319558327,8678
1138697171,8559
1064265473,8713
821576394,8539
1621002296,8593
603305436,8549
2095486832,8633
361268035,8570
480490520,8713
1528923159,8685
871160466,8611
1924949331,8666
1000966072,8734
1862383967,8671
2107443224,8709
1802066694,8699
2135449562,8778
806511723,8965
724608044,8867
445918232,8980
1605851606,8831
1515833950,8868
252480153,9001
1704491411,8915
899543194,8955
646910062,8988
2035616217,9077
1514476350,9179
1450652220,9178
335708295,9095
2123960023,9026
1896305732,9057
540325452,9162
1422238463,9259
51554940,9162
403170294,9155
370475881,9151
1258372214,9276
124888672,9381
1902237905,9316
1715248762,9318
1603177117,9233
2102368942,9414
1409160703,9380
897848096,9293
1534694976,9275
2129442232,5222
1392794732,9376
713312506,9304
725680028,9360
1193471756,9345
1231799381,9391
1497377679,9391
355518265,9511
1787189503,9374
138776324,9493
303240439,9590
1062186835,9446
253601149,9427
1833789138,9573
2030937207,9450
1774720883,9474
572145572,9541
14183023,9646
947553027,9480
1810458830,9554
159290353,9509
764419760,9619
1401316767,9601
116669570,9540
892555958,9631
93199773,9552
1991371192,9701
1551945522,9645
783191662,9771
2144665602,9700
1944702768,9886
121167003,9849
2130192211,9863
1273143001,9889
2113748097,4863
1873091796,9910
1758056825,9843
2067180044,10031
1391624125,9904
1314838582,9905
711540569,9928
1397381784,10089
959629210,9911
980697799,10040
716487794,9972
88646218,10024
1489743810,10106
1807648168,10114
1947185929,10027
707157673,10162
1191654595,10174
125994398,10088
1261031890,10202
1896622931,10195
775514090,10315
1464191502,10157
26540753,10160
1651162064,4828
867988177,10300
1529115495,10312
1585239756,10259
1551446957,10266
475603167,10370
1383178166,10455
1530446316,10322
914507705,10476
859654796,10336
1147805316,10356
856055143,10493
1038677529,10427
1583353301,10611
1072377306,10446
2050339061,10565
1552326679,6384
613298587,10706
1440621772,10581
1014486152,10743
1707582034,10838
597307515,10733
510276116,10899
800088638,3984
1682681674,10950
1333810223,11043
1855610584,10949
2081652693,10952
1896232624,10926
