517254671,2794
1392794732,3826
1436633036,3992
139566260,4008
1873091796,4060
1139814130,4056
811597470,4128
1125964210,4109
1565740893,4260
1947185929,4156
171493374,4309
1585239756,4162
1150963491,4403
1892627171,4372
1428475041,4468
1396721535,4471
426960147,4511
903525611,4636
1082309267,4611
1128132589,4740
1478797373,4872
1926004335,4865
113411247,4858
821576394,4876
1621002296,5016
216856121,5126
1326393666,5127
136393487,5149
2097905212,5414
370475881,5308
1485891705,5459
1813666644,5729
613298587,5714
252277567,5893
1222768327,5825
580673921,5978
1965445467,5979
26540753,5872
1231799381,5919
116734858,5928
1583353301,6110
664070838,6147
1450652220,6180
2130192211,6126
1863374262,6090
754177595,6179
1605851606,6107
1314838582,6117
95396809,6218
65586123,6386
361268035,6345
716487794,6357
1987375157,6461
272678513,6384
1855026648,6473
775445710,6517
611520720,6439
124888672,6581
138776324,6525
319558327,6624
1707582034,6638
510276116,6637
1408974251,6588
205721196,6536
1191654595,6635
1850954068,6557
1094523823,6608
771418758,6616
1944702768,6833
1401316767,6743
355518265,6829
1732238286,6738
1412601264,6815
707157673,6843
1182908789,6785
438589491,6775
809300666,6798
2083999882,6810
402405659,6817
634297796,6901
657736958,6857
11249189,6837
454884231,6905
37926966,7090
238357312,7087
2045036434,7042
572145572,7018
2050339061,7055
1579957528,7056
93740343,7081
1902237905,7212
1396431506,7165
1273143001,7284
1961501712,7319
953082513,7417
914507705,7417
335708295,7336
651802632,7417
403170294,7314
891786282,7478
778731861,7504
1594138273,7422
1916575798,7387
1894601438,7412
1862383967,7397
116669570,7375
477533894,7523
253601149,7419
1333810223,7569
764419760,7498
2144665602,7460
389993238,7542
1371957475,7592
780934299,7557
2032891036,7495
1774720883,7467
4766562,7519
1810458830,7512
1816725203,7508
259564670,7611
1272883899,7525
1959910454,7599
1262854901,7659
1363793720,7604
1551446957,7539
20224131,7606
1328718765,7560
1293680734,7588
480490520,7644
405215542,7639
352083716,7585
1924949331,7610
2028265136,7709
1823409783,7663
1208825205,7618
1409160703,7740
2067180044,7785
2032079962,7780
724608044,7697
1064265473,7891
1158258131,7871
1400856767,7924
246273275,7807
1293241549,7964
1574877131,7858
252480153,7943
1293203138,7834
2061543916,7861
402249858,7926
808228639,7885
1440621772,7863
384515747,7924
2135449562,7950
1551945522,7934
899543194,7965
1795816257,7934
402009651,8071
1101048445,8124
1250442005,8152
504053874,8166
2052910813,8102
125994398,8087
2102368942,8265
1534694976,8245
539690370,8319
646910062,8280
93199773,8234
1787189503,8265
1649320501,8254
398457879,8317
1961002599,8390
214187874,8371
517355658,8510
1466785259,8509
1823541245,8381
1896622931,8418
1281414889,8448
1147805316,8398
1072377306,8464
33533830,8619
434398524,8568
1894369629,8638
658532887,8585
429075478,8589
1617838096,8630
1514476350,8743
1171802656,8602
1529115495,8652
138817329,8671
1038677529,8699
892555958,8777
2053996178,8725
1183231938,8877
1835073088,8764
725680028,8791
1193471756,8765
2107443224,8810
477376212,8782
1042790962,8873
88646218,8811
2123960023,8811
1485089044,8817
783191662,8923
1074263646,8843
806511723,9000
548554586,8871
769432223,9006
1896232624,8898
1863702030,8902
391183339,8982
656479172,9115
441001942,8941
1715248762,9034
1076641925,9040
1471948789,9000
554348863,8991
485937598,9094
1802066694,9039
1413623320,9131
14183023,9177
750029115,9116
1208442275,9122
1515833950,9123
2114289475,9194
633240419,9175
467796378,9151
2081652693,9209
426394307,9247
1946988038,9323
1383178166,9381
1040776996,9281
2106592975,9264
1107412069,9331
2075809815,9434
1446983876,9452
231202600,9364
1848125895,9372
1241529534,9403
1464191502,9388
1138697171,9430
271800170,9438
1665197552,9563
713312506,9493
443384617,9656
1515877023,9533
673586830,9614
1963862935,9729
445918232,9740
76659128,9613
1522095831,9745
292641216,9714
987249254,9638
1551629761,5529
1833789138,9764
1561063579,9749
643290333,9667
1528923159,9788
1418555530,9819
20853837,9880
980697799,9836
1439394198,9813
475603167,9891
1265900909,9941
1158676965,9883
540325452,9956
1020154737,9886
1681920301,9949
897848096,9940
1399794302,9934
856055143,10042
1397381784,10180
1530446316,10043
1267556427,10055
1250121181,10071
711540569,10081
2034182655,10182
1776374725,10199
1702143276,10239
1095088856,10239
837457281,10155
1664576493,10251
800088638,3372
1908043086,10279
1944798106,10187
538185145,10293
1852777344,10330
307829448,4398
417301556,10449
1208532123,1513
1754444726,10461
1683662486,10439
2035616217,10491
1710814638,10421
1864387098,10465
1758056825,10495
1603177117,10505
288958772,10635
1258372214,10628
1855610584,10596
153646652,1325
51554940,10613
1528195520,10731
1967355409,10734
45023307,10762
867988177,10730
1876682596,10892
696933920,10898
154173878,958
775514090,10949
661119548,10868
126189538,10823
462526099,6781
2113604623,6247
1990519794,11120
1187903677,11147
1204481453,11036
1976804832,11186
1422238463,11217
121167003,11234
1363560175,11168
150138649,11284
593415583,11347
1640296160,11331
1783568981,6954
1014486152,11608
1391624125,11504
42544488,11638
2075952726,6957
364597300,11668
1569754439,5166
627318073,11728
1899600175,11570
530486389,6709
363023858,11606
120360571,11618
944140566,11704
616674002,5687
1912821769,11857
79782883,11861
1834361038,5056
1345483087,11997
613784740,4759
