1158676965,2693
1193471756,3439
33533830,3757
1605851606,3825
1412601264,3986
1392794732,4128
1594138273,4241
1187903677,4356
1250442005,4605
1833789138,4623
26540753,4532
402009651,4810
93199773,4924
1333810223,5164
806511723,5219
1852777344,5190
2028265136,5398
477533894,5601
477376212,5481
1774720883,5542
856055143,5626
225672073,5669
1371957475,5803
1640296160,5679
775514090,5810
1125964210,5743
1944798106,5769
426960147,5772
770010802,5774
1171802656,5824
223693919,5832
480490520,5937
441001942,5876
724608044,5921
2095064787,5942
603305436,5941
769432223,6067
1572256205,5952
1623009085,6166
2083999882,6061
1076641925,6092
648786246,6061
1585239756,6060
1561063579,6148
1272883899,6108
150138649,6203
1707582034,6261
664070838,6271
252277567,6279
1646371921,6296
1471948789,6162
1682681674,6273
510276116,6308
212890971,6264
405215542,6274
1208825205,6233
138817329,6281
1795816257,6345
1902237905,6428
116734858,6370
1485089044,6366
658532887,6481
1664576493,6517
2052910813,6474
292641216,6548
1297502382,6619
764419760,6610
1158258131,6677
485937598,6633
2032891036,6583
1396721535,6562
656479172,6741
1898325501,6662
771418758,6602
91912419,6664
867988177,6674
363023858,6633
246273275,6635
2097905212,6739
778731861,6796
1904783235,6694
2068598972,6670
429075478,6717
1926004335,6765
696933920,6830
1702143276,6843
1823409783,6775
633240419,6745
944140566,6750
259564670,6881
589273327,6810
609656250,6813
1363793720,6867
45023307,6887
1446983876,6896
1191654595,6938
1042790962,6958
84113572,6923
987249254,6955
445918232,7090
1896305732,7015
910599202,7125
1383178166,7164
891786282,7182
1428475041,7085
1101048445,7183
2095486832,7101
1208442275,7141
1263668904,7103
685558284,7125
14183023,7228
2106592975,7133
1528923159,7180
391183339,7173
1665197552,7302
627318073,7338
403170294,7216
750029115,7266
95396809,7280
1514476350,7377
76659128,7238
384515747,7298
402249858,7321
540325452,7340
903525611,7323
1947185929,7296
1946988038,7408
1551446957,7303
1987375157,7420
37926966,7490
475603167,7416
1963862935,7462
1534694976,7371
1326393666,7363
443384617,7518
