1412601264,2272
1776374725,3618
2052910813,3741
1810458830,4160
725680028,4291
1392794732,3426
648786246,4789
1138697171,4312
1222768327,4658
603305436,5060
2081652693,5336
138817329,5345
1732238286,4875
443934570,4968
510276116,5387
1683662486,5522
1963862935,5699
1946988038,5704
2075809815,5723
1292738535,5680
1250442005,5815
990897274,1450
113411247,5195
303240439,4856
1987375157,5135
1852777344,6040
212890971,2565
1139814130,3483
121167003,4362
724608044,4397
538185145,4886
79782883,5987
2144665602,6071
2135449562,5907
2130192211,5935
1855610584,6099
1250142026,5110
1894601438,5308
1076641925,5861
1617838096,5770
711540569,5846
1961501712,5913
769432223,6041
93199773,5329
867988177,5599
2067180044,5831
1976804832,5814
1862383967,5940
1147805316,5968
775514090,6384
402405659,6006
1042786867,6123
1058609221,6081
4766562,6187
865059288,6210
1876682596,6516
1926004335,5937
1949298838,6193
696933920,6514
1345483087,6352
441001942,6461
1293677337,6527
438589491,6538
124888672,3251
593415583,5010
1014486152,4912
1959910454,4903
1813666644,5101
445918232,5126
1530446316,5107
1281414889,5431
2035616217,5669
771418758,5657
20853837,5937
613298587,5989
120360571,5923
1208442275,6000
1704491411,6008
1908043086,6142
2028265136,6677
1436633036,6796
2095064787,5278
205721196,6463
26540753,6604
1850954068,5417
661119548,5669
517254671,6664
707157673,6674
2034182655,6740
780934299,6768
2083999882,6819
1715248762,6848
589273327,6860
1272883899,6861
750029115,6261
1497377679,6508
1273143001,6651
1894369629,6983
953082513,6996
517355658,7040
1583353301,7054
384515747,6980
485937598,7067
20224131,5868
91912419,6596
1912821769,6772
252480153,7011
1062186835,7036
116734858,7060
1293680734,7180
116669570,6754
1774720883,6890
426394307,7134
14183023,7203
1440621772,7120
429075478,7191
2050339061,7246
1944702768,6765
889891977,6695
84113572,6662
11249189,6747
1263668904,6879
1924949331,7218
1623009085,7344
811597470,7273
2061543916,7315
1787189503,7245
1125964210,7293
1020154737,7289
1863702030,7304
136393487,7292
664070838,7373
611520720,7370
238357312,7500
1418555530,7444
1400856767,7531
540325452,7506
1551945522,7521
1128132589,6730
980697799,6912
403170294,7174
1984513847,7527
754177595,7614
2045036434,7592
1293241549,7618
1649320501,7182
1664576493,7645
572145572,7619
837457281,7658
1074263646,7678
633240419,7694
389993238,6659
319558327,7848
1802066694,6720
223693919,7576
1293203138,7664
892555958,7206
760357227,7334
1314838582,7206
2095486832,7605
891786282,7920
1408974251,7842
1758056825,7776
716487794,7769
2053996178,7755
402249858,7910
1896305732,7939
1605851606,7691
406765571,7849
405215542,7918
1250121181,7908
477533894,6967
1515833950,7038
1409160703,7278
225672073,7646
1258372214,7769
292641216,7909
426960147,7966
1383178166,8125
1916575798,8009
658532887,8097
1363560175,8137
1990519794,8201
1191654595,8222
770010802,8160
1835073088,7773
914507705,7868
1534754611,8028
138776324,8118
1816725203,8244
402009651,8320
95396809,8300
1967355409,8329
1534694976,8299
355518265,8190
903525611,8109
810267739,8365
1187903677,8478
539690370,8449
1478797373,8563
151593342,8501
808228639,8236
1094523823,8418
1823541245,8458
1522095831,8581
1485891705,8541
1855026648,8635
504053874,7763
1183231938,7821
1391624125,7877
259564670,8006
45023307,8207
1396431506,8270
1864387098,8528
1702143276,8688
253601149,8565
1944798106,8212
1892627171,8374
646910062,8644
702025003,8410
1413623320,8652
651802632,8728
1293226111,8607
1428475041,8644
1241529534,8694
1707582034,8817
1754444726,8738
1450652220,8819
364597300,8811
126189538,8484
657736958,8837
76659128,8739
1101048445,8813
2107443224,8820
1333810223,8934
627318073,8939
635371680,8698
