1876682596,165
775514090,590
238357312,1399
1400856767,1135
121167003,1466
417301556,785
1478797373,1670
1262854901,1897
1383178166,2351
443384617,2317
1894369629,434
910599202,2483
1946988038,2411
1963862935,2693
477533894,3270
1664576493,899
1646371921,1854
1297502382,3343
155361948,963
252480153,1718
891786282,3652
1101048445,3636
2067180044,3872
1436633036,4189
1436633036,4179
1436633036,4177
1436633036,4187
1522095831,4325
20853837,4419
769432223,4444
769432223,4452
769432223,4449
769432223,4460
769432223,4439
1397381784,4613
1397381784,4613
1397381784,4612
1397381784,4621
1397381784,4622
1293241549,4678
252277567,4725
252277567,4730
252277567,4730
252277567,4776
1101048445,4796
1101048445,4812
1101048445,4804
1101048445,4810
1064265473,4878
1064265473,4881
1064265473,4878
1064265473,4894
2102368942,4976
664070838,5188
664070838,5174
664070838,5174
664070838,5174
124888672,958
252277567,4733
664070838,5186
1944702768,5305
1014486152,5362
1383178166,5485
1383178166,5488
1383178166,5486
1565740893,5543
1383178166,5491
953082513,5530
443384617,5674
443384617,5689
443384617,5674
37926966,5928
37926966,5933
37926966,5934
37926966,5930
37926966,5938
443384617,5680
1262854901,5984
1262854901,5995
1262854901,5984
1262854901,5979
1293241549,6102
1293241549,6099
1293241549,6099
1946988038,6096
1293241549,6105
1665197552,6217
1665197552,6209
1665197552,6219
1946988038,6091
1665197552,6214
14183023,6326
14183023,6320
1646371921,6462
1646371921,6451
1646371921,6469
1646371921,6462
914507705,6550
914507705,6557
319558327,6616
319558327,6622
319558327,6627
319558327,6627
319558327,6627
1908043086,6600
914507705,6559
1664576493,6600
171493374,6686
1664576493,6605
1664576493,6599
914507705,6592
510276116,6765
1623009085,6866
1623009085,6865
1664576493,6618
1623009085,6869
1623009085,6869
1623009085,6876
259564670,2241
1946988038,6092
1064265473,6906
778731861,6894
510276116,6781
510276116,6798
510276116,6789
1436633036,6879
517355658,7109
1183231938,7092
1183231938,7092
1183231938,7092
1371957475,7145
445918232,7103
1183231938,7092
1183231938,7100
445918232,7110
42544488,6900
171493374,7196
171493374,7196
355518265,189
171493374,7201
1514476350,7233
171493374,7208
445918232,7110
445918232,7103
2032079962,7391
806511723,7417
806511723,7421
806511723,7426
806511723,7424
1400856767,7428
806511723,7432
1400856767,7426
1400856767,7434
1400856767,7429
1333810223,7470
1333810223,7471
1333810223,7470
1333810223,7479
1333810223,7482
1514476350,7489
1514476350,7489
1514476350,7492
14183023,6320
1514476350,7509
1158258131,7568
2032079962,7586
1158258131,7559
2032079962,7586
1158258131,7563
1158258131,7568
2032079962,7592
2032079962,7584
1158258131,7566
1665197552,7596
477533894,7680
510276116,6768
14183023,7612
477533894,7680
1946988038,6100
477533894,7712
477533894,7699
445918232,7670
953082513,7938
953082513,7937
953082513,7937
953082513,7937
1963862935,7955
1963862935,7969
1371957475,8089
1371957475,8077
1371957475,8097
1963862935,7956
1371957475,8090
14183023,6329
910599202,8143
910599202,8138
910599202,8138
910599202,8148
303240439,8244
303240439,8244
303240439,8254
303240439,8257
303240439,8263
1409160703,1509
1565740893,8446
1565740893,8446
1565740893,8461
1894369629,8465
1565740893,8453
1894369629,8469
1894369629,8472
1894369629,8471
712974096,8452
1250442005,8529
1250442005,8531
1250442005,8529
1250442005,8535
1187903677,8477
1187903677,8478
1250442005,8537
778731861,8592
778731861,8591
1813666644,8571
778731861,8607
712974096,8452
778731861,8603
712974096,8474
1422238463,3140
1813666644,8563
1187903677,8488
1813666644,8574
1813666644,8563
891786282,8672
1813666644,8582
891786282,8691
891786282,8690
891786282,8692
1297502382,8689
1297502382,8689
1297502382,8691
1297502382,8697
155361948,8749
155361948,8749
1095088856,8618
155361948,8755
155361948,8760
1450652220,8738
1095088856,8619
1450652220,8737
1042786867,8709
712974096,8447
1450652220,8747
1450652220,8735
1450652220,8737
1042786867,8717
1042786867,8733
1042786867,8702
1702143276,8853
1702143276,8854
712974096,8446
1095088856,8619
124888672,8933
1702143276,8845
124888672,8937
124888672,8933
124888672,8944
1042786867,8720
238357312,8972
417301556,9005
417301556,8997
238357312,8977
417301556,9005
238357312,8989
20853837,9085
20853837,9086
1944702768,9187
1944702768,9189
20853837,9093
