1947185929,8025,8013
770010802,7326,7062
987249254,7059,7016
116734858,10469,10444
1823541245,9340,9319
120360571,5729,5620
1314838582,8977,8962
1125964210,5705,5265
2106592975,10349,10323
1862383967,10419,10395
1530446316,7420,7056
1710814638,6530,6474
2077742806,9316,9010
1439394198,7154,7102
1139814130,9412,9389
1551945522,11761,11050
597307515,9839,9789
713312506,9821,9580
1107412069,11397,10812
253601149,7851,5383
201719260,5268,4454
1585239756,7092,7074
363023858,9295,9269
84113572,5214,4906
859654796,6256,6121
352083716,6611,6599
865059288,9398,9363
1193471756,9415,8994
1551446957,7995,7978
771418758,7584,7559
403170294,9565,9529
1850954068,10687,10629
26540753,9589,9573
1138697171,19458,9719
603305436,4931,4576
1605851606,8871,8375
223693919,8449,8426
821576394,7736,7575
648786246,10163,9533
1534754611,9681,8544
1222768327,11026,10752
944140566,10265,10065
1208825205,10730,10562
1440621772,8521,8448
1471948789,10007,9104
76659128,7177,6433
1485089044,7609,3433
2030937207,10614,10444
2068598972,8053,8041
1293203138,8754,8499
1072377306,9390,9221
1787189503,9411,9393
116669570,6574,5239
635371680,8804,8780
1147805316,5927,5771
370475881,7703,7103
361268035,10350,9978
643290333,5593,5423
1795816257,7784,7766
1515877023,8133,7939
2053996178,8490,8470
1766869737,5440,5007
947553027,5237,5090
2123960023,9729,9710
2032169857,8919,8900
126189538,6999,6923
871160466,11338,10959
462526099,4376,4354
684566052,5728,5716
441001942,9447,9420
231202600,10759,10742
136393487,8033,7533
548554586,7767,7556
1904783235,24908,12332
1774720883,11004,10978
467796378,7768,7467
1293226111,10580,10563
554348863,8355,8049
1263668904,9661,9643
11249189,9965,9950
959629210,9332,9302
1649320501,9658,9633
884860061,9239,9231
1864387098,16240,8100
477376212,12227,12210
1863702030,8753,8671
702025003,8781,8515
1396721535,8421,8170
379303133,5176,5148
125994398,10951,10794
2129442232,8148,8126
1626343059,12260,11991
983595261,5430,5413
1552326679,7690,7680
1367937032,4719,4694
1473981203,7981,7958
1383519982,7863,7189
1902671237,8001,7983
1572256205,11176,10749
2142565033,7797,7777
2113748097,7295,7279
925973605,4254,3955
352367347,9289,8449
403174823,8359,8349
1899600175,10092,9630
347978868,5079,5061
1304589447,8005,7906
1783568981,7939,7721
530486389,6963,6943
1197251633,9129,9110
93199773,11722,4877
508512860,5209,5186
2075952726,8170,8150
1188401255,7507,7483
629454893,8508,8484
1571798597,6800,6781
1825719826,7237,7016
350059321,7302,7283
1326393666,12170,11446
1651162064,8518,8507
221111433,6843,6775
2113604623,9042,9030
502848122,5977,5954
107915280,8211,8188
307829448,7223,7033
1764996806,9387,9283
308433917,11526,11503
1518331471,7340,6120
1551629761,10843,10811
258535644,7739,7727
1093864783,7314,7294
575935098,8154,8129
220454978,9135,9114
131872530,3939,3919
454884231,14698,14500
459718907,7644,7560
2109839984,7628,7617
159290353,16027,7997
1267556427,19043,9501
755210740,9269,9246
616674002,7844,7789
993370665,5671,5652
1351478315,7856,7581
1954985045,7411,7370
304354378,6426,6401
596910004,7561,7551
1041109062,8719,8688
704106237,6724,6475
106999035,7969,7853
757708014,7344,7297
1593458942,7793,7776
366252104,4188,3626
530539368,8256,8237
1179792105,9349,4656
2038522556,9160,9102
573958827,4847,4321
1237912220,8725,8564
1865859824,8645,8487
1777238524,8829,8772
1346343363,5737,5406
940857381,11090,11066
914374969,5267,5246
1236444285,7341,7038
1880078449,8977,8967
795321555,7602,7584
257459516,9472,9448
1624972302,4341,4225
1541525668,7539,7520
823914581,7112,7093
1204481453,16987,8478
800088638,7750,7729
1148255190,6729,6289
1161322357,10329,9764
1885922916,4858,4823
2017797638,7149,7127
2101249621,14272,14261
1106681476,5012,4920
2100440237,7671,7656
1569754439,11107,11059
1834361038,7904,7888
798310141,12970,6472
1889057031,7484,6839
159475521,10217,9164
391135083,7608,7567
1824837049,5560,5230
271095942,7052,6640
1176164144,6737,6626
324169305,8138,7847
1003292107,8008,4350
238762799,6122,5551
1150058854,9281,9172
479920916,12806,12788
1848289347,12454,12001
549293029,8317,7788
418958713,6802,6313
1680503330,10039,10024
566113173,9835,9819
613784740,8281,7939
504807594,11632,11450
2133655103,6520,6161
1096485705,10400,9663
1330247343,9949,9592
1365767549,7169,7026
332873513,11583,11028
343812839,10199,9270
1358343316,7326,5380
2104973502,4998,4896
1345900725,7002,6961
997033037,9552,9522
1604247316,5012,4989
102174918,6449,5908
105579928,8057,7773
1989811701,8636,8539
442125849,8989,8673
1048098469,8830,8800
605052357,8726,8552
1930240356,10066,9886
1042306518,8736,8721
1095273238,5203,5109
2037764568,9270,9244
52514534,7552,6739
1807015220,8074,8064
1552341957,10392,10017
90567568,13509,13499
943573036,7889,7276
2029680286,6070,5764
442199874,9510,9283
718571091,9160,7874
839998248,9248,9157
1323434987,10821,10589
2059572982,6515,6501
1309335839,5964,5946
37981645,10765,10494
951031848,5718,5691
1173346575,9320,9314
2107577743,9537,9292
1752461090,7759,7383
787122337,7129,7111
1991278377,6163,6141
1753714541,7620,6382
1423983012,7400,7388
672746064,11159,11144
1948810915,9039,8348
1342346098,11333,11271
929697158,6643,6629
418179060,4670,4656
1281025083,4127,3941
1020155847,4730,4043
405896924,7612,7447
177140066,8360,8341
1267149311,10652,10620
746074699,8147,8123
36657658,8900,8810
1242027525,10371,10290
788625466,9379,9362
596470015,8603,8343
1277933280,6574,4302
735937428,10434,10416
1921242091,6700,6687
1819940427,7252,6983
873634936,7609,7569
127791068,9440,9251
896982466,6027,6009
400103862,8069,8052
122155649,5727,5604
1275035040,7199,7176
1267105885,9852,8527
375466577,10493,10482
394785440,5236,5214
333392524,5744,5720
2144838275,10813,10792
136157810,6569,5333
98826337,18611,9218
871790326,7420,7045
901205084,7018,6818
573200870,8987,8973
1095352419,10569,10552
485845532,8067,8050
193388045,7399,7371
1208532123,7200,7173
237344028,3957,3927
1408482749,9949,9935
153646652,4104,4081
2103569237,10213,10194
610454273,5548,5527
515809288,7369,7358
1204296383,9418,9396
1893960929,7931,7906
40170008,8952,8797
164332069,12093,11165
567294307,9828,9812
2112233878,7726,6318
1164799006,6050,6031
1200470358,6989,6962
527829831,10145,10121
457247584,6560,6546
1046665075,10792,10768
292138977,9203,8792
1058876963,10668,10646
777457133,9646,9208
1371495133,7650,7622
2030411960,7956,7087
749282235,9204,9183
1399701152,11170,11150
899929247,7995,7793
169833205,5372,5367
1693226694,7316,7286
2068897588,7693,7661
1926673338,9140,9117
1371376476,7985,7977
1670313965,11761,11747
2003147568,7630,7609
2003463579,11577,11535
516537656,7126,7102
1160649162,7101,7082
504582810,7326,7305
949684105,8758,8737
333040629,8850,8831
1796047085,7697,7675
1975873209,6734,6537
231311211,7788,6698
1052317717,6280,6263
795242171,8044,7534
208043846,10200,10044
154173878,5380,5292
748842359,12337,12138
1192923170,8798,8727
1124162665,6343,6325
368342628,9057,8855
372469954,11700,11688
1578587450,7597,6223
1023268896,9629,9319
1470358122,8466,8451
1697752980,7911,7881
271379554,7763,7746
2031951755,7025,7010
1865516976,4881,4319
1928301845,4449,4397
429353573,9391,9366
644082020,5039,5009
431506362,11522,11506
2084559714,6060,6036
1871612052,10832,10781
996125997,8950,8918
412111214,6968,6593
1594873248,2032,1974
331122245,7873,7651
26970580,8509,8499
2074658615,7455,4893
768192757,9802,9793
215082566,7991,7483
884603232,9070,9058
2073640037,5060,5033
817299424,9190,9151
1822525972,13575,6085
1579280783,6110,6096
1457263953,10328,10311
41489123,10017,10001
1962329560,10371,10359
605420629,9935,9176
542980314,8107,7656
648936749,8589,8574
351417028,10018,9994
288379405,2790,2768
1481818223,20451,10218
968113504,7733,7721
1650813924,20201,9871
2079565272,8099,8079
1261198850,12654,12643
1443055846,7027,6764
1842853283,8672,8618
1766911337,9031,8654
38544126,10587,10569
837659261,9609,9591
1620823990,7552,7481
1070501849,7810,6127
1122130699,8671,7554
736920911,9815,9802
932257672,7469,7275
1319483139,6426,6324
412925308,9004,8988
1081769770,7147,6858
1692885405,5627,5193
589311950,7909,7803
892335322,5161,5144
1414967210,3549,3535
570794077,9281,9260
362827515,11180,10805
44559647,7172,6538
381708767,11236,11226
1916700921,6590,6390
1153302647,9895,9886
2106900153,9062,8952
1370074462,9513,9503
749927456,7396,7022
1789452565,9653,9643
596706728,9458,9126
1298146757,8749,8648
859236022,11491,11470
1601687801,5601,5582
1595938139,9913,9826
1305935114,4936,4917
1856158867,7120,7080
823575379,7233,7221
1923999715,10496,10475
1318227903,7400,7365
79438382,15681,7790
1044705957,6898,6876
258112787,7667,7652
1345401730,4800,4781
1330400026,8640,8616
1178587240,6850,6828
1067599825,9320,9300
1219916644,12506,11525
1864116663,10947,10444
849198527,4630,1989
1230955136,8888,8450
502838712,11335,10940
1696263571,7290,7274
1272123492,5303,5266
1241569743,6635,3525
1324829744,24253,8071
481511146,6528,6506
1934932165,5724,5703
1731656333,6958,6460
551016187,5868,5197
841262455,9580,9571
1652764753,5254,5234
693958407,9304,9289
1270836494,16927,8455
1955021259,9623,9599
2133344792,12627,12348
346359559,6804,6785
1720891078,8460,8438
1384210339,7649,7622
2050462663,9372,9358
970419381,8311,8296
455501890,9549,9523
1119072377,9388,9368
1508038883,6629,6607
144040807,9699,9678
483797427,8980,8961
1570358965,6015,5871
1275143523,7875,7848
616881582,6083,5712
1486726131,9125,9114
1201454821,7348,6764
1221027335,5238,5207
85748029,5962,5786
304715920,7218,7200
1564698139,7269,7254
682910755,5611,5589
129498568,6144,5995
171421438,7002,6987
1784131088,6299,6027
1513608173,4709,4643
196732636,10566,10554
1324843695,8331,8325
644052207,7269,7252
473524237,7641,7605
238816832,8907,8891
1107985860,7899,7883
299413131,8624,8613
1800976873,5168,5153
1404565079,5712,5511
79644918,8479,8461
997850486,7046,6748
528591360,6858,5349
2143582219,7192,7169
409195262,6955,6467
728943498,9184,9161
1297189682,10116,5044
1129944640,7453,7429
1336001042,14273,6902
652176954,6310,6219
2139788441,9461,9443
176342513,8309,8292
330551672,9088,8955
939199469,9043,9019
1037854997,5009,2262
394771492,8233,8213
478489615,10096,10073
932582590,5090,5030
1986417638,8887,8873
88397182,8368,8351
2038105753,7869,7852
1801942731,8900,7890
69329761,4759,4736
669284403,7109,6754
1818339587,5103,4848
698741991,7698,7684
253011924,8217,7978
28094269,5923,5903
1245065720,8323,8015
170949260,6102,5888
464224872,6172,4898
380274260,4923,4912
1117871068,8180,8157
127702987,8223,8208
1263634860,7013,6928
1869039062,7744,7009
1884155890,7086,7072
888557915,6158,5931
1078705341,7266,6955
110651474,7481,7468
765242091,9345,9241
659590237,8898,8196
775081157,17350,8659
1507118393,7070,7016
1815556070,5837,5757
1168924571,6263,6241
511832416,8261,8243
1390913202,10490,10466
335580595,7063,7048
1703696921,7861,7839
519492428,4800,4780
508378341,9202,9152
1482246673,6556,4385
1332757905,9947,9938
1472216456,7568,7555
324404955,7310,7294
965586344,6070,5835
1438988851,12121,11941
949767857,8522,8503
1368173251,7850,7823
1745043985,7795,7765
1760670079,7202,7182
1151704483,11432,10598
115433442,7573,5771
1337866219,6528,6386
706895319,5734,5364
2024240125,8795,8784
1261764601,9516,9305
294111720,9547,9342
1845623216,10597,10573
297490204,7032,6703
154449611,4629,4610
2085745483,6998,6976
114818087,9327,9306
684822005,5120,5103
1530880511,8312,8289
351962798,8825,8781
731829978,10769,10368
1470966439,8685,8665
130764844,8199,8183
1333041165,9599,9579
1176968662,7781,7762
313082880,8111,8096
1097324923,9480,9448
1070044969,11107,11079
388104475,9463,9439
1828873985,4080,3830
1634387050,7213,6954
660339123,8971,8962
1439632660,6039,5863
1465346452,7567,7546
541698497,8853,8753
310016558,11318,10871
708348097,10356,10335
1309129055,16577,8222
1077072774,6880,6862
1550228904,7530,7520
533810548,6679,5676
451460284,5675,5557
462039519,9939,9923
1419064126,9204,9021
1872973138,8731,8717
1042307502,11037,11027
307400933,9235,9215
1783083399,10700,10677
1642785848,9737,9720
1940445711,1136,1107
722951168,7552,7531
443721024,5659,5644
193178046,8275,8265
1826334428,7142,7122
1225568095,9555,9537
1740223770,9767,9752
665698670,8548,8528
302366050,9881,9866
691098155,5541,5529
831654622,9502,9477
2129821055,9897,9890
62343880,8978,8963
1080476785,8542,8522
1541708640,6041,6028
1664598529,10346,10046
800735172,21308,10638
672313607,7355,7349
1713833639,6314,6127
1446922577,9695,9670
1789268516,5589,5538
1810923540,2529,2507
2101153819,9084,9066
1168420930,6776,6600
1209411469,5386,5365
1006751649,5340,5325
1266534280,8667,8652
234250762,8317,8295
1311844206,8851,8833
2024415090,9648,9628
1581267786,8991,8983
51152513,10551,10308
194481424,6410,6014
428696898,9513,9500
1366342900,9957,9933
1823923917,8093,8081
1719072416,6134,6091
28597262,5570,5553
434610528,8866,8857
527804008,10410,10398
668312960,9680,9198
261748192,8028,7939
753321708,6579,6527
970535245,7000,6959
611643685,8090,8054
110053477,7796,7779
846918683,8791,8767
491273700,13606,6793
464400749,7161,7069
1320105604,8115,7628
91323447,8440,8128
1076984738,8135,7917
817686795,9173,9154
2115628016,9119,9096
1350751778,5247,5224
892965953,11811,11783
1935122449,9149,8949
1661210650,11876,11857
343563528,8010,7992
1548081008,8245,8227
1558103808,12719,6327
33233312,6061,6047
1356840024,7253,5968
380812044,10789,10443
1581078471,6858,6835
300983713,7899,7877
208684473,10390,10372
332699949,6214,5290
1344697180,8216,8189
417557780,6560,6541
2092801316,8992,8976
1987360300,11938,5262
376635015,9048,9033
638169719,15398,7661
1360518503,12297,11698
1920907467,10029,10015
872826668,10900,10877
67749199,4369,4347
1499840045,4710,4690
1616359099,7078,7059
1115170891,7530,7510
1171434979,11053,11045
392918519,5643,5620
1047478056,12219,12051
1534755892,11011,10997
1932332324,9371,9349
1394940518,7951,7927
1515403487,9179,5188
1099717276,9224,9196
1860491691,9338,9324
674019271,7539,7247
53940034,9218,9205
1812823171,7460,4771
630028734,7694,7669
1676605578,9046,9027
1142347343,11021,11008
284686302,11699,11691
554868511,8691,8675
1463355115,5512,5498
156710276,10137,10116
2106165633,8912,8906
65488937,7350,6082
808417649,10593,10573
1461474945,6043,5947
1976752685,10758,10735
1134013833,4750,4726
2058135834,7989,7779
2095788421,5795,4895
892083096,10738,10719
1052253947,19324,9647
1052212904,8306,8257
1957099969,1734,1718
1221991240,10409,9129
351877391,10239,10223
1100399456,8176,8158
1622458036,8602,8581
1332691311,9277,8907
35984028,8259,7509
1829217853,7867,7852
2144284609,8625,8436
68326648,8559,8419
2072724423,9061,9004
2082557120,6676,6654
1217207511,7807,7731
1758624236,10961,10936
1090541608,9158,9144
858204589,12821,6396
552937500,6447,6035
2143139988,7460,7437
1455695758,6469,6109
1520387953,11746,11413
1533524862,6990,6970
1750286943,12430,11481
1845517769,7449,7430
1201466784,8617,8230
807328355,6625,6607
1063737662,4705,4681
1131184547,7462,7450
94157402,6678,6287
1759250827,8800,8744
1899141525,6280,6256
1414845278,6104,6071
541285440,9584,9566
999230073,10573,10552
1153907750,10309,10065
951741667,9148,9130
295485334,7079,7051
220695851,9377,9370
1910936570,10992,10969
873993427,7870,7796
286649365,5790,5780
1163619825,6628,6605
1989132530,6990,6970
1508059488,8810,8787
762074108,9986,9683
34871826,11226,11100
813823788,9663,9226
2099802038,11665,11614
1168340825,4847,4825
466853180,8197,8176
149225732,5699,5677
1863953433,8201,8180
348055829,6942,6923
988850650,6589,6576
1620948294,9893,9873
1306246648,7609,7595
826865256,11058,10579
137275020,7270,4557
2107543287,5171,5093
937744315,6989,6961
1025797795,10294,10275
1508181426,7710,7694
550147359,6551,5584
1111613684,5291,5277
2044482328,7628,7611
895599632,11690,11675
636782475,12552,12533
1611373863,5173,5164
1932536213,6531,6495
1667305539,7760,6602
182670350,5490,5470
1260467793,6281,5848
252738640,6551,6092
945834881,5984,4901
1939022383,5934,5923
1424698224,8343,8327
1777443462,5875,5854
549496397,10706,10683
1870209957,8972,8946
1312963234,13880,13835
1154821602,7116,6235
71016405,10041,10026
100929741,7370,7352
762809053,9110,9088
507819576,7428,6698
400064818,5758,4205
225909961,5389,5314
447767121,11379,11359
519979933,4712,4689
1815007437,8836,8811
1364497552,7372,7359
195801026,7997,7954
916835004,7375,7347
406375608,9161,9149
917768476,6284,6128
1360215046,9110,9095
2108297149,7570,7556
833474933,8405,8393
2101636817,5363,5033
1126185196,7850,7458
914942811,8499,8475
878668275,8352,8331
2694936,7534,7227
512456259,8411,8393
1911155630,8428,8359
1513867245,7801,7737
1062714541,8684,8665
895766599,7850,7799
1530295320,6922,6913
1321203216,9899,9879
57241990,7270,7252
1181815135,7475,7459
2032326802,9511,9494
1165791284,9481,9048
1943634922,9344,9329
1593165620,8100,8077
460702435,5971,5789
315805187,7011,6856
384617262,8684,8664
1112737073,9802,9780
209429254,6200,4882
776484396,8139,7510
157168588,11081,11073
2119992687,7629,7059
919446210,9108,9090
1647946662,5191,5175
26757919,7109,6864
3540494,9120,9082
322561962,6013,5989
432430300,6241,6222
1209770703,9192,8587
1866768727,11080,5000
1003693033,8156,7992
1706099897,7363,7345
951221468,6839,6814
37887172,5203,4744
1186339926,9941,9923
1574749319,10741,10729
1816756435,7468,7456
1356732524,12307,12295
360936478,10423,10401
525575644,9110,8303
532048323,7547,7535
1830190936,8656,8395
846974653,8300,8291
305502850,7498,7481
967576586,9462,9142
1094674892,10709,10274
199657303,11419,10893
565839681,6528,6456
1644236636,5998,5982
1759482496,8208,8166
1200906406,7921,7641
1894788146,6169,6156
2049051802,7279,7255
1752182275,7545,7530
1958680465,9389,9354
818493590,7926,6959
864852424,7629,7399
24293395,7526,7374
222427158,5626,5617
1733581655,4220,4213
1215904751,24997,11866
1503660218,8310,8294
1545827753,5564,5226
1375394559,7494,6486
1329315688,9139,8844
1808009213,14855,7287
1741786839,7332,7315
1046545660,10207,10194
1902430796,9464,9443
1341706533,11841,11818
1066513687,9330,9234
1489933928,8614,8601
746115872,7649,7625
1237740254,10945,10073
530696881,8430,8406
1533985074,7976,7954
1541697437,9914,9890
68857875,20697,10336
20111564,7901,7884
1435229983,5769,5755
1611832218,6450,6438
1449605932,8990,8975
2053628870,8041,8017
404648734,16260,8118
664186542,9246,9227
189207010,9308,9294
532885071,5177,5154
1951963537,5360,5338
838812606,9598,9578
651100072,8609,8588
139947936,7386,4353
1033638837,8445,8428
2027317551,8561,8538
689602108,6298,6002
1814827909,7778,7310
1971519316,8154,5524
41031373,8357,8343
1227264471,8594,8398
2089589253,9673,9657
1825445620,7101,6189
1512903453,5252,5184
1192672907,7387,7362
21422054,7643,6829
998062648,6677,6454
1426435610,6484,5909
1597328335,8620,8603
1611370719,10520,10052
1361817590,5700,4435
1625252058,6005,5990
1824872646,11131,10726
1548010882,12062,12045
1075803699,12394,11963
1794768050,8440,8404
1942828992,6904,6879
2050370411,6588,6571
2052435819,10490,10472
1574898980,5419,5395
985324122,5281,5261
56861999,5586,5564
1414549197,16150,8061
1676827075,12057,12033
2130357594,8907,8884
22004208,7441,7426
341372316,6619,6602
479459041,7084,4377
795326519,9960,9936
409598930,10109,10094
212011969,9413,9218
2019826979,10530,4498
171809144,5999,5984
1034909474,11291,11285
1604052588,6799,6098
2048529572,6217,6191
1537772520,5970,5923
45822040,9144,9132
273077527,10221,10206
172678484,7562,7541
1097619701,10310,10293
872669868,19160,9371
2065718717,15133,14787
1542520418,4660,4642
238564722,8523,8509
987547666,7693,7670
6422064,8181,8172
1825419935,8341,8323
1619356001,8966,8950
940087898,6632,6276
166454155,7069,7050
643489709,8527,8507
369347944,7720,7712
1452442375,7833,7823
2067925017,8692,8668
1256837057,11137,11114
941836856,4529,4513
1724256292,9691,9676
330128595,6680,6668
279566689,10609,10586
402695541,10901,10894
1262607708,9480,9471
46453164,3660,3640
949581868,8853,8831
802771878,10633,10614
1703009290,7018,7000
1560702077,9398,9375
1677458155,5264,5242
507911745,9410,9389
337533935,10686,10667
1479696465,6511,6475
893591815,10280,10255
1731977615,7259,7246
359742806,17635,8810
1663888181,12228,6100
473153915,7816,5503
1325465767,7869,7852
858232531,7969,7946
1724457619,8219,8201
885002305,5077,3174
1331270134,6352,6331
13226198,11198,11181
1260634890,9447,9436
1021258849,8476,8458
2061774051,7100,7080
319689067,12451,12421
1277108979,7354,7341
1066615508,4148,4132
503938393,8842,8833
2131597042,5730,5704
240630125,6893,6879
851765426,8192,7849
1690101810,8169,8141
275563320,19350,9655
1212191909,7591,7582
557023099,14666,7306
1072506992,8670,8651
999736366,11969,11958
211090736,6409,6114
1105628551,5909,5890
1827171553,9313,9292
738677855,7883,7868
970865974,9598,9577
851912430,7833,7660
1517640897,8840,8818
909282611,7436,7149
1502335674,9192,9179
729218894,3880,3857
1415289182,7931,7675
1241480588,7465,7405
124734309,8637,8624
820537534,12043,12010
1632914150,14723,9971
1380924218,8672,8467
124058278,10987,10935
1990385139,8908,8879
1932597611,7608,7604
735085430,7178,6865
2048013503,5757,3024
224591451,6908,6888
693267461,8958,8236
1118840610,7089,7067
1160850402,8979,8650
49222910,9571,9550
1180858072,7278,7256
950698351,6542,6520
1997702454,13079,13057
1688470144,8165,8131
322112198,6530,6504
1262548561,8157,8142
1997548433,9854,9839
147022238,6510,6492
586358252,11684,11520
86558824,7787,7765
61681175,6791,6671
1424482154,13637,6799
93054696,9741,9419
461698165,7154,7134
669965156,8135,8124
1027495011,9300,9140
835146383,8337,8308
1613627715,13152,3125
616207929,8014,7998
1355887174,10178,10150
