1293241549,17071
20853837,17367
319558327,19633
37926966,19727
1565740893,21184
1297502382,22721
1908043086,24463
1876682596,27108
1014486152,28082
504053874,28614
1400856767,28868
775445710,29669
1371957475,30244
696933920,32021
1664576493,32080
2067180044,32293
33533830,32871
1611241809,33320
1187903677,33678
1478797373,33689
477533894,33701
417301556,33951
1333810223,33973
121167003,34099
510276116,34273
1042786867,34309
1397381784,34986
580673921,35070
1944702768,35971
517355658,36141
1262854901,36209
155361948,36479
1383178166,36712
806511723,37085
252480153,37119
1963862935,37232
664070838,37253
1064265473,37494
953082513,37548
2102368942,38273
1250442005,39258
1158258131,39385
443384617,39575
1436633036,40099
1665197552,40135
1466785259,40736
252277567,40755
1946988038,40878
760357227,40989
2032079962,41028
1646371921,41906
891786282,42111
14183023,42332
238357312,42679
445918232,42848
910599202,43380
42544488,43428
1095088856,43528
171493374,43580
1813666644,43584
1583353301,43631
1707582034,43828
303240439,46083
712974096,46858
1450652220,47392
124888672,48114
1894369629,48257
538185145,48777
775514090,48912
1702143276,50360
769432223,50532
1422238463,27978
914507705,50785
1183231938,51184
1101048445,52286
778731861,52414
1265900909,18667
1852777344,24243
517254671,32163
1522095831,53843
480490520,12943
651802632,37411
656479172,55323
2028265136,22414
627318073,57755
259564670,41533
1623009085,60663
2034182655,24211
1990519794,32166
1682681674,42393
1965445467,42503
539690370,22154
1561063579,26324
1754444726,35007
707157673,36600
1409160703,32203
1961501712,28411
780934299,34765
288958772,38702
65586123,29648
1150963491,35407
364597300,33832
1413623320,29145
45023307,31898
1991371192,32632
1446983876,31238
1855026648,35968
389993238,34949
1833789138,46597
355518265,38789
658532887,34094
1961002599,28797
1987375157,37806
292641216,33915
1392794732,30084
1514476350,76018
1363793720,32901
1250142026,23041
2075809815,26656
1273143001,30738
1902237905,35391
1000966072,16112
1418555530,31366
990897274,38264
593415583,38293
889891977,28073
402009651,42864
225672073,21067
352598575,26959
783191662,47642
1976804832,39871
2045036434,30805
1281414889,32310
673586830,28136
1807648168,42070
2097905212,52509
1412601264,47030
1715248762,42893
1959910454,44623
150138649,52961
1261031890,31778
485937598,43947
754177595,53104
1489743810,46945
613298587,50776
1191654595,53823
1967355409,37697
434398524,45664
1776374725,54317
540325452,47534
1949298838,40590
1898325501,41162
1042790962,51606
20224131,37464
151593342,28187
903525611,31563
892555958,16822
1182908789,17104
212890971,45670
634297796,59188
2135449562,39880
980697799,49572
1258372214,48154
2035616217,53105
95396809,33361
138776324,30238
1345483087,23428
1528195520,64907
426394307,46031
402249858,48271
856055143,52012
1408974251,52808
1094523823,30605
2130192211,61549
475603167,50037
214187874,33820
1823409783,32375
1926004335,40513
1683662486,34620
764419760,42617
1076641925,27581
2050339061,37990
1058609221,43932
4766562,30286
1912821769,43084
216856121,27757
724608044,10655
750029115,38495
405215542,43366
1617838096,43324
1401316767,29337
1594138273,45603
139566260,48839
2095064787,29654
480903748,32035
867988177,39735
1293680734,22943
1529115495,29827
443934570,39011
384515747,41963
661119548,35578
1528923159,44366
91912419,36727
657736958,42900
1984513847,18832
1579957528,45829
1428475041,41427
589273327,28062
1208442275,48615
725680028,28142
1497377679,24821
113411247,30847
1758008124,49280
2083999882,24058
406765571,30299
1873091796,40716
1896622931,40244
1158676965,32625
2107443224,33353
2095486832,40335
391183339,41414
611520720,32026
1138697171,29957
1574877131,37799
2081652693,40559
899543194,30826
1040776996,41512
2032891036,30585
335708295,50658
2114289475,44776
897848096,28498
609656250,43231
602423811,32160
572145572,46121
633240419,25309
1396431506,26519
1241529534,38384
1681920301,48049
1363560175,32684
1292738535,23385
138817329,46274
1855610584,49932
810267739,28370
402405659,39682
1128132589,29790
1944798106,34872
1082309267,41744
2061543916,34281
837457281,51230
1863374262,33892
1485891705,52317
685558284,30773
271800170,45524
1904783235,48032
1107412069,18956
1835073088,42962
808228639,38573
1810458830,48810
1892627171,27655
1894601438,50394
1721246982,28958
809300666,48257
1862383967,26317
1732238286,24753
88646218,38470
811597470,43151
1391624125,35759
1621002296,48526
711540569,40461
1924949331,33774
1074263646,30548
1062186835,42986
2144665602,43203
2052910813,29877
1947185929,20865
1231799381,59269
1704491411,36500
1399794302,39160
1551945522,35225
646910062,69318
1038677529,25965
1328718765,38339
426960147,51521
1916575798,47317
93740343,34984
1250121181,44362
713312506,23590
597307515,24045
2106592975,40097
1896305732,42013
1193471756,21811
51554940,46539
716487794,30921
1816725203,44473
205721196,47407
1534694976,36271
770010802,26232
1896232624,32744
1640296160,55785
272678513,55312
1171802656,53190
1272883899,48333
79782883,53106
1293677337,47192
2077742806,35075
1314838582,37929
1802066694,49981
438589491,48367
398457879,32952
1267556427,24973
944140566,27795
771418758,24137
116734858,52163
1534754611,28555
246273275,40407
1603177117,36499
253601149,32727
1710814638,31273
352083716,25792
1139814130,40757
1605851606,30026
429075478,70984
1515833950,58454
26540753,34167
1020154737,39314
1823541245,49732
865059288,39221
223693919,32245
1864387098,45184
1850954068,43384
120360571,39924
1293203138,28269
1585239756,36641
1758056825,35870
987249254,45553
2030937207,38972
1125964210,41643
1464191502,48198
1208825205,45799
1439394198,47626
201719260,31164
363023858,49076
1774720883,34054
477376212,35413
648786246,47099
361268035,40819
1848125895,39240
1787189503,38137
1551446957,45453
1222768327,51128
1649320501,29277
1471948789,48390
821576394,39159
1440621772,40005
125994398,30792
1626343059,35322
859654796,40940
441001942,34758
884860061,30427
2053996178,35328
1293226111,38927
1530446316,56998
959629210,32791
403170294,55497
1795816257,33995
603305436,33782
76659128,37841
1515877023,36186
2032169857,38613
635371680,41894
1899600175,25086
1766869737,25382
2123960023,45126
84113572,41898
1326393666,28627
1863702030,31477
1263668904,40237
116669570,36451
136393487,37441
1485089044,46148
220454978,16573
370475881,43709
554348863,36919
947553027,32144
1147805316,35158
548554586,38173
1072377306,57428
11249189,46555
1473981203,30922
231202600,54155
159290353,47241
643290333,36088
126189538,40021
1204481453,37460
93199773,40014
508512860,13857
2068598972,54314
2101249621,25647
2129442232,38763
1552326679,36112
347978868,19671
684566052,39724
1551629761,35575
467796378,44093
1396721535,41797
1783568981,32718
871160466,67661
1197251633,39606
702025003,46897
2142565033,36231
1383519982,37918
352367347,44051
755210740,30911
308433917,44618
798310141,26969
1651162064,34253
258535644,28788
1179792105,24896
1902671237,42017
940857381,28022
1188401255,35817
1880078449,17714
1572256205,57888
596910004,25937
1764996806,40076
304354378,19392
530486389,39347
1304589447,45076
107915280,38156
379303133,40484
1954985045,28297
1825719826,36767
350059321,39780
983595261,41463
454884231,65543
