1333810223,4187
1478797373,5594
1371957475,5969
2067180044,6065
580673921,6082
1707582034,6233
1400856767,6240
37926966,6523
1262854901,6513
20853837,6547
891786282,7007
538185145,6972
303240439,7034
760357227,7221
171493374,7234
417301556,7308
1944702768,7500
1908043086,7479
1187903677,7507
1664576493,7643
1101048445,7701
121167003,7696
1565740893,7766
1293241549,7764
1466785259,7874
775514090,7882
914507705,7888
1014486152,8009
2102368942,8082
1042786867,8053
1183231938,8151
1646371921,8183
252277567,8276
1450652220,8289
1813666644,8475
1583353301,8518
1514476350,8606
1436633036,8626
1611241809,8658
1064265473,8999
778731861,8991
443384617,8959
14183023,8985
238357312,9016
1250442005,9131
953082513,9279
477533894,9473
656479172,9577
806511723,9562
1665197552,9549
1397381784,9572
1522095831,9573
1963862935,9627
1297502382,9693
155361948,9836
1383178166,9831
627318073,10047
664070838,10106
1095088856,10164
319558327,10257
1623009085,10436
775445710,10613
445918232,10799
1894369629,10886
1946988038,10906
355518265,3782
707157673,4691
754177595,3450
510276116,11381
517355658,11434
1876682596,11541
1702143276,11676
1422238463,5552
910599202,11783
1682681674,5928
769432223,11887
124888672,12185
504053874,12164
712974096,12157
1158258131,12207
259564670,6756
2032079962,12410
1265900909,4854
252480153,12638
517254671,6849
2028265136,5732
33533830,13237
780934299,6380
1965445467,7412
1987375157,5768
1855026648,6356
42544488,14033
288958772,7887
651802632,10638
2097905212,7198
1991371192,6672
696933920,14964
593415583,5466
1833789138,8796
1528195520,7621
1754444726,8555
783191662,7542
402009651,7144
1150963491,8094
364597300,7738
1852777344,8589
1412601264,6616
1715248762,5562
150138649,7925
613298587,7269
1273143001,4997
45023307,7542
292641216,7085
2034182655,7473
1191654595,8423
1961501712,8241
1392794732,6235
1990519794,9487
2130192211,7425
65586123,7940
1413623320,7808
1902237905,7404
1363793720,6706
1409160703,10034
1042790962,8290
389993238,9459
485937598,7897
480490520,8297
2075809815,6338
658532887,9919
539690370,8764
540325452,8724
1408974251,7170
1976804832,8875
1961002599,8677
903525611,5157
1561063579,10008
1967355409,6948
990897274,9631
889891977,7158
1959910454,9344
1489743810,9524
1898325501,7739
225672073,6010
2035616217,9173
1281414889,7221
1258372214,8367
1418555530,8627
1776374725,11792
1261031890,7335
1807648168,9409
634297796,11975
212890971,8783
138776324,5091
1446983876,11218
426394307,8198
2135449562,7827
980697799,10186
2045036434,8898
1949298838,9567
1250142026,8918
856055143,9895
1912821769,6474
475603167,9736
892555958,5150
1873091796,4954
95396809,7057
402249858,10001
214187874,6680
2050339061,6840
1617838096,7367
1823409783,6959
352598575,10440
1579957528,7340
764419760,9406
1058609221,9199
1208442275,8310
1855610584,5061
434398524,13314
1428475041,7342
20224131,11070
384515747,7779
335708295,6389
1000966072,10068
1094523823,8210
4766562,7619
657736958,8170
2095064787,6198
837457281,5496
1529115495,6006
1594138273,10231
91912419,7812
405215542,9443
1182908789,8005
480903748,6808
216856121,7108
2107443224,5549
1810458830,4608
589273327,5935
1683662486,9301
1926004335,10558
867988177,8935
673586830,12116
443934570,9067
2081652693,6297
151593342,10419
2114289475,7038
113411247,7105
750029115,10347
1231799381,5660
1401316767,8500
661119548,8650
139566260,12664
646910062,7715
609656250,6239
1681920301,7469
1076641925,9607
1158676965,7148
1485891705,7900
1345483087,10339
391183339,8610
406765571,7817
1758008124,11898
1621002296,5529
725680028,7950
138817329,7878
79782883,3309
