1787189503,319
899543194,3030
2095064787,3072
1314838582,3298
363023858,3717
1715248762,4005
884860061,4042
1894601438,4280
443384617,4528
1471948789,4497
201719260,4498
1946988038,4695
443934570,4693
685558284,4745
1040776996,4835
609656250,4846
1565740893,4967
150138649,4939
1345483087,4887
1823541245,4927
1816725203,4975
14183023,5081
1894369629,5323
477533894,5324
1583353301,5346
1328718765,5269
1293203138,5308
429075478,5375
760357227,5591
504053874,5606
33533830,5684
1293677337,5589
897848096,5640
1182908789,5689
1422238463,5800
1062186835,5737
2097905212,5888
2102368942,5944
1991371192,5908
1594138273,5892
2050339061,5905
2034182655,6003
1399794302,5952
45023307,6091
445918232,6192
136393487,6092
1204481453,6093
1489743810,6291
1551446957,6208
1408974251,6389
2075809815,6430
2068598972,6346
953082513,6604
1000966072,6562
1187903677,6619
1042790962,6598
1042786867,6625
1621002296,6540
646910062,6556
980697799,6606
1446983876,6621
651802632,6643
1904783235,6591
2030937207,6587
51554940,6611
910599202,6715
370475881,6591
1876682596,6768
1848125895,6627
914507705,6757
769432223,6765
2107443224,6695
2081652693,6700
1855610584,6709
1392794732,6767
1807648168,6776
1810458830,6734
987249254,6713
1561063579,6805
1383178166,6882
138817329,6839
384515747,6872
1626343059,6855
859654796,6895
1603177117,6928
1333810223,7077
754177595,7054
1863374262,6978
223693919,6952
1292738535,6975
1064265473,7116
1683662486,7033
272678513,7007
1534754611,7031
79782883,7076
485937598,7157
1409160703,7183
20853837,7218
1899600175,7065
1774720883,7093
1579957528,7159
661119548,7172
1702143276,7264
1551945522,7157
1074263646,7171
1898325501,7244
364597300,7274
406765571,7218
1916575798,7205
2032169857,7177
1183231938,7342
426960147,7230
517355658,7368
1326393666,7206
1947185929,7239
93740343,7258
1515833950,7278
711540569,7285
1250121181,7286
2061543916,7306
1147805316,7267
1896232624,7309
1681920301,7346
1990519794,7426
1250442005,7470
1150963491,7458
1139814130,7364
1732238286,7371
603305436,7341
1158258131,7517
821576394,7393
1863702030,7388
319558327,7612
91912419,7523
2135449562,7575
775445710,7624
1363793720,7604
1710814638,7547
673586830,7618
1522095831,7684
806511723,7712
539690370,7720
589273327,7691
1987375157,7756
810267739,7706
1082309267,7723
1611241809,7825
139566260,7777
225672073,7779
1758056825,7724
1262854901,7891
1640296160,7809
1272883899,7807
2077742806,7819
2106592975,7848
1208825205,7838
151593342,7960
205721196,7919
1574877131,7937
2067180044,8061
713312506,7928
1944702768,8076
1241529534,7962
335708295,8000
1623009085,8124
1401316767,8026
1439394198,7988
417301556,8139
1534694976,8026
611520720,8060
1552326679,3975
1208442275,8131
402405659,8132
4766562,8158
1171802656,8134
634297796,8231
1497377679,8172
658532887,8249
212890971,8233
120360571,8161
1965445467,8280
580673921,8313
1682681674,8312
959629210,8184
1646371921,8361
405215542,8280
1823409783,8270
1902237905,8331
1191654595,8360
477376212,8282
724608044,8334
1412601264,8409
750029115,8383
1912821769,8393
1450652220,8477
352598575,8413
292641216,8474
252480153,8493
1265900909,8483
597307515,8391
252277567,8522
480903748,8432
1391624125,8461
1273143001,8531
1528923159,8505
1436633036,8577
707157673,8571
1795816257,8453
643290333,8464
1976804832,8596
538185145,8643
76659128,8503
865059288,8572
480490520,8656
454884231,8564
1258372214,8666
42544488,8706
783191662,8691
1128132589,8638
1896305732,8642
1721246982,8646
1758008124,8693
775514090,8799
1605851606,8654
770010802,8665
2095486832,8702
355518265,8771
171493374,8817
1400856767,8827
1101048445,8827
1961501712,8816
88646218,8738
889891977,8796
1944798106,8747
1852777344,8863
1850954068,8775
2032891036,8837
1267556427,8840
1014486152,8969
125994398,8833
1963862935,8977
1413623320,8979
37926966,9072
867988177,8963
155361948,9078
613298587,9028
572145572,9011
1664576493,9097
856055143,9067
548554586,8994
1440621772,9030
2114289475,9078
2052910813,9057
26540753,9050
1896622931,9101
1428475041,9112
1892627171,9092
990897274,9208
214187874,9203
121167003,9283
1776374725,9299
124888672,9367
1138697171,9272
1263668904,9257
1371957475,9416
403174823,4782
2144665602,9337
1058609221,9383
2083999882,9367
1397381784,9503
1959910454,9453
1873091796,9444
1261031890,9486
1095088856,9557
892555958,9489
1094523823,9493
1396431506,9466
475603167,9551
271800170,9522
1485089044,9495
1515877023,9504
1617838096,9584
441001942,9517
402009651,9634
1193471756,9545
809300666,9573
2123960023,9540
1478797373,9712
602423811,9597
1833789138,9691
434398524,9684
2028265136,9711
1158676965,9647
65586123,9727
891786282,9822
1293680734,9710
1222768327,9679
221111433,3911
1585239756,9695
716487794,9734
664070838,9886
1076641925,9850
238357312,9956
1984513847,9857
944140566,9837
725680028,9883
1281414889,9938
1530446316,9871
771418758,9869
2130192211,10005
216856121,9966
2032079962,10073
403170294,9939
780934299,10089
903525611,10048
1529115495,10039
1107412069,10030
1949298838,10114
1754444726,10146
1466785259,10201
808228639,10124
391183339,10167
871160466,10136
540325452,10237
593415583,10245
764419760,10236
1363560175,10202
696933920,10333
1961002599,10327
657736958,10289
1665197552,10444
1908043086,10451
288958772,10454
1418555530,10469
361268035,10443
947553027,10444
95396809,10533
1038677529,10485
402249858,10567
1855026648,10608
93199773,10483
627318073,10665
1293241549,10672
1813666644,10754
1297502382,10800
1528195520,10777
633240419,10706
1924949331,10851
116734858,10851
1173346575,3385
704106237,4238
126189538,10862
1383519982,6483
1396721535,10883
20224131,10981
107915280,5453
1125964210,10938
352367347,8068
138776324,11158
2035616217,11218
795321555,4473
231202600,11180
1704491411,11226
1485891705,11273
2053996178,11243
1293226111,11346
84113572,11414
1825719826,5918
656479172,11656
616674002,5445
1864387098,11523
1351478315,5497
246273275,11643
1275035040,3610
510276116,11919
871790326,3616
712974096,12017
517254671,12042
1777238524,5391
2142565033,7309
1926004335,12058
778731861,12144
1231799381,12045
1624972302,4849
352083716,12056
1096485705,5290
1020154737,12179
1518331471,6347
1048098469,4995
389993238,12369
1889057031,5308
438589491,12307
635371680,12338
379303133,7239
2038522556,6071
1967355409,12717
426394307,12728
1150058854,5702
605052357,5421
2075952726,7897
1072377306,12757
37981645,5573
2100440237,5890
502848122,6482
1304589447,8153
1707582034,13029
1161322357,6416
1358343316,5633
253601149,12980
554348863,13005
1948810915,5505
177140066,5415
1541525668,6379
2045036434,13227
1342346098,5966
811597470,13285
1848289347,6682
1551629761,9196
1807015220,6057
1267149311,5999
362827515,4198
736920911,4177
1651162064,8553
405896924,5625
331122245,4387
1902671237,9052
442125849,6413
304354378,6998
1336001042,3687
1802066694,13655
798310141,7989
530486389,8527
1330247343,6774
1954985045,7232
1593458942,7227
1197251633,9830
332873513,7129
1819940427,5788
1119072377,3760
1697752980,5111
1796047085,5383
459718907,8181
549293029,7032
1989811701,6957
193388045,5838
2129442232,11163
1270836494,5145
1236444285,7505
1208532123,5904
925973605,8213
702025003,14490
1824837049,7214
757708014,8014
308433917,11277
1572256205,14583
1552341957,7444
684566052,14259
52514534,7101
718571091,7240
1764996806,9786
1261198850,5787
2079565272,5147
368342628,5939
1470358122,5832
629454893,9865
839998248,7355
1514476350,14973
795242171,6051
1148255190,7925
1367937032,9250
940857381,9056
1481818223,7027
873634936,6933
324169305,7907
993370665,8336
1160649162,6332
98826337,8312
131872530,8331
343812839,8067
105579928,7763
2144838275,7300
122155649,6674
2101249621,10146
788625466,7453
949684105,6609
347978868,9366
292138977,6785
1042306518,7901
1346343363,8158
333392524,6771
38544126,6016
159475521,8587
299413131,4374
1365767549,8030
215082566,6100
1230955136,5423
775081157,5366
914374969,8423
1571798597,9961
2104973502,7987
2109839984,9449
442199874,8209
238816832,4734
1188401255,10277
1783568981,10814
1753714541,7927
1752461090,7989
2113604623,10712
605420629,6558
271095942,8535
530539368,9188
566113173,8790
1309335839,7847
1041109062,9760
307829448,9959
1880078449,9140
381708767,6471
573958827,8716
2030411960,7297
575935098,10188
1106681476,8610
2107577743,8425
644082020,6490
1930240356,8807
153646652,7279
1818339587,2536
2133655103,8659
1323434987,8846
929697158,8058
2073640037,6380
1058876963,7931
1885922916,8928
