1787189503,1
2095064787,2829
1314838582,3052
363023858,3467
884860061,3641
1715248762,3745
1894601438,4043
1471948789,4253
899543194,2786
201719260,4253
1946988038,4447
150138649,4692
1565740893,4723
1345483087,4651
1823541245,4686
1894369629,5078
1040776996,4595
1328718765,5033
1816725203,4731
1293203138,5050
1293677337,5346
477533894,5080
1583353301,5104
443934570,4455
685558284,4335
1422238463,5552
1991371192,5652
1399794302,5715
760357227,5340
504053874,5361
897848096,5404
1062186835,5494
2097905212,5638
2050339061,5661
445918232,5944
136393487,5827
1551446957,5961
2075809815,6179
2068598972,6101
1489743810,6041
953082513,6358
1621002296,6309
45023307,5841
1204481453,5769
1042790962,6347
1446983876,6368
1904783235,6348
1000966072,6317
651802632,6396
370475881,6251
1594138273,5646
1042786867,6379
1187903677,6372
2030937207,6344
1848125895,6343
2107443224,6439
769432223,6519
2081652693,6462
1392794732,6513
14183023,4832
429075478,5142
2034182655,5750
646910062,6320
51554940,6337
910599202,6469
1807648168,6522
987249254,6389
1561063579,6552
1383178166,6638
384515747,6637
1603177117,6687
1182908789,5342
2102368942,5693
1408974251,6068
980697799,6321
1810458830,6389
754177595,6806
1876682596,6526
914507705,6510
1064265473,6864
272678513,6612
1534754611,6728
1683662486,6784
79782883,6837
1409160703,6936
443384617,4281
609656250,4606
138817329,6589
1899600175,6714
33533830,5438
1855610584,6468
1579957528,6832
661119548,6829
1074263646,6929
364597300,7028
406765571,6879
1916575798,6958
1898325501,6992
1626343059,6535
485937598,6901
1326393666,6920
1333810223,6830
1292738535,6736
711540569,7050
1250121181,7039
2032169857,6900
1147805316,7003
20853837,6976
1702143276,7020
1551945522,6915
1774720883,6750
603305436,6941
1896232624,7070
1732238286,7131
859654796,6571
223693919,6687
1681920301,7090
1250442005,7220
1863702030,2908
91912419,7286
2061543916,7074
775445710,7378
319558327,7365
2135449562,7326
806511723,7468
1139814130,7123
673586830,7371
1515833950,6859
1990519794,7179
1150963491,7211
1363793720,7332
539690370,7470
1863374262,6745
426960147,6996
517355658,7118
93740343,6931
1158258131,7274
1710814638,7172
1522095831,7438
589273327,7457
810267739,7472
1082309267,7492
225672073,7439
139566260,7441
1640296160,7430
1272883899,7569
1262854901,7637
2106592975,7554
1623009085,7877
1241529534,7727
1401316767,7791
1439394198,7745
1534694976,7787
611520720,7825
1987375157,7509
713312506,7688
417301556,7895
1552326679,3220
1208442275,7892
402405659,7897
4766562,7916
580673921,8058
821576394,7119
1611241809,7583
1574877131,7599
634297796,7984
658532887,7998
405215542,7946
1823409783,7944
1902237905,8079
151593342,7709
1965445467,8032
2067180044,7818
335708295,7763
1171802656,7897
212890971,7981
1412601264,8156
352598575,8158
1450652220,8234
1191654595,8103
477376212,7968
292641216,8208
252480153,8245
1265900909,8225
597307515,8151
2077742806,7571
205721196,7683
120360571,7913
1646371921,8110
1528923159,8262
724608044,8103
480903748,8195
1273143001,8279
1436633036,8331
1682681674,8064
959629210,7810
707157673,8323
643290333,8170
1976804832,8344
1183231938,7096
1947185929,6999
865059288,8329
1758056825,7478
1208825205,7595
