1293203138,7506,7175
1959910454,7615,7278
1371957475,7657,7360
806511723,7676,7365
252480153,7669,7353
643290333,7564,7218
1314838582,7614,7271
1292738535,7646,7312
1623009085,7740,7437
664070838,7741,7433
1896305732,7654,7322
2135449562,7716,7400
1529115495,7714,7380
1485891705,7726,7396
1345483087,7735,7404
554348863,7669,7325
1446983876,7777,7442
1150963491,7796,7490
1076641925,7759,7419
899543194,7749,7427
124888672,7870,7562
658532887,7830,7499
953082513,7869,7561
65586123,7846,7511
1683662486,7826,7510
1409160703,7913,7599
441001942,7800,7441
1681920301,7873,7548
1082309267,7870,7494
1515877023,7848,7511
438589491,7888,7535
1665197552,8005,7702
225672073,7973,7657
1702143276,8023,7718
1328718765,7938,7537
809300666,7973,7645
892555958,8000,7667
1896622931,8013,7676
1293680734,8018,7693
2028265136,8074,7764
910599202,8139,7833
1058609221,8101,7764
613298587,8124,7789
724608044,8081,7752
259564670,8146,7837
79782883,8101,7783
771418758,8076,7735
891786282,8215,7906
1551945522,8106,7675
1363793720,8172,7854
1873091796,8155,7830
2050339061,8210,7879
1267556427,8175,7846
1565740893,8311,8006
548554586,8179,7827
657736958,8266,7935
33533830,8327,8030
2053996178,8206,7870
480903748,8289,7968
504053874,8350,8041
1862383967,8265,7940
685558284,8283,7955
1816725203,8340,7911
292641216,8409,8094
253601149,8342,7998
1293226111,8363,8019
1835073088,8426,8104
445918232,8509,8193
1776374725,8497,8158
2061543916,8446,8115
252277567,8524,8228
609656250,8473,8145
2035616217,8511,8169
711540569,8469,8124
1710814638,8450,8126
1534754611,8468,8007
1605851606,8471,8026
434398524,8555,8232
1297502382,8596,8308
1898325501,8590,8275
1396721535,8532,8151
1204481453,8533,8148
1293677337,8586,8085
865059288,8579,8179
4766562,8625,8274
1603177117,8581,8186
656479172,8720,8400
1265900909,8675,8367
602423811,8630,8299
1904783235,8673,8292
1924949331,8658,8320
1984513847,8680,8357
417301556,8752,8444
1990519794,8758,8450
538185145,8783,8484
402249858,8747,8431
750029115,8744,8422
1721246982,8709,8376
1074263646,8722,8386
37926966,8844,8525
707157673,8812,8501
769432223,8831,8530
1187903677,8860,8558
389993238,8858,8523
1333810223,8907,8607
1833789138,8885,8567
1707582034,8900,8591
1072377306,8798,8455
1976804832,8891,8581
1617838096,8877,8551
1418555530,8894,8550
1926004335,8914,8592
1399794302,8885,8466
1640296160,8901,8565
1944798106,8908,8576
20224131,8944,8622
1961501712,8978,8637
651802632,9002,8689
1158676965,8949,8626
944140566,8906,8574
426960147,8948,8596
1991371192,9005,8655
88646218,8993,8608
1916575798,9001,8599
760357227,9138,8835
959629210,8995,8632
990897274,9096,8787
1855610584,9066,8735
914507705,9131,8834
443934570,9106,8780
702025003,9070,8726
1293241549,9215,8909
2052910813,9129,8808
370475881,9096,8768
155361948,9304,8994
1732238286,9198,8752
1440621772,9177,8842
1754444726,9289,8983
1171802656,9216,8897
837457281,9248,8874
1961002599,9284,8972
1848125895,9214,8766
1489743810,9329,8975
980697799,9332,8991
1471948789,9269,8915
1250442005,9380,9093
271800170,9320,9000
363023858,9300,8974
1183231938,9402,9108
1899600175,9285,8926
45023307,9418,9086
1649320501,9365,9029
1579957528,9453,9134
288958772,9520,9211
138776324,9484,9161
1813666644,9556,9256
1795816257,9442,9111
14183023,9567,9269
1551446957,9518,9164
231202600,9561,9208
2144665602,9600,9277
1222768327,9575,9254
2032891036,9613,9291
426394307,9655,9322
2075809815,9718,9395
51554940,9689,9256
303240439,9835,9538
1572256205,9718,9383
540325452,9886,9524
477376212,9823,9493
1947185929,9841,9393
754177595,9981,9667
589273327,9961,9641
871160466,9913,4863
402405659,10027,9698
84113572,9975,9637
1450652220,10104,9811
402009651,10086,9749
696933920,10113,9805
116734858,10035,9705
811597470,10059,9732
125994398,10010,9678
634297796,10135,9806
398457879,10072,9751
1101048445,10178,9881
335708295,10202,9884
1574877131,10230,9846
26540753,10206,9872
580673921,10328,10034
2030937207,10227,9884
442199874,2731,2656
1391624125,10254,9827
1272883899,10269,9869
1594138273,10386,10058
539690370,10417,10089
1231799381,10403,10080
127791068,2551,2446
1823541245,10407,9980
454884231,10407,10083
405215542,10551,10224
2081652693,10565,10237
403170294,10550,10227
352367347,6948,6388
1263668904,10558,10211
775445710,10710,10408
1326393666,10638,10285
1758056825,10686,10240
764419760,10763,10417
1208825205,10758,10436
159290353,10743,10415
884860061,10742,10413
1892627171,10813,10487
403174823,6571,6227
2034182655,10882,10541
1439394198,10832,4823
1038677529,10913,10593
1965445467,11028,10703
2032079962,11156,10842
1392794732,11144,10811
366252104,4177,4007
808228639,11126,10742
1478797373,11201,10899
139566260,11185,10869
1621002296,11202,10877
1095088856,11375,11075
2045036434,11355,11035
1704491411,11318,10990
1850954068,11346,7220
1304589447,6817,6796
2095064787,11471,11136
1896232624,11461,11135
459718907,5477,5205
113411247,11561,11240
201719260,11534,11207
925973605,5501,5311
603305436,11546,7320
1413623320,11662,11318
778731861,11698,11404
1062186835,11629,11286
361268035,11597,7308
1042790962,11683,11369
384515747,11672,11352
1428475041,11696,11346
1514476350,11785,11476
775514090,11773,11467
20853837,11785,11484
2075952726,6821,6442
1954985045,5538,5341
138817329,11872,11536
983595261,6621,6088
1412601264,11943,11589
1261031890,11975,11626
1863374262,11951,11624
304354378,5508,5369
467796378,11921,7876
1863702030,12033,9527
1179792105,5988,5823
1346343363,5209,5193
530486389,7014,7003
159475521,5740,5550
212890971,12317,11992
1128132589,12292,11890
1912821769,12326,12006
1258372214,12390,12071
1093864783,6363,5485
1473981203,8384,7399
1273143001,12450,12133
355518265,12477,12165
1401316767,12438,12077
216856121,12455,12139
859654796,12412,8444
1147805316,12459,12117
1277933280,4440,4047
757708014,6139,6116
1864387098,12551,8840
257459516,6158,5785
1571798597,6896,6495
2113748097,7765,7203
684566052,10032,7565
2097905212,12688,12374
1946988038,12739,12430
223693919,12659,8706
1552326679,8591,5391
462526099,8470,6399
1651162064,7717,6594
347978868,6990,6588
1096485705,6183,5742
95396809,12928,12600
221111433,7095,6875
1585239756,12897,7102
308433917,8951,8042
504807594,6399,6276
1880078449,6507,6463
1197251633,8989,7719
372469954,4507,4439
1095273238,5299,5246
2109839984,6989,6921
508512860,6956,6794
1823409783,13107,12790
1930240356,5999,5805
613784740,6029,6006
1383519982,9026,8336
131872530,6618,6457
2106592975,13260,12930
1766869737,13314,9717
1948810915,5724,5650
2017797638,6632,6362
1796047085,4749,4636
856055143,13584,13244
1715248762,13604,13285
2029680286,5781,5769
1204296383,5424,4955
1889057031,6740,6173
1902237905,13748,13439
90567568,7140,6701
381708767,4521,4137
2112233878,5306,5099
1848289347,7408,7372
1865859824,7405,7103
1309335839,5970,5741
52514534,6200,6081
362827515,4639,4350
1423983012,6082,5745
1041109062,7912,7359
1095352419,6029,5893
1753714541,6308,6270
951031848,6081,6031
573958827,7077,6607
1236444285,7452,7333
1367937032,8380,7956
1551629761,10030,8651
107915280,8628,8394
940857381,8188,8129
810267739,14193,13800
1351478315,8137,7889
136157810,5809,5556
1921242091,6132,5622
1161322357,7961,7667
1518331471,8369,8321
418958713,6909,6075
2144838275,6608,6400
258535644,8599,7889
596910004,8207,8093
193388045,6009,5845
379303133,9271,8591
1825719826,8884,8272
1298146757,4529,4389
1267149311,6869,6782
823914581,7844,7624
2031951755,5519,5312
873634936,6531,6469
892335322,4362,4035
1370074462,5089,5025
567294307,6444,6305
839998248,7156,7118
343812839,7890,7690
44559647,4721,4371
1680503330,8017,7940
1208532123,6341,6321
26970580,5758,5305
1323434987,7676,7111
292138977,6399,6172
1150058854,7984,7974
502848122,8718,7942
1893960929,6467,6380
648936749,5710,5321
1067599825,4939,4711
299413131,3790,3432
37981645,7630,7357
1345900725,7478,7154
220454978,9747,9275
106999035,8807,8214
350059321,9518,9105
1593458942,8831,8692
333392524,6676,6641
755210740,9703,9197
391135083,8243,8060
2142565033,10762,9171
504582810,6588,6567
896982466,6957,6808
2068897588,6688,6216
1330247343,8516,7887
884603232,6335,6116
136393487,15285,10825
1342346098,7919,7822
1106681476,8069,7930
1902671237,11166,9661
821576394,15341,10451
1160649162,6659,6470
307829448,9536,8902
871790326,7169,6598
1046665075,7388,7289
993370665,9007,8702
502838712,5813,5514
1834361038,8863,8167
2038522556,9479,9013
837659261,6409,5941
1824837049,8174,7545
2129442232,11942,11633
1408482749,7676,7504
368342628,6967,6799
238762799,8329,8099
1624972302,8576,8275
1324829744,7690,7314
1777238524,9421,9216
1552341957,8669,8360
332873513,9243,9155
530539368,9540,9317
1164799006,7131,6925
1569754439,9597,9462
177140066,8111,7920
2107577743,8288,8238
1783568981,11251,10322
1989811701,8596,8312
258112787,5672,5592
1578587450,6968,6887
1173346575,8319,8214
947553027,15901,11816
1042306518,8536,8243
1178587240,5580,5359
105579928,8580,8500
1365767549,8598,8464
1457263953,7069,6985
431506362,7340,7300
429353573,7199,7086
479920916,9793,9139
1267105885,8199,8088
1281025083,7865,7691
1188401255,10771,10275
40170008,7862,7594
575935098,10417,10380
1242027525,8519,8230
98826337,9586,9154
102174918,8573,8322
736920911,6980,6899
1318227903,5987,5139
949684105,7640,7355
375466577,8447,8368
914374969,9193,9184
943573036,8593,8496
901205084,7889,7826
2113604623,11206,10728
1481818223,8342,8278
787122337,8550,8389
929697158,8332,8061
1119072377,5770,5584
1486726131,5588,5449
718571091,8799,8670
1020155847,8095,7943
1541525668,9717,9283
987249254,16394,11383
2100440237,9663,9235
1579280783,6950,6384
271095942,9371,9053
704106237,10027,9943
1148255190,9625,9346
610454273,7867,7385
1275035040,8409,8095
1620823990,6929,5899
800088638,9951,9859
41489123,7639,7341
2059572982,8869,8664
1399701152,8460,8362
1336001042,6625,6597
1696263571,6159,6123
629454893,11860,10634
1764996806,11777,11191
164332069,8819,8396
331122245,7699,7672
1371495133,8285,6908
1885922916,9730,9552
208043846,8319,8136
412111214,7746,7661
1058876963,8862,8753
2106900153,7332,6751
1371376476,8412,8372
596706728,7476,7014
2103569237,9008,8967
1048098469,9841,9649
457247584,8426,8234
749927456,7057,7008
2003147568,8399,8340
231311211,8278,7945
795242171,8273,8252
849198527,6002,5688
1219916644,7782,7547
1358343316,9661,9565
1237912220,10759,10697
1975873209,8274,8211
38544126,8020,7850
1991278377,9300,9277
932257672,7396,6557
644082020,7941,7847
79644918,5790,5672
1023268896,8547,8253
516537656,8579,8560
2074658615,8111,8097
968113504,7887,7713
596470015,9438,8290
1693226694,8664,8614
1601687801,6982,6413
153646652,8632,8609
129498568,5742,5316
768192757,8533,8523
1720891078,6763,6663
1003292107,10511,9820
798310141,11802,11017
1319483139,7569,7328
899929247,9006,8456
1052317717,8673,8370
1652764753,6028,5911
616674002,11616,11605
1192923170,8852,8750
400103862,9659,9404
1807015220,10101,9537
698741991,5258,5038
2037764568,10353,10044
2030411960,9114,8872
1789452565,8219,7927
1856158867,7610,7525
644052207,6090,4804
1670313965,9608,9242
405896924,9874,9474
735937428,10082,9990
777457133,9415,9153
508378341,5191,4781
1261198850,8940,8844
1482246673,4298,3988
795321555,11278,10834
483797427,7202,6596
1845623216,5028,4877
1200470358,9370,9281
748842359,9539,9415
455501890,7522,6767
996125997,9088,8657
253011924,5620,5597
775081157,7760,7596
481511146,7211,6908
672746064,10552,9583
1884155890,5421,5386
215082566,8908,8727
2104973502,10405,10221
605052357,10678,10524
800735172,6607,6316
1864116663,8230,7868
970419381,7340,6522
1692885405,8080,7669
442125849,11029,10960
2003463579,10018,9978
1871612052,9509,9437
1129944640,6304,5666
1151704483,5739,5660
549293029,11208,11060
1819940427,10258,9759
304715920,6893,6704
1414967210,7716,7203
1865516976,9059,8678
1697752980,9479,9154
573200870,10313,10265
485845532,10128,10042
997033037,11377,11036
765242091,5977,4833
1443055846,8741,8579
817299424,9405,9371
2133344792,8532,8117
515809288,10008,9812
1241569743,7698,7561
271379554,9580,8765
1595938139,9019,8598
1230955136,8548,7758
2133655103,11168,10977
753321708,2849,2716
478489615,7121,7073
2084559714,9439,9414
1926673338,10229,10217
79438382,9854,9798
1962329560,9813,9701
1309129055,7035,6655
1330400026,8790,7138
841262455,8603,8022
1070501849,9298,8959
1470358122,10059,9983
154173878,9835,9636
1752461090,11309,11032
1006751649,3269,2826
2079565272,9707,9230
823575379,8921,8301
1176164144,12015,11565
684822005,4610,4537
1272123492,8118,6652
746074699,11349,11122
288379405,8842,8818
196732636,8618,8395
130764844,5377,5191
346359559,8412,7763
527829831,11101,11043
2038105753,7082,6908
1800976873,6979,6326
528591360,7459,6376
1801942731,7456,7334
380274260,6240,5604
542980314,10150,10060
1822525972,10847,10695
997850486,7561,7506
237344028,10673,10627
324169305,12518,12025
731829978,6634,6537
939199469,7911,6406
1153302647,10107,9939
1122130699,10173,10130
409195262,7507,7168
589311950,9828,9493
1842853283,10303,10096
659590237,7049,6697
762074108,2530,2362
1384210339,8816,8163
333040629,11038,10997
1270836494,10611,10349
176342513,8045,7309
1107985860,8178,8080
1305935114,9129,8927
88397182,7631,7473
638169719,5110,4419
1604247316,12144,11765
605420629,10802,10594
418179060,11647,11612
170949260,7027,6751
412925308,10577,10030
238816832,8826,8805
706895319,5775,5125
351417028,10907,10553
511832416,7306,6918
1766911337,10702,10503
1201454821,8706,8113
1955021259,9756,9469
1872973138,5857,5786
682910755,8357,8027
1124162665,11218,11177
36657658,12475,12452
1439632660,5760,5550
394785440,11895,11775
154449611,5836,5259
2073640037,10571,10364
1928301845,10940,10163
69329761,7488,7467
788625466,12734,12653
1333041165,6917,6630
1337866219,6499,6062
169833205,11628,11239
652176954,8192,7807
1650813924,12519,12432
122155649,12082,12032
1564698139,9106,8924
1570358965,8911,8875
859236022,11299,10510
1324843695,9416,8832
749282235,12143,11790
85748029,8929,8019
1368173251,7221,6813
1390913202,8246,7529
1275143523,9827,9182
302366050,6338,5917
570794077,11262,10689
2143582219,8840,8434
144040807,10316,9991
1297189682,9790,9421
1815556070,7192,7031
708348097,7138,6796
1548081008,4969,4647
1470966439,6989,6957
1047478056,5314,5096
110651474,8082,7379
1461474945,3831,3605
294111720,7879,7537
728943498,9619,9460
1037854997,8329,8251
1176968662,6870,6771
1078705341,8329,8085
1923999715,11429,11073
473524237,9470,8778
949767857,8126,7543
1345401730,10312,10038
1642785848,6949,6876
1404565079,8936,8674
1594873248,11159,9257
1664598529,6860,6631
380812044,5910,5877
51152513,6401,6380
1828873985,6371,6007
1472216456,8167,7101
1044705957,11060,10899
858204589,5178,4936
1558103808,6527,6485
1731656333,10660,8927
1920907467,5657,5617
115433442,7812,7478
1818339587,8618,7715
194481424,5725,5543
171421438,9949,9655
1940445711,5569,5519
394771492,9487,8769
1266534280,6572,6281
2101249621,16560,16442
28094269,8805,8159
1634387050,7291,7275
1987360300,6275,5962
1703696921,8680,7897
62343880,7022,6932
1986417638,9924,9793
1168924571,8289,7249
464224872,8867,8755
566113173,14933,14577
527804008,6741,6667
1508038883,10410,10099
1826334428,6942,6555
1784131088,10092,9820
462039519,7859,7706
1713833639,6458,6319
616881582,10186,9850
156710276,5599,5242
1823923917,6468,6320
672313607,6898,6822
434610528,6630,5951
1438988851,9783,9572
1245065720,9691,9603
1261764601,9019,8843
1081769770,12120,11837
660339123,8187,7692
1676605578,5860,5804
808417649,5951,5556
1550228904,7741,7305
551016187,11079,9852
1366342900,7162,6861
1507118393,9237,9209
1916700921,12199,10914
300983713,6299,6164
1311844206,7193,6936
1153907750,5614,5441
193178046,7745,7674
313082880,8391,8177
335580595,9361,7998
1616359099,6226,5998
1520387953,6165,6090
330551672,10860,10795
1332757905,9949,9836
1171434979,6747,6347
1976752685,6343,5451
343563528,6729,6602
417557780,6426,6153
1934932165,11499,11241
1209411469,6862,6739
895599632,5390,5169
1719072416,6771,6628
2139788441,11289,10984
1221027335,10719,10358
831654622,8232,8103
970535245,6880,6839
1168420930,7371,6747
310016558,9717,8625
1465346452,8537,7904
2129821055,8471,8391
451460284,8011,7514
1530880511,9020,8235
1350751778,6675,6655
332699949,6669,6599
35984028,5910,5771
1455695758,5566,5217
1070044969,9863,9510
65488937,6372,6349
669284403,10410,10338
400064818,4241,4017
1620948294,5650,5503
817686795,7442,7385
1394940518,6692,6012
1812823171,6565,6345
1117871068,10573,9194
932582590,10360,10213
2024415090,8071,7065
1080476785,8330,8051
388104475,9278,8146
1869039062,10581,10266
114818087,9848,9818
34871826,6346,6089
1860491691,7097,6956
2115628016,7699,7405
1419064126,9119,8607
234250762,8208,8000
94157402,5940,5593
208684473,8011,7843
1789268516,7934,7632
1321203216,5390,4927
554868511,7128,7116
2092801316,7551,7335
1134013833,6091,5782
2144284609,6680,6471
1052253947,8749,8279
1863953433,6103,5830
1263634860,10982,10659
668312960,8330,7805
127702987,11193,10064
951741667,6523,6318
1100399456,6703,6526
1356840024,7631,7368
307400933,9440,9200
2050462663,13190,13178
611643685,8101,7167
1932536213,5823,5524
1163619825,6186,6084
895766599,5312,5003
351962798,10140,9868
2044482328,6162,5848
541698497,9829,9711
2024240125,10781,9767
182670350,5670,5503
1099717276,7804,7784
1097324923,10299,9129
2101153819,9113,8940
693958407,13655,12887
1622458036,7271,7028
149225732,6351,6023
2101636817,4911,4878
1076984738,8321,8244
722951168,9327,9104
2085745483,9958,9063
2072724423,7436,7056
1508059488,6911,6564
157168588,6151,5057
1042307502,10397,10059
1935122449,8608,8358
1783083399,10209,9248
1777443462,5999,5745
1126185196,5821,5633
1810923540,8293,7225
1312963234,7252,6987
807328355,7072,7030
297490204,10243,10193
965586344,10576,10037
1910936570,7838,7588
1111613684,6399,6049
1760670079,10706,10696
1131184547,7202,6723
1112737073,5986,5966
286649365,6761,6586
1142347343,8519,8336
665698670,9901,9160
533810548,9890,9834
315805187,5413,5145
1414845278,7050,6921
1446922577,9933,9394
1581078471,8650,7951
68326648,7751,7360
324404955,11308,10626
1758624236,8380,8013
1661210650,9740,8607
888557915,11756,11104
525575644,5606,5273
443721024,9624,9076
1077072774,10381,10125
1221991240,8535,8150
1344697180,9009,8718
91323447,9296,9144
220695851,7870,7659
261748192,9530,9299
1745043985,11513,11361
519492428,10916,10599
1201466784,8040,7798
1094674892,5878,5852
552937500,7809,7519
512456259,6761,6302
1815007437,7191,6714
28597262,9222,9032
1260467793,7148,7087
491273700,10778,9785
1513867245,6750,6717
2032326802,6975,6893
2106165633,8904,8756
1499840045,8788,8288
1581267786,10001,9904
549496397,7696,7640
53940034,9091,8558
2095788421,8182,7614
1225568095,10948,10782
1513608173,13059,12928
348055829,7708,7658
71016405,7664,7365
1115170891,9179,9111
630028734,9005,8915
464400749,9560,9502
1932332324,9352,9186
1217207511,8372,8359
813823788,8347,8291
636782475,8363,7780
1899141525,7953,7926
892083096,9256,9204
1360518503,10249,9925
238564722,4009,2931
1597328335,4870,4664
1503660218,5824,5659
878668275,7339,7011
651100072,5211,4810
1530295320,6790,6627
1463355115,8698,8597
872826668,10125,9503
67749199,9300,8854
892965953,10839,10145
826865256,8740,8423
284686302,9906,9633
45822040,4622,4612
26757919,6573,6328
1989132530,8420,8319
776484396,6960,6668
1533524862,8778,8405
1414549197,6549,6197
1667305539,8229,7862
1604052588,4527,4331
195801026,8030,7063
392918519,9695,9065
1515403487,10034,9833
2058135834,9450,9082
1829217853,9122,8886
1830190936,6769,6579
1375394559,6139,5413
916835004,7830,6886
1534755892,10422,10387
988850650,8601,8168
1320105604,10550,10499
1052212904,9679,9197
2027317551,5766,5617
846918683,10966,10505
404648734,7873,7380
2143139988,9270,9023
833474933,8204,8164
541285440,9446,9004
252738640,8473,8124
225909961,7740,7726
550147359,8619,8518
447767121,8937,8727
1209770703,7601,7246
1356732524,8275,7901
100929741,8580,8524
1508181426,8940,8842
222427158,6137,5912
1816756435,7226,7021
530696881,6693,6272
1894788146,6727,6498
917768476,7980,6870
428696898,11467,10870
1186339926,7701,7570
1306246648,9112,9084
199657303,7630,7058
479459041,5342,5131
951221468,7300,7253
2089589253,6374,6343
2019826979,6142,6028
24293395,6990,6382
406375608,8937,8648
1541708640,11659,11599
1181815135,8172,7777
1574749319,8268,7419
919446210,8156,8126
1449605932,7017,6737
21422054,6185,5393
110053477,11333,11199
864852424,7135,6562
3540494,8060,7702
2082557120,9800,9026
1845517769,9952,8844
1759482496,7520,6419
1329315688,7489,6608
1740223770,12828,11838
351877391,10720,10299
1090541608,10440,9655
466853180,9815,9459
137275020,9565,9474
1215904751,10680,10176
1168340825,9410,8849
1364497552,8914,8850
2694936,8638,7848
967576586,7950,7278
1706099897,7880,7858
1759250827,10233,10066
532048323,7736,7693
1332691311,10809,10783
376635015,11499,11053
33233312,11290,11147
1360215046,9388,9027
1997702454,4880,4407
1750286943,11149,10789
432430300,7985,7859
2107543287,9460,9406
1118840610,4078,3968
818493590,7684,7600
295485334,10004,9961
1824872646,7109,6881
1066513687,7851,7469
1911155630,9226,8876
1676827075,7263,7256
1063737662,10130,9817
2119992687,8627,8046
873993427,10509,9953
762809053,9968,9822
674019271,11627,11426
691098155,12661,12312
1644236636,7960,7578
1870209957,10209,9996
1611373863,9750,9666
2053628870,7565,6860
1939022383,9903,9883
1237740254,8447,8317
519979933,8962,8832
1424698224,10338,10112
209429254,8769,8683
1593165620,9410,9118
862916729,4014,3487
1902430796,8550,8186
13226198,6536,6056
945834881,10181,9193
1997548433,5247,5168
1541697437,8552,8289
746115872,7894,7771
1752182275,8610,8526
999230073,11789,11167
1808009213,9754,9660
1415630650,3997,3798
1619356001,6858,6602
937744315,10687,10459
37887172,8651,8609
1165791284,10147,10096
275563320,8049,7916
1452442375,6538,6050
2099802038,11911,11770
507819576,10435,8807
409598930,7621,7401
1866768727,9949,9357
1690101810,6029,5498
1025797795,11301,10540
1076071888,2232,1595
337533935,7051,6596
1548010882,8298,8188
1062714541,10289,9928
846974653,9206,8181
1341706533,9280,9251
909282611,5850,5095
341372316,7229,7136
557023099,7545,6944
2048529572,6997,6921
1075803699,8573,8382
20111564,8380,8168
1957099969,11018,10534
1105628551,5861,5764
1958680465,9345,8451
224591451,5399,4728
503938393,6526,6312
462773420,4290,4217
1804126860,4792,4500
1415289182,6012,5283
1574898980,7363,7197
1426435610,7768,7491
735085430,5740,5345
2118255842,4539,4135
360936478,10087,9367
1212191909,6360,6148
460702435,9803,9595
851912430,6206,5865
987547666,7360,7232
1663888181,7648,7458
1489933928,9213,7931
1227264471,8500,8427
1033638837,8566,8536
1097619701,8079,7921
1533985074,8980,8813
212011969,8212,7693
1542520418,6909,6584
189207010,9272,8303
1733581655,8568,7296
1828868503,4847,4835
1200906406,9671,8679
1256837057,7984,7720
565839681,9428,9414
2052435819,8779,8642
1545827753,8909,8421
124058278,6843,6509
1741786839,9051,9001
384617262,10760,10553
1613627715,6749,6726
1402215471,5248,5240
56861999,7931,7880
1560702077,7682,7448
664186542,9563,9548
970865974,7118,7075
1943634922,11157,10876
1537772520,7620,7368
319689067,8044,7869
795326519,8712,8582
1003693033,10321,10112
872669868,10240,10190
1435229983,8994,8327
171809144,7920,7690
835146383,6204,5680
669965156,6283,6214
893591815,8147,8066
1825445620,9000,8379
2130357594,8950,8225
1066615508,6949,6614
738677855,7253,7173
46453164,7212,7137
1690713209,6561,6527
1361817590,8728,8522
2108297149,11668,10690
1479696465,7569,6860
1625252058,8835,7997
1971519316,9415,9080
434437292,5960,5910
89448984,6270,5659
172678484,8632,7866
322561962,10679,10575
2065718717,9838,9738
1632914150,8495,8063
1046545660,10723,10389
2049051802,10549,9835
1611370719,9830,9527
532885071,9497,9415
369347944,8350,7979
1325465767,8199,7494
1424482154,7934,7742
1154821602,12355,11786
739333799,2695,1771
139947936,9767,9455
507911745,8536,6668
473153915,8238,8033
1119622337,4293,4221
820537534,8449,7934
1558763625,7128,6654
41031373,9972,9294
586358252,7822,7222
87674905,6884,6010
941836856,8026,7253
1794768050,9760,9231
1014794348,6622,6398
940087898,8610,8106
1262607708,8901,8775
93054696,7680,7444
1951963537,9969,9393
1724256292,9206,8593
1262548561,7486,7314
2131960182,5779,5524
1686934746,5269,4218
1265508963,5372,5336
1517640897,8277,7988
838812606,10701,10668
6422064,9268,8590
1932597611,7854,7228
1355887174,7799,7133
179779934,7936,7389
369671357,7116,7038
68857875,13425,13156
1731977615,8683,8673
2050370411,9840,9772
1335503880,5830,5748
1034909474,10388,9924
2048013503,7570,7433
279566689,9614,9581
1241480588,8224,8075
273077527,10139,9998
421637524,6209,5908
1021258849,9022,8409
359742806,10801,10492
2142852357,8239,7984
57241990,12427,11640
966966167,7470,7169
1647946662,11731,11333
2010545395,4049,3153
950698351,7733,7542
1430861186,7270,7108
858232531,9181,8785
1814827909,10658,9820
999736366,9558,8754
802771878,9817,9207
1677458155,8759,8598
148635643,3198,2984
1512903453,10209,9859
851765426,8988,8700
914942811,13299,13123
461129530,6000,5879
778720569,7181,6445
1361393151,3622,3602
2067925017,9980,9729
1808432653,6589,6537
22004208,10390,10252
2031588185,5244,5092
461698165,8041,7662
176683244,6420,6369
873827336,7537,7099
680988889,5115,4478
885002305,8949,8836
2035381640,5170,4742
1857173583,7049,5446
949581868,9783,9742
1388563249,7587,7052
