953082513,17817
769432223,21455
238357312,22701
1262854901,22867
910599202,23578
775445710,23832
319558327,27727
1565740893,27822
477533894,28020
2067180044,28345
760357227,28389
1583353301,28511
1908043086,28912
2102368942,29344
627318073,29842
443384617,30205
1158258131,30448
2032079962,31156
806511723,31551
171493374,31692
538185145,32049
1183231938,32841
1297502382,33785
124888672,34766
664070838,35294
580673921,35752
1646371921,35782
914507705,36696
1623009085,37103
1946988038,37131
1514476350,37494
1478797373,37533
1293241549,37785
42544488,38013
504053874,38068
891786282,38454
1436633036,38430
1250442005,38950
1522095831,38973
1665197552,39098
1664576493,39129
1400856767,39750
1187903677,39918
1095088856,39954
778731861,40138
121167003,40337
20853837,40500
775514090,40825
445918232,40947
1944702768,41297
517254671,18302
1702143276,42283
303240439,42345
1813666644,42345
1383178166,42392
517355658,43199
510276116,43807
1894369629,43987
1333810223,44336
14183023,44376
1042786867,45064
1466785259,45486
1101048445,45508
1397381784,45670
33533830,45721
2028265136,14701
37926966,46067
1754444726,17852
155361948,46221
417301556,47674
1707582034,47866
1064265473,49674
1963862935,50214
259564670,29395
656479172,51168
1371957475,51684
1450652220,51738
252277567,52302
252480153,52917
1611241809,54302
1833789138,26799
1876682596,54920
696933920,58486
1855026648,27418
1682681674,36267
1014486152,59184
780934299,30450
712974096,60793
364597300,29848
355518265,33350
1990519794,35553
402009651,26828
1422238463,40521
651802632,46915
288958772,37328
783191662,31806
1265900909,33282
1902237905,24106
539690370,26008
1150963491,37121
1446983876,28156
1489743810,26041
613298587,29952
1409160703,39396
2097905212,38592
593415583,29649
634297796,33517
1965445467,48179
1852777344,42857
1413623320,31712
1528195520,41536
754177595,37228
1987375157,37946
1776374725,37186
1412601264,35520
2075809815,26915
1363793720,29941
2034182655,36351
1898325501,27821
1191654595,40198
658532887,37804
45023307,37927
1961002599,34602
1561063579,38571
990897274,36670
212890971,31081
1715248762,33496
389993238,40396
707157673,49837
1273143001,32857
2045036434,27072
434398524,35252
540325452,37587
1258372214,35421
1961501712,43984
65586123,42658
1042790962,42249
1967355409,32552
856055143,37590
673586830,25191
1807648168,39532
1959910454,42852
405215542,19186
2035616217,42099
139566260,27251
1976804832,45247
292641216,47716
1418555530,42050
480490520,47996
903525611,28780
426394307,37850
1408974251,44567
150138649,56205
1949298838,42094
485937598,48723
475603167,40880
1261031890,33894
1281414889,40823
1991371192,56451
764419760,33496
20224131,41206
1617838096,30411
1250142026,42775
1000966072,33765
889891977,46727
1579957528,29800
214187874,28000
2130192211,59187
1208442275,32752
750029115,31024
980697799,54786
95396809,36117
225672073,41876
2095486832,23638
402249858,49961
892555958,26839
1912821769,36557
867988177,29299
1758008124,35137
2135449562,44047
1529115495,24434
1182908789,30056
1401316767,28759
1855610584,27343
661119548,31184
1392794732,64429
443934570,35391
1094523823,38026
391183339,31446
2095064787,33007
2050339061,43505
1896622931,34224
1428475041,37501
1823409783,40757
406765571,27256
216856121,35142
352598575,58143
91912419,37164
1058609221,49076
1594138273,49162
1076641925,38169
480903748,36358
1873091796,38123
138776324,48402
1683662486,44396
4766562,40785
335708295,38633
589273327,32073
1528923159,45442
151593342,50746
1345483087,41954
1241529534,21228
646910062,38125
2114289475,38644
113411247,38529
384515747,48703
837457281,37720
1231799381,31733
1485891705,41166
1904783235,31293
1293680734,36293
1984513847,28637
1810458830,32418
811597470,23141
1497377679,34713
724608044,28829
1835073088,27252
611520720,36360
1158676965,44211
1574877131,41853
572145572,46173
809300666,37270
609656250,43050
1082309267,35269
899543194,34071
138817329,44619
1894601438,43127
1040776996,45972
426960147,32583
2081652693,50391
711540569,28256
602423811,35922
1862383967,16216
402405659,39150
2061543916,34589
2083999882,45237
271800170,43577
272678513,34175
1363560175,36680
1896305732,22169
79782883,26233
1138697171,40192
88646218,33210
2107443224,54082
1621002296,42023
1128132589,34144
2032891036,40772
429075478,41514
1681920301,59904
1926004335,78067
1515833950,28488
1062186835,35366
808228639,41007
1944798106,41838
657736958,70982
93740343,20964
1171802656,32762
1721246982,30409
1863374262,41147
1328718765,28709
51554940,32672
810267739,37008
2106592975,29211
116734858,30683
633240419,37169
2144665602,38898
1250121181,35593
987249254,15875
725680028,63360
1396431506,41432
1640296160,49143
1272883899,36837
685558284,40932
1816725203,36847
1823541245,29057
205721196,41417
438589491,35607
1292738535,43627
1916575798,46207
1534694976,32336
1551945522,39039
1892627171,43073
246273275,30367
897848096,55638
1038677529,34463
1896232624,34746
1293677337,43977
1802066694,44399
1391624125,49453
1074263646,41575
1314838582,35492
253601149,23972
2077742806,31555
1107412069,39217
1399794302,49428
1585239756,21761
363023858,30434
1020154737,32406
597307515,35547
1924949331,53687
1534754611,28189
865059288,32152
1864387098,36326
770010802,36755
2052910813,46244
403170294,32554
1947185929,41336
1471948789,28011
1704491411,54801
1603177117,38970
716487794,46679
648786246,34442
201719260,22542
713312506,42778
2123960023,24424
1530446316,38822
1758056825,32056
120360571,36368
1208825205,37951
1267556427,33718
159290353,19925
1710814638,38233
771418758,34519
1605851606,35158
1464191502,45245
223693919,34940
1139814130,47196
1850954068,44723
11249189,23163
398457879,45232
1222768327,43826
1732238286,60060
1795816257,22040
477376212,35218
84113572,28734
352083716,38000
1439394198,45773
361268035,39850
1072377306,38807
1193471756,47288
76659128,27713
2030937207,44091
1774720883,37300
1848125895,41183
1125964210,46198
635371680,34308
1787189503,40775
859654796,40861
871160466,43573
1440621772,40488
1485089044,36507
370475881,30389
1293203138,40928
1626343059,37497
821576394,44120
1293226111,41124
231202600,45605
26540753,56376
125994398,33611
1197251633,20146
441001942,38766
2032169857,39266
1515877023,39091
1263668904,38721
2068598972,46166
629454893,20213
1551446957,57351
1304589447,22309
1383519982,24835
1551629761,25500
643290333,31367
1572256205,38614
944140566,62309
603305436,40566
1783568981,24762
884860061,40832
1766869737,34100
947553027,33920
116669570,43162
2053996178,49225
1649320501,45249
1396721535,36016
1147805316,37602
454884231,44503
1825719826,24294
308433917,33801
352367347,36010
136393487,46593
1552326679,34263
1473981203,34654
1571798597,24859
554348863,45507
467796378,43073
1204481453,41026
959629210,51108
1902671237,35419
1899600175,41848
1188401255,28967
126189538,46626
2142565033,35076
93199773,44713
403174823,37946
684566052,42712
1954985045,19081
2101249621,37359
530486389,35704
379303133,36966
347978868,30821
350059321,35037
798310141,33313
1326393666,50824
1764996806,40515
2113604623,40003
940857381,32143
1863702030,53803
596910004,25453
702025003,55506
548554586,58249
508512860,29763
307829448,37297
1651162064,44656
107915280,41902
1865859824,23876
304354378,21852
2075952726,47075
1569754439,27634
1593458942,27394
106999035,28919
1093864783,37615
1351478315,33916
2038522556,32372
462526099,50543
258535644,41898
2113748097,50288
1179792105,33405
2109839984,36011
1041109062,38813
459718907,40383
1880078449,25947
823914581,21386
1367937032,46941
220454978,50493
1518331471,45105
616674002,41616
795321555,25489
221111433,47556
925973605,39889
2129442232,61821
1150058854,22827
755210740,53356
257459516,34101
479920916,37658
1541525668,29176
90567568,32063
159475521,33089
800088638,30746
530539368,39941
98826337,31547
704106237,35356
983595261,59596
1161322357,41446
502848122,47394
1552341957,22989
131872530,36218
1848289347,42413
366252104,30022
1777238524,43062
332873513,39388
1834361038,35965
504807594,39977
1237912220,46278
1096485705,38529
1003292107,30660
2017797638,37066
1148255190,36104
575935098,64556
757708014,49503
1330247343,38907
566113173,40418
1042306518,25961
2100440237,41749
324169305,36249
1624972302,28576
993370665,48205
997033037,37658
37981645,30223
1989811701,31113
613784740,36461
1236444285,47984
573958827,41677
1680503330,48102
442125849,36116
238762799,32880
105579928,33594
391135083,42377
672746064,33139
1807015220,28980
839998248,29904
1346343363,46394
1176164144,40739
549293029,43423
2133655103,34657
1752461090,25414
1048098469,39315
914374969,46261
418958713,38170
1885922916,41533
271095942,44952
605052357,39268
1365767549,39403
343812839,53461
1930240356,45941
1323434987,42554
1342346098,39346
1358343316,39124
193388045,2126
1106681476,41205
102174918,34995
2029680286,27837
788625466,32466
52514534,37242
1824837049,43101
36657658,29570
1324829744,15080
1948810915,36583
1242027525,37583
442199874,42779
1604247316,35394
2104973502,36926
718571091,41853
2037764568,47600
1889057031,59512
1267149311,41319
1173346575,42037
735937428,40047
127791068,32150
1753714541,38430
1095273238,38196
943573036,44049
2107577743,46254
1345900725,48901
596470015,34156
1991278377,31118
873634936,27513
1020155847,19901
375466577,37639
177140066,41663
929697158,32827
1481818223,36625
1267105885,37456
787122337,43395
405896924,39171
1819940427,30742
1408482749,32586
400103862,33806
1058876963,27696
573200870,33400
1423983012,43986
2144838275,47328
164332069,40393
1309335839,45511
515809288,24523
951031848,42942
1275035040,35283
746074699,48451
1046665075,37496
1893960929,27622
2059572982,53561
1281025083,32105
429353573,14117
372469954,27221
333392524,29939
896982466,32981
2112233878,29277
1650813924,46415
2030411960,26788
1921242091,41048
749282235,32035
1095352419,50778
1204296383,39604
871790326,37556
1277933280,46105
527829831,39476
418179060,39105
2068897588,28736
122155649,36637
1399701152,43152
901205084,38836
610454273,28991
516537656,26988
292138977,38606
485845532,43616
1578587450,20122
1871612052,28561
1693226694,32417
40170008,43850
1926673338,40206
2103569237,54035
1470358122,24062
136157810,42396
1670313965,51048
748842359,42382
777457133,44170
1160649162,32063
949684105,38645
1200470358,38770
1371495133,40598
2003463579,50662
333040629,39524
899929247,40453
1975873209,28164
457247584,38334
431506362,38496
1192923170,32158
1822525972,41001
1023268896,34263
394785440,47622
1208532123,49184
1371376476,43124
567294307,56267
169833205,34355
648936749,17713
271379554,29449
1865516976,17177
2003147568,45718
1697752980,36561
1261198850,38647
1270836494,29029
605420629,28204
1164799006,47848
208043846,50756
504582810,47042
1962329560,35312
368342628,44880
1457263953,36820
795242171,44006
231311211,44376
996125997,40976
1864116663,14515
79438382,41778
38544126,30205
1796047085,49994
381708767,30690
215082566,32433
351417028,34662
736920911,31666
1052317717,43057
153646652,50561
41489123,39178
768192757,45847
26970580,38116
2074658615,33718
1124162665,39522
237344028,52628
884603232,41883
932257672,22973
1789452565,27499
817299424,41070
1842853283,32972
412925308,32611
542980314,36582
331122245,41011
596706728,28921
1923999715,29382
2031951755,43715
1122130699,33384
1219916644,36081
