1583353301,170
42544488,257
1397381784,480
1908043086,707
1436633036,848
538185145,1227
712974096,1461
910599202,1507
477533894,1912
1250442005,2015
124888672,2088
121167003,2248
2067180044,2294
760357227,2403
1297502382,2718
775445710,2746
517355658,3713
953082513,4194
769432223,4246
1664576493,4347
238357312,4497
155361948,4536
1262854901,4530
1611241809,4769
2102368942,4861
1064265473,4903
319558327,5503
1565740893,5521
37926966,5569
1478797373,5572
627318073,5925
171493374,6252
1158258131,6258
664070838,6441
806511723,6209
1183231938,6525
1894369629,6621
443384617,6702
910599202,5462
2032079962,7079
20853837,7082
1646371921,7114
580673921,7108
1583353301,7029
510276116,7203
1946988038,7381
1514476350,7456
1293241549,7513
953082513,3350
504053874,7570
891786282,7647
1908043086,6995
1522095831,7750
1665197552,7775
1623009085,7799
914507705,7836
1095088856,7946
1187903677,7936
778731861,7985
775445710,5216
775514090,8122
445918232,8145
477533894,6471
303240439,8427
1702143276,8412
1383178166,8436
1813666644,8426
769432223,4246
2067180044,6460
1333810223,8825
760357227,6441
14183023,8830
538185145,7650
238357312,4497
1466785259,9054
1101048445,9058
1262854901,4530
417301556,9493
1707582034,9531
42544488,9383
1944702768,3527
124888672,8113
1436633036,9339
1400856767,4190
1371957475,10294
1450652220,10305
252277567,10417
1297502382,7713
252480153,10537
953082513,3351
2102368942,6066
1876682596,10941
319558327,5503
1565740893,5521
1250442005,9179
1963862935,9612
1397381784,11243
121167003,9466
1014486152,11793
627318073,5925
656479172,9765
1158258131,5992
910599202,5462
443384617,5820
171493374,6307
33533830,8217
806511723,6209
769432223,4246
1664576493,8639
2032079962,5965
1183231938,6526
775445710,5216
238357312,4498
1478797373,7935
517355658,9818
1262854901,4530
664070838,7157
1042786867,6998
580673921,7108
1646371921,7114
1583353301,7029
953082513,3351
1908043086,6995
696933920,10880
1946988038,7381
477533894,6472
155361948,10367
1514476350,7456
914507705,7159
1293241549,7513
1623009085,7273
504053874,7570
2067180044,6459
760357227,6441
891786282,7647
20853837,8300
1522095831,7750
1665197552,7775
37926966,10069
1894369629,9287
1187903677,7936
1095088856,7946
778731861,7985
1064265473,11138
775514090,8122
712974096,14776
445918232,8145
510276116,9096
319558327,5503
538185145,7650
1565740893,5521
1702143276,8412
303240439,8427
1813666644,8426
1383178166,8436
2102368942,6066
769432223,4246
1611241809,12325
1400856767,7313
953082513,3350
1333810223,8825
14183023,8830
627318073,5926
1944702768,7717
910599202,5463
238357312,4497
1466785259,9054
1101048445,9058
1262854901,4530
1297502382,7714
1158258131,5992
124888672,8114
443384617,5820
775445710,5217
171493374,6308
806511723,6209
417301556,9493
2032079962,5966
42544488,9382
1707582034,9531
1436633036,9339
1183231938,6525
1250442005,9179
1371957475,10295
1450652220,10305
664070838,7157
252277567,10417
33533830,8217
252480153,10537
1963862935,9612
121167003,9466
1583353301,7029
769432223,4246
580673921,7108
1646371921,7114
477533894,6471
1478797373,7935
656479172,9765
1664576493,8639
2067180044,6460
1908043086,6995
760357227,6442
1042786867,7712
1876682596,10941
319558327,5503
1565740893,5521
914507705,7159
1946988038,7381
1623009085,7273
1514476350,7456
238357312,4497
1293241549,7513
1262854901,4530
504053874,7570
651802632,5214
891786282,7647
1397381784,11243
2102368942,6066
1522095831,7751
1665197552,7775
517355658,9818
910599202,5462
1014486152,11793
775445710,5216
20853837,8300
627318073,5925
1187903677,7936
1095088856,7946
778731861,7985
443384617,5820
538185145,7650
1158258131,5992
775514090,8122
445918232,8146
1400856767,7313
2032079962,5965
806511723,6209
171493374,6307
1894369629,9287
1702143276,8413
155361948,10368
303240439,8427
1813666644,8426
1383178166,8437
510276116,9096
1944702768,7717
696933920,10880
37926966,10069
1297502382,7713
1183231938,6526
124888672,8113
1333810223,8825
14183023,8830
259564670,5876
1466785259,9054
1064265473,11138
1101048445,9058
517254671,3924
319558327,5503
1565740893,5521
477533894,6471
664070838,7158
2067180044,6459
1833789138,639
760357227,6441
1583353301,7030
42544488,9382
580673921,7108
1646371921,7114
417301556,9493
1707582034,9531
1908043086,6996
1436633036,9339
33533830,8217
2102368942,6066
914507705,7159
1478797373,7935
1611241809,12325
1042786867,7712
1946988038,7381
1250442005,9178
1623009085,7273
627318073,5925
1754444726,1592
1682681674,7251
1514476350,7456
443384617,5820
1293241549,7513
1158258131,5992
1664576493,8639
504053874,7571
891786282,7647
121167003,9466
1963862935,9612
1371957475,10294
1450652220,10305
517254671,3591
2032079962,5965
780934299,2232
1522095831,7750
712974096,14777
1665197552,7775
252277567,10417
806511723,6209
656479172,9765
171493374,6307
252480153,10537
1422238463,8102
1187903677,7936
1095088856,7946
1150963491,2185
538185145,7650
778731861,7985
20853837,8300
1400856767,7314
1965445467,9633
775514090,8122
445918232,8145
1183231938,6525
1876682596,10941
1852777344,4707
259564670,5877
517355658,9818
651802632,10422
1409160703,4209
1944702768,7717
1297502382,7713
1702143276,8412
303240439,8427
1813666644,8426
1383178166,8436
1754444726,4062
2028265136,2938
1397381784,11243
2097905212,2841
1528195520,4184
1894369629,9287
517254671,3591
510276116,9096
124888672,8113
1833789138,6537
664070838,7157
288958772,7463
1333810223,8825
14183023,8830
1014486152,11793
1990519794,7108
580673921,7108
1646371921,7114
155361948,10367
364597300,3774
37926966,10069
1466785259,9054
1101048445,9058
783191662,2831
914507705,7160
696933920,10880
355518265,6667
1855026648,5479
2028265136,2938
1623009085,7274
1946988038,7381
1682681674,7251
1042786867,7712
1514476350,7456
33533830,8218
1478797373,7935
1293241549,7513
42544488,9382
707157673,9904
1754444726,4062
504053874,7570
417301556,9493
780934299,7051
517254671,3591
1707582034,9531
891786282,7647
1436633036,9339
1265900909,5
1064265473,11138
658532887,859
1250442005,9179
1522095831,7750
1665197552,7775
259564670,5876
1664576493,8639
1400856767,7313
1187903677,7936
1095088856,7946
2028265136,2938
1422238463,8102
778731861,7985
121167003,9466
20853837,8300
1963862935,9612
1150963491,8730
775514090,8122
445918232,8145
1561063579,2704
1944702768,7717
656479172,9765
1371957475,10294
1450652220,10310
1833789138,6537
252277567,10417
517254671,3591
1611241809,12326
1754444726,4062
1965445467,9633
1702143276,8412
1409160703,8794
303240439,8427
1813666644,8426
364597300,6519
1383178166,8436
252480153,10537
1855026648,5480
1852777344,9534
1990519794,7108
2028265136,2938
288958772,7463
517355658,9818
754177595,7443
1191654595,8037
1987375157,7587
1991371192,5599
2097905212,8935
355518265,6667
510276116,9096
634297796,6701
783191662,7241
651802632,10422
1876682596,10948
1528195520,9335
1894369629,9287
1776374725,7435
1333810223,8825
14183023,8830
613298587,5987
1682681674,7251
1446983876,5629
1961501712,7376
1902237905,2525
259564670,5876
402009651,7529
1042786867,7712
2034182655,6172
389993238,8077
780934299,7051
1265900909,6914
1466785259,9054
1101048445,9058
1397381784,11244
45023307,7622
539690370,5198
33533830,8217
2028265136,2938
485937598,2670
150138649,11239
1413623320,6265
712974096,14776
37926966,10069
1754444726,4062
155361948,10367
1412601264,7101
1976804832,4179
1489743810,5207
593415583,5927
1014486152,11793
65586123,8529
696933920,10880
417301556,9493
990897274,7330
1707582034,9531
707157673,9902
1833789138,6537
1855026648,5479
658532887,9233
1422238463,8102
1042790962,8447
364597300,6511
1961002599,6575
1807648168,3925
540325452,7516
292641216,9541
1150963491,8730
1064265473,11138
1990519794,7108
402009651,4821
1561063579,8963
1963862935,9612
355518265,6668
1902237905,5392
1446983876,5629
613298587,5987
288958772,7463
1715248762,6697
480490520,9597
634297796,6701
754177595,7443
1967355409,458
259564670,5876
1959910454,8567
539690370,5198
1987375157,7587
2075809815,3101
1363793720,5986
783191662,7241
1409160703,8794
656479172,9765
1191654595,8037
1776374725,7436
1371957475,10294
1489743810,5206
1682681674,7251
1450652220,10305
1965445467,9633
2130192211,11835
2035616217,7762
1852777344,9534
980697799,6711
1273143001,6569
434398524,6738
1265900909,6914
252277567,10417
780934299,7051
1413623320,6359
2097905212,8935
212890971,6214
2034182655,7542
593415583,5927
252480153,10537
1258372214,7082
1898325501,5562
389993238,8077
45023307,7573
1528195520,9335
1412601264,7101
1855026648,5479
856055143,7516
1961501712,9149
1418555530,8407
1611241809,12325
651802632,10422
1833789138,6537
1949298838,5035
402009651,4821
1876682596,10941
1408974251,8910
990897274,7330
364597300,6511
1902237905,5392
1961002599,7004
1446983876,5629
65586123,8529
1991371192,12710
539690370,5198
1422238463,8102
613298587,5987
1976804832,10264
1042790962,8447
355518265,6667
1489743810,5206
2075809815,5952
540325452,7515
1990519794,7108
1363793720,5986
426394307,4802
2045036434,5412
1715248762,6697
150138649,11239
634297796,6701
1392794732,12884
658532887,9233
485937598,11508
707157673,9902
288958772,7463
754177595,7443
1150963491,8730
1807648168,8899
783191662,7241
696933920,10881
1987375157,7587
593415583,5927
212890971,6214
1967355409,8020
1413623320,6359
1273143001,6569
1898325501,5562
1855026648,5479
1682681674,7251
434398524,6738
1776374725,7435
292641216,9541
1561063579,8963
1014486152,11793
1265900909,6914
780934299,7051
1281414889,6461
1191654595,8037
1959910454,8567
402009651,4822
1409160703,8794
1258372214,7082
480490520,9597
2034182655,7542
889891977,9343
1412601264,7101
2035616217,8581
712974096,14776
45023307,7573
1902237905,5392
1261031890,2584
856055143,7516
539690370,5198
389993238,8077
2097905212,8935
1965445467,9633
1446983876,5629
402249858,9990
1852777344,9534
364597300,6511
1489743810,5206
990897274,7330
613298587,5987
1418555530,8407
2045036434,5412
1528195520,9335
2075809815,5951
1961002599,7004
1363793720,5986
1250142026,8553
20224131,8239
1961501712,9149
355518265,6667
673586830,4828
2130192211,11835
1408974251,8910
1715248762,6697
1949298838,9262
634297796,6701
1990519794,7108
980697799,12016
475603167,6663
402009651,4821
1898325501,5562
1422238463,8102
540325452,7516
593415583,5927
65586123,8529
651802632,10422
139566260,5448
212890971,6214
1413623320,6359
1042790962,8447
288958772,7463
426394307,8259
1273143001,6569
754177595,7443
783191662,7241
434398524,6738
352598575,11626
1265900909,6914
1987375157,7587
1776374725,7435
1902237905,5392
539690370,5198
903525611,5754
658532887,9233
1967355409,8020
1150963491,8730
1976804832,10264
1258372214,7082
1807648168,8899
1446983876,5629
1489743810,5206
1191654595,8037
1412601264,7101
225672073,8373
707157673,9902
2034182655,7542
2135449562,8807
2045036434,5412
1281414889,8588
1561063579,8963
1959910454,8567
613298587,5987
45023307,7573
150138649,11239
292641216,9541
764419760,6697
1409160703,8794
856055143,7516
1991371192,12710
2075809815,5951
485937598,11508
673586830,5088
1261031890,7825
1363793720,5986
2035616217,8581
389993238,8077
889891977,9343
990897274,7330
480490520,9597
1898325501,5562
405215542,3835
1961002599,7004
1392794732,12884
139566260,5448
2097905212,8935
1000966072,6751
95396809,5566
1912821769,5053
593415583,5927
1715248762,6697
634297796,6701
138776324,4153
1418555530,8407
1965445467,9633
212890971,6214
475603167,6937
1852777344,9534
20224131,8239
1413623320,6359
1250142026,8553
402249858,9990
214187874,1527
750029115,3125
1273143001,6569
540325452,7515
1528195520,9335
1579957528,3746
1823409783,1124
1961501712,9149
903525611,5754
434398524,6738
1408974251,8910
754177595,7443
65586123,8530
1949298838,9262
2045036434,5412
1208442275,6548
426394307,8259
1617838096,7170
1987375157,7587
1042790962,8447
405215542,3835
1058609221,9813
1776374725,7435
673586830,5088
